assign_assigner_branch,assign_assignment_matched_iou_mean,assign_assignment_matched_iou_p50,assign_assignment_matched_iou_p90,assign_assignment_overlap_rate,assign_box_loss,assign_cls_loss,assign_dfl_loss,assign_duplicate_positive_count,assign_positive_count,assign_unique_matched_gt_count,fn_iou50,fp_conf_mean,fp_iou50,gt_count,image,large_gt,large_tp,matched_iou_mean,matched_iou_p50,matched_iou_p90,medium_gt,medium_tp,prediction_count,small_gt,small_tp,tp_conf_mean,tp_iou50
one2one,0.8075643986463547,0.8210371434688568,0.9608869552612305,0.0,1.2646807432174683,1.6959456205368042,0.007569510955363512,0,20,20,4,0.011588962357179721,284,20,000000308328.jpg,6,6,0.8306012935936451,0.8911136388778687,0.9613226056098938,10,8,300,4,2,0.3023376183118671,16
one2one,0.6924309553844589,0.7165415287017822,0.8758374333381653,0.0,1.9564540386199951,1.381101131439209,0.004728905390948057,0,35,35,7,0.030613447666195604,272,35,000000309391.jpg,0,0,0.7227661886385509,0.709469735622406,0.8843793630599975,5,5,300,30,23,0.35737594549677204,28
one2one,0.9383475383122762,0.9581192135810852,0.9670496582984924,0.0,0.4563974440097809,1.2219669818878174,0.016795828938484192,0,3,3,0,0.009221097064507475,83,3,000000309678.jpg,3,3,0.9383475581804911,0.9581189751625061,0.967049753665924,0,0,86,0,0,0.32164016862710315,3
one2one,0.8849512736002604,0.911630392074585,0.9342902183532715,0.0,0.8344781994819641,1.6506952047348022,0.01309032179415226,0,3,3,0,0.0040045063908092015,101,3,000000310862.jpg,2,2,0.7961933016777039,0.9116304516792297,0.9342902302742004,1,1,104,0,0,0.6088901720164964,3
one2one,0.8544334173202515,0.8544334173202515,0.8544334173202515,0.0,0.9453142881393433,0.5602569580078125,0.030882736667990685,0,1,1,0,0.008063287401238262,67,1,000000318908.jpg,1,1,0.8544332385063171,0.8544332385063171,0.8544332385063171,0,0,68,0,0,0.9343760013580322,1
one2one,0.7396204531192779,0.7712262272834778,0.8454724252223969,0.0,1.8635798692703247,2.454702854156494,0.009345111437141895,0,10,10,3,0.013601978104434424,293,10,000000319607.jpg,1,1,0.7392137561525617,0.7973908185958862,0.8622909665107727,6,4,300,3,2,0.29928030219993423,7
one2one,0.8797625184059144,0.8569807410240173,0.9697274684906005,0.0,0.8598152995109558,1.8505604267120361,0.004897190723568201,0,5,5,1,0.010074287730269135,125,5,000000319696.jpg,1,1,0.9028741270303726,0.9073326885700226,0.9717346489429474,3,3,129,1,0,0.39804587536491454,4
one2one,0.8761212676763535,0.9507008492946625,0.9658008754253388,0.0,0.7598562836647034,0.6865854263305664,0.006787171587347984,0,4,4,0,0.012941092047618613,84,4,000000319721.jpg,2,2,0.8123849183320999,0.823228269815445,0.9658007919788361,2,2,88,0,0,0.5855668745934963,4
one2one,0.8835157652695974,0.8807521462440491,0.9402887523174286,0.0,0.8571209907531738,1.7611525058746338,0.018087411299347878,0,6,6,0,0.028875493196952533,87,6,000000320632.jpg,3,3,0.7974925438563029,0.830558180809021,0.9402886927127838,3,3,93,0,0,0.3310350162597994,6
one2one,0.932364129103147,0.9526286721229553,0.9749242424964905,0.0,0.4961327314376831,0.8372089862823486,0.009162855334579945,0,13,13,0,0.00471605568716253,113,13,000000322211.jpg,12,12,0.9038284925314096,0.9526283740997314,0.9749241828918457,1,1,126,0,0,0.3308837531456867,13
one2one,0.943962574005127,0.943962574005127,0.943962574005127,0.0,0.3978841006755829,0.7170463800430298,0.00995999202132225,0,1,1,0,0.01612429222331156,37,1,000000322829.jpg,1,1,0.943962574005127,0.943962574005127,0.943962574005127,0,0,38,0,0,0.7195289134979248,1
one2one,0.897462397813797,0.897462397813797,0.9026021540164948,0.0,0.7756398320198059,3.010852336883545,0.020004618912935257,0,2,2,0,0.021379891124470578,67,2,000000322844.jpg,2,2,0.7055179178714752,0.7055179178714752,0.8539337456226349,0,0,69,0,0,0.28358662314713,2
one2one,0.8892716699176364,0.9257773160934448,0.9435078501701355,0.0,0.800320565700531,2.25173282623291,0.010324092581868172,0,9,9,1,0.01636114729871827,267,9,000000322959.jpg,8,8,0.7918681055307388,0.9072196781635284,0.9457631349563599,1,0,275,0,0,0.21035542865865864,8
one2one,0.8522980332374572,0.8806515336036682,0.9399209141731262,0.0,1.0497682094573975,1.5459924936294556,0.00507600512355566,0,5,5,0,0.015153692641487235,170,5,000000323571.jpg,0,0,0.7341034054756165,0.7307957410812378,0.8380311250686645,5,5,175,0,0,0.39631947576999665,5
one2one,0.8322186693549156,0.8362161219120026,0.9644399881362915,0.0,1.121337890625,0.765440046787262,0.008312870748341084,0,16,16,2,0.00840722957132932,136,16,000000323799.jpg,9,9,0.8614202226911273,0.8616410791873932,0.9673386812210083,4,2,150,3,3,0.7517503358955894,14
one2one,0.8942442536354065,0.8942442536354065,0.9501465439796448,0.0,0.7579673528671265,0.4034713804721832,0.005974932573735714,0,2,2,0,0.022697237657017207,28,2,000000325991.jpg,1,1,0.8942445814609528,0.8942445814609528,0.9501465141773224,0,0,30,1,1,0.8284196257591248,2
one2one,0.8565711081027985,0.8565711081027985,0.9413021862506866,0.0,0.9967069625854492,1.2404589653015137,0.029178261756896973,0,2,2,0,0.015703477553796728,37,2,000000326462.jpg,2,2,0.8565713167190552,0.8565713167190552,0.941302227973938,0,0,39,0,0,0.21460125781595707,2
one2one,0.8422151803970337,0.8422151803970337,0.8569440126419068,0.0,1.1843832731246948,0.3473891317844391,0.018971916288137436,0,2,2,0,0.008597812280640937,24,2,000000327617.jpg,2,2,0.8422148525714874,0.8422148525714874,0.8569437086582183,0,0,26,0,0,0.865044891834259,2
one2one,0.9380198915799459,0.9434935450553894,0.9715152621269226,0.0,0.4550974369049072,0.17650949954986572,0.004103163722902536,0,3,3,0,0.006641520130814928,33,3,000000328601.jpg,1,1,0.9380199511845907,0.9434935450553894,0.9715154051780701,2,2,36,0,0,0.9063321749369303,3
one2one,0.8223721981048584,0.8374678492546082,0.9600095748901367,0.0,1.1621664762496948,1.4143123626708984,0.012259388342499733,0,9,9,0,0.012808210089148835,235,9,000000329456.jpg,4,4,0.7795444594489204,0.8374674916267395,0.9600091457366944,5,5,244,0,0,0.43935037225795287,9
one2one,0.8477923274040222,0.8477923274040222,0.9039135813713074,0.0,1.1172523498535156,2.403961181640625,0.027116579934954643,0,2,2,0,0.02159140850528188,21,2,000000331352.jpg,2,2,0.7241157293319702,0.7241157293319702,0.8791784048080444,0,0,23,0,0,0.47597482800483704,2
one2one,0.8213493227958679,0.7845842242240906,0.9332048177719117,0.0,1.2729454040527344,2.5099520683288574,0.005579901859164238,0,9,9,0,0.015498061587592376,291,9,000000332901.jpg,2,2,0.8010822402106391,0.78458571434021,0.9332047939300537,2,2,300,5,5,0.17076778448083335,9
one2one,0.7744653820991516,0.7744653820991516,0.805015480518341,0.0,1.699214220046997,0.4361182749271393,0.030716106295585632,0,2,2,0,0.007293402432249143,13,2,000000333069.jpg,2,2,0.7744653224945068,0.7744653224945068,0.8050153732299805,0,0,15,0,0,0.8725367188453674,2
one2one,0.9425023794174194,0.9425023794174194,0.9425023794174194,0.0,0.4068922698497772,0.6184408664703369,0.0062301745638251305,0,1,1,0,0.006918767974592554,39,1,000000335800.jpg,1,1,0.9425023794174194,0.9425023794174194,0.9425023794174194,0,0,40,0,0,0.413605272769928,1
one2one,0.9068567355473837,0.9625997543334961,0.9710088253021241,0.0,0.6421334147453308,1.9429503679275513,0.019316047430038452,0,3,3,1,0.010151291897359659,168,3,000000335954.jpg,3,2,0.9678554236888885,0.9678554236888885,0.9720599591732025,0,0,170,0,0,0.8595926761627197,2
one2one,0.7684217309951782,0.8646246194839478,0.949430787563324,0.0,1.3024879693984985,2.0974080562591553,0.008764708414673805,0,25,25,4,0.03430079635546466,279,25,000000336053.jpg,6,6,0.787895489306677,0.8646250367164612,0.9600335955619812,12,12,300,7,3,0.38892859329159063,21
one2one,0.8021944761276245,0.8021944761276245,0.9016760110855102,0.0,1.3426942825317383,0.5068300366401672,0.0031192952301353216,0,2,2,0,0.0069169796446002406,61,2,000000336265.jpg,0,0,0.8021951019763947,0.8021951019763947,0.9016765177249908,1,1,63,1,1,0.8541832864284515,2
one2one,0.8881897651232206,0.9143247604370117,0.9472798347473145,0.0,0.8077391982078552,1.4429588317871094,0.008274688385426998,0,13,13,1,0.014339721185226355,144,13,000000341469.jpg,6,5,0.8776837885379791,0.9110404253005981,0.9466519892215729,7,7,156,0,0,0.4414774908994635,12
one2one,0.7889323180372064,0.8226727247238159,0.9289161562919617,0.0,1.4743125438690186,2.6361331939697266,0.015697438269853592,0,11,11,2,0.01712874285884752,291,11,000000345361.jpg,3,2,0.7441097829076979,0.79461669921875,0.9321338176727295,1,0,300,7,7,0.3189906803891063,9
one2one,0.9657290279865265,0.9657290279865265,0.9739235460758209,0.0,0.2562682628631592,0.36231088638305664,0.0030100890435278416,0,2,2,0,0.005208934385125951,151,2,000000349302.jpg,2,2,0.965729147195816,0.965729147195816,0.9739235699176788,0,0,153,0,0,0.9472378194332123,2
one2one,0.7166022211313248,0.7345458567142487,0.9580599367618561,0.0,1.519566535949707,2.0620901584625244,0.0036777169443666935,0,6,6,2,0.01753002635379647,169,6,000000350003.jpg,0,0,0.8245715945959091,0.8273334205150604,0.9632524728775025,2,2,173,4,2,0.49467634316533804,4
one2one,0.8821199536323547,0.8821199536323547,0.8821199536323547,0.0,0.7816601395606995,2.048154830932617,0.008484544232487679,0,1,1,0,0.014767980597753194,64,1,000000355677.jpg,1,1,0.7507726550102234,0.7507726550102234,0.7507726550102234,0,0,65,0,0,0.0808497741818428,1
one2one,0.7740244631256376,0.81051966547966,0.9663145780563355,0.0,1.4208184480667114,1.532234787940979,0.0049684783443808556,0,14,14,4,0.00782234251362689,290,14,000000357978.jpg,2,2,0.830405843257904,0.8491568267345428,0.9683631539344788,4,4,300,8,4,0.49665355049073695,10
one2one,0.9569217264652252,0.9569217264652252,0.9623828709125519,0.0,0.32322558760643005,0.1523980349302292,0.004380462691187859,0,2,2,0,0.005259681231109425,12,2,000000358195.jpg,1,1,0.9569215178489685,0.9569215178489685,0.962382686138153,1,1,14,0,0,0.8841412365436554,2
one2one,0.6089845299720764,0.48758384585380554,0.8557238996028901,0.0,2.2463998794555664,0.6205198764801025,0.05200822278857231,0,3,3,0,0.01399743860865665,77,3,000000358427.jpg,3,3,0.6777996818224589,0.5456086993217468,0.8673290610313416,0,0,80,0,0,0.29390490109411377,3
one2one,0.7630873868862788,0.8521146178245544,0.9151331186294556,0.0,1.4939417839050293,2.20369815826416,0.02877017855644226,0,6,6,1,0.019361734124674006,295,6,000000358923.jpg,5,4,0.7823686599731445,0.854135274887085,0.9192873001098633,1,1,300,0,0,0.44699440579861405,5
one2one,0.7843528091907501,0.7843528091907501,0.7906498491764069,0.0,1.659234642982483,0.777918815612793,0.06286344677209854,0,2,2,0,0.002795885084196925,11,2,000000359135.jpg,2,2,0.7843527793884277,0.7843527793884277,0.7906498432159423,0,0,13,0,0,0.4999692775309086,2
one2one,0.8879376649856567,0.8879376649856567,0.891669487953186,0.0,0.8456793427467346,0.7516409754753113,0.002597234444692731,0,2,2,0,0.006733277541437618,82,2,000000359677.jpg,0,0,0.8708494007587433,0.8708494007587433,0.8807886183261872,1,1,84,1,1,0.5242562964558601,2
one2one,0.7533870220184327,0.7207326292991638,0.9100768208503723,0.0,1.762263536453247,2.30806827545166,0.029171422123908997,0,10,10,0,0.009585071697222943,245,10,000000361238.jpg,5,5,0.7085183680057525,0.7029450535774231,0.8718941450119019,5,5,255,0,0,0.38711461488856,10
one2one,0.8773880521456401,0.8884406089782715,0.9625593781471252,0.0,0.8570987582206726,0.7004820704460144,0.0094597227871418,0,15,15,0,0.026583820293074066,174,15,000000364322.jpg,7,7,0.8556370377540589,0.8884407877922058,0.9625593781471252,8,8,189,0,0,0.6187303641190132,15
one2one,0.8118504285812378,0.8118504285812378,0.906830906867981,0.0,1.2888270616531372,0.3597269356250763,0.01986991986632347,0,2,2,0,0.0025409283781690256,7,2,000000367818.jpg,2,2,0.8118504285812378,0.8118504285812378,0.906830906867981,0,0,9,0,0,0.9351360499858856,2
one2one,0.7987775314937938,0.7904412746429443,0.9715969562530518,0.0,1.3435568809509277,2.0010030269622803,0.00785242859274149,0,11,11,0,0.016733234851366508,289,11,000000368684.jpg,5,5,0.7663778283379294,0.73912113904953,0.9715969562530518,2,2,300,4,4,0.2930008797398345,11
one2one,0.8276721579687936,0.7924651503562927,0.9298234939575195,0.0,1.2546889781951904,1.4614585638046265,0.01843893527984619,0,7,7,0,0.012214721113305864,149,7,000000369370.jpg,4,4,0.8276720983641488,0.7924651503562927,0.9298235893249511,3,3,156,0,0,0.41711737564764917,7
one2one,0.9323995232582092,0.9406003355979919,0.9561393857002258,0.0,0.5021327137947083,1.56680166721344,0.005383043549954891,0,5,5,0,0.018976231553412125,254,5,000000369757.jpg,2,2,0.880737018585205,0.9266142845153809,0.9561393857002258,3,3,259,0,0,0.5591432037763298,5
one2one,0.8283455434598421,0.8275313973426819,0.953748905658722,0.0,1.1851149797439575,1.7278251647949219,0.008517956361174583,0,19,19,4,0.01919000475553044,285,19,000000370486.jpg,9,9,0.820939842859904,0.8275312781333923,0.9536422610282898,5,4,300,5,2,0.45702363513410094,15
one2one,0.9236755073070526,0.9236755073070526,0.9320232808589936,0.0,0.5749965906143188,1.399218201637268,0.00935539323836565,0,2,2,0,0.010488924172522684,91,2,000000370813.jpg,2,2,0.827327162027359,0.827327162027359,0.8960580646991729,0,0,93,0,0,0.5163898468017578,2
one2one,0.9855272769927979,0.9855272769927979,0.9855272769927979,0.0,0.10707040876150131,0.5206777453422546,0.001685502240434289,0,1,1,0,0.020847063304649457,27,1,000000372718.jpg,1,1,0.9855271577835083,0.9855271577835083,0.9855271577835083,0,0,28,0,0,0.8133496046066284,1
one2one,0.8684531876019069,0.9027900695800781,0.9574842095375061,0.0,0.8889021873474121,0.48737287521362305,0.004270424135029316,0,7,7,0,0.008809568339048009,136,7,000000373705.jpg,1,1,0.854178215776171,0.9027899503707886,0.9574843287467957,4,4,143,2,2,0.7112597525119781,7
one2one,0.7721669301390648,0.7815080881118774,0.8248938858509064,0.0,1.7043168544769287,1.9597865343093872,0.027177605777978897,0,8,8,0,0.005602339334123267,260,8,000000374083.jpg,5,5,0.6766942515969276,0.6932387948036194,0.8022258043289184,2,2,268,1,1,0.4074866017617751,8
one2one,0.7935485243797302,0.8703032433986664,0.9431198716163636,0.0,1.231750726699829,1.0594502687454224,0.010543392039835453,0,4,4,1,0.01796789440469673,13,4,000000375469.jpg,0,0,0.8975179394086202,0.9225226044654846,0.9460623383522033,3,3,16,1,0,0.7034050226211548,3
one2one,0.7585406644003732,0.8149669766426086,0.851818323135376,0.0,1.715726613998413,2.5069899559020996,0.010187015868723392,0,7,7,1,0.019295200520075943,86,7,000000375493.jpg,2,2,0.7312179108460745,0.751125693321228,0.852704644203186,2,2,92,3,2,0.28339748065142584,6
one2one,0.8700689276059469,0.8997844457626343,0.9400085210800171,0.0,0.9407032132148743,0.409237802028656,0.025287318974733353,0,3,3,0,0.016265709444111133,23,3,000000376278.jpg,2,2,0.8700681328773499,0.8997820615768433,0.9400080442428589,1,1,26,0,0,0.7749812205632528,3
one2one,0.8909693956375122,0.8909693956375122,0.8909693956375122,0.0,0.7324285507202148,0.32790708541870117,0.03029944747686386,0,1,1,0,0.006048065595678054,24,1,000000377000.jpg,1,1,0.8909693956375122,0.8909693956375122,0.8909693956375122,0,0,25,0,0,0.7771152853965759,1
one2one,0.9079332947731018,0.9079332947731018,0.9112823128700256,0.0,0.6910597085952759,0.9631036520004272,0.014884799718856812,0,2,2,0,0.020184942197374767,32,2,000000377575.jpg,2,2,0.9079332947731018,0.9079332947731018,0.9112824082374573,0,0,34,0,0,0.2539614289999008,2
one2one,0.9408243000507355,0.9416994154453278,0.9753775298595428,0.0,0.4373408555984497,0.17206035554409027,0.006889810785651207,0,6,6,0,0.007988983037648723,28,6,000000377814.jpg,6,6,0.9408242305119833,0.9416992962360382,0.9753774404525757,0,0,34,0,0,0.8757360676924387,6
one2one,0.9703700840473175,0.9703700840473175,0.9744913160800934,0.0,0.22216764092445374,0.14587251842021942,0.0019670212641358376,0,2,2,0,0.01052263344678542,23,2,000000378454.jpg,1,1,0.9703695476055145,0.9703695476055145,0.9744910180568696,1,1,25,0,0,0.9420596659183502,2
one2one,0.7272500725168931,0.7550141215324402,0.9206806302070617,0.0,1.7400380373001099,1.8663064241409302,0.003952974919229746,0,19,19,3,0.02538472857542703,284,19,000000378673.jpg,1,1,0.7041506320238113,0.6689717173576355,0.8956726491451263,1,1,300,17,14,0.2131148721673526,16
one2one,0.9804694056510925,0.9804694056510925,0.9804694056510925,0.0,0.14378486573696136,0.12176632136106491,0.004248478915542364,0,1,1,0,0.012917259149253369,5,1,000000380203.jpg,1,1,0.9804695844650269,0.9804695844650269,0.9804695844650269,0,0,6,0,0,0.8840214610099792,1
one2one,0.8862130343914032,0.9283992350101471,0.9439740836620331,0.0,0.8084620237350464,1.2293580770492554,0.003751919139176607,0,4,4,0,0.015467366231481783,113,4,000000383606.jpg,1,1,0.8862119913101196,0.928397536277771,0.9439740121364594,1,1,117,2,2,0.39318629540503025,4
one2one,0.9722857475280762,0.9722857475280762,0.9722857475280762,0.0,0.20214273035526276,0.9991270303726196,0.0042783236131072044,0,1,1,0,0.03183733276091516,33,1,000000386277.jpg,1,1,0.9722857475280762,0.9722857475280762,0.9722857475280762,0,0,34,0,0,0.4959944188594818,1
one2one,0.8138895183801651,0.9134446978569031,0.9271924555301666,0.0,1.0957931280136108,1.6240707635879517,0.012818975374102592,0,4,4,2,0.012469190637542244,120,4,000000389812.jpg,2,2,0.924458920955658,0.924458920955658,0.9299260973930359,2,0,122,0,0,0.8959569036960602,2
one2one,0.9538777470588684,0.9538777470588684,0.9538777470588684,0.0,0.33138805627822876,0.1561710685491562,0.006584248971194029,0,1,1,0,0.0025375335854256435,21,1,000000394328.jpg,1,1,0.953877866268158,0.953877866268158,0.953877866268158,0,0,22,0,0,0.9395073056221008,1
one2one,0.8283377488454183,0.8724072277545929,0.9607565522193909,0.0,1.1851030588150024,1.6682912111282349,0.016987349838018417,0,12,12,1,0.010490614963956434,289,12,000000394677.jpg,5,5,0.7796162258494984,0.8674637675285339,0.9643913507461548,6,5,300,1,1,0.35990634916180914,11
one2one,0.8110841725553785,0.820683628320694,0.897375351190567,0.0,1.3620420694351196,1.6172237396240234,0.004390103276818991,0,14,14,1,0.019015382849189487,287,14,000000396200.jpg,2,2,0.7799991506796616,0.8190596699714661,0.8820518732070923,1,1,300,11,10,0.3860280131921172,13
one2one,0.8357008099555969,0.8923239707946777,0.9704074382781982,0.0,1.0288407802581787,3.508629083633423,0.003310411237180233,0,3,3,2,0.15615745505783707,6,3,000000397279.jpg,1,1,0.9899283051490784,0.9899283051490784,0.9899283051490784,1,0,7,1,0,0.9529028534889221,1
one2one,0.8183599472045898,0.8869439959526062,0.9491390824317932,0.0,1.1526426076889038,4.2000956535339355,0.022258687764406204,0,5,5,3,0.03469286101850836,48,5,000000398237.jpg,2,1,0.8369149565696716,0.8369149565696716,0.8769381880760193,3,1,50,0,0,0.46333846542984247,2
one2one,0.7733546895906329,0.8497201800346375,0.9424007534980774,0.0,1.3008581399917603,1.078719973564148,0.007191830780357122,0,16,16,1,0.01742527180498368,285,16,000000399205.jpg,5,5,0.7945725719134012,0.8670333027839661,0.9424772381782531,4,4,300,7,6,0.5183776785309117,15
one2one,0.9499650597572327,0.9499650597572327,0.9703574299812316,0.0,0.37121468782424927,0.12714281678199768,0.003197669517248869,0,2,2,0,0.0041834468221557996,7,2,000000401244.jpg,1,1,0.9499651491641998,0.9499651491641998,0.9703574478626251,1,1,9,0,0,0.9004856944084167,2
one2one,0.9085330963134766,0.9085330963134766,0.9136679172515869,0.0,0.6919291019439697,0.253826767206192,0.02206803858280182,0,2,2,0,0.00692777909959356,18,2,000000402473.jpg,2,2,0.908532977104187,0.908532977104187,0.9136678457260132,0,0,20,0,0,0.7728054225444794,2
one2one,0.9456003606319427,0.9456003606319427,0.9565161406993866,0.0,0.4082883298397064,0.17099061608314514,0.009706893935799599,0,2,2,0,0.004934919243880912,23,2,000000403353.jpg,2,2,0.9456005990505219,0.9456005990505219,0.956516569852829,0,0,25,0,0,0.9059431552886963,2
one2one,0.7917009194691976,0.8520798087120056,0.9504553198814392,0.0,1.2682290077209473,1.4196709394454956,0.016203109174966812,0,3,3,1,0.005912033721724134,81,3,000000403565.jpg,2,2,0.9135645031929016,0.9135645031929016,0.9627522587776184,1,0,83,0,0,0.8168251812458038,2
one2one,0.5342832207679749,0.5342832207679749,0.5342832207679749,0.0,1.8734349012374878,1.0221378803253174,0.003973129205405712,0,1,1,0,0.008898217755401682,117,1,000000404534.jpg,0,0,0.5342832207679749,0.5342832207679749,0.5342832207679749,0,0,118,1,1,0.2964754104614258,1
one2one,0.8188045144081115,0.8494275212287903,0.9321033596992493,0.0,1.2632125616073608,1.8072580099105835,0.012281421571969986,0,5,5,0,0.011301481497268808,295,5,000000404839.jpg,2,2,0.781262993812561,0.8494275212287903,0.9321033596992493,2,2,300,1,1,0.3746922330930829,5
one2one,0.9004070162773132,0.9004070162773132,0.9004070162773132,0.0,0.6759923100471497,0.26438283920288086,0.013234937563538551,0,1,1,0,0.004469756065218738,33,1,000000407518.jpg,1,1,0.9004073739051819,0.9004073739051819,0.9004073739051819,0,0,34,0,0,0.8883640766143799,1
one2one,0.8607647120952606,0.8607647120952606,0.9178694665431977,0.0,1.0153064727783203,1.1083847284317017,0.01793922483921051,0,2,2,0,0.006194028508616611,28,2,000000409358.jpg,2,2,0.8607645630836487,0.8607645630836487,0.9178691983222962,0,0,30,0,0,0.43890993297100067,2
one2one,0.8636291027069092,0.8636291027069092,0.8636291027069092,0.0,0.8944230079650879,0.6233438849449158,0.029026614502072334,0,1,1,0,0.011304021965519622,58,1,000000410487.jpg,1,1,0.8636291027069092,0.8636291027069092,0.8636291027069092,0,0,59,0,0,0.7957953214645386,1
one2one,0.7706571677151848,0.8131606578826904,0.9321423768997192,0.0,1.4879095554351807,1.2923790216445923,0.009145313873887062,0,17,17,2,0.02098190890417324,186,17,000000410496.jpg,2,2,0.7954537828763326,0.8363819718360901,0.9324259161949158,12,11,201,3,2,0.45947270054991046,15
one2one,0.7359673380851746,0.7954448461532593,0.942084801197052,0.0,1.5597946643829346,1.0591851472854614,0.0041852472350001335,0,7,7,2,0.012954027679179012,152,7,000000414133.jpg,1,1,0.8590705037117005,0.8563990592956543,0.944825541973114,2,2,157,4,2,0.6564312130212784,5
one2one,0.9221787055333456,0.9209499359130859,0.9754147827625275,0.0,0.5672738552093506,0.3420514166355133,0.007843789644539356,0,6,6,0,0.012194399619274723,93,6,000000414638.jpg,6,6,0.9221789836883545,0.9209504723548889,0.9754147827625275,0,0,99,0,0,0.7310820519924164,6
one2one,0.8916968107223511,0.9280393719673157,0.9646480202674865,0.0,0.7596112489700317,0.9176501035690308,0.004674924071878195,0,20,20,0,0.044287014330205106,280,20,000000414795.jpg,6,6,0.891696983575821,0.9280391931533813,0.9646485209465027,11,11,300,3,3,0.5841296921484173,20
one2one,0.8047757744789124,0.8088592290878296,0.8729078054428101,0.0,1.4337629079818726,0.9209197163581848,0.020221402868628502,0,3,3,0,0.013321777635540526,130,3,000000416256.jpg,2,2,0.8047759731610616,0.8088595867156982,0.872908067703247,1,1,133,0,0,0.58587846159935,3
one2one,0.4920136438388574,0.45807401835918427,0.8250586390495303,0.0,2.8440535068511963,2.2954256534576416,0.008251907303929329,0,38,38,24,0.04204652619619782,286,38,000000416991.jpg,0,0,0.7154020113604409,0.6988679766654968,0.8920718491077424,5,5,300,33,9,0.1440667440848691,14
one2one,0.9914791584014893,0.9914791584014893,0.9914791584014893,0.0,0.06336748600006104,0.040461618453264236,0.0024659286718815565,0,1,1,0,,0,1,000000420230.jpg,1,1,0.9914791584014893,0.9914791584014893,0.9914791584014893,0,0,1,0,0,0.9621362090110779,1
one2one,0.9276400208473206,0.9347913563251495,0.9620295882225036,0.0,0.5339726209640503,0.8941534161567688,0.006656674202531576,0,4,4,0,0.013355591876565346,70,4,000000420281.jpg,2,2,0.8826142847537994,0.9347911477088928,0.9620295882225036,2,2,74,0,0,0.4409103263169527,4
one2one,0.8374047994613647,0.8809728026390076,0.9257688522338867,0.0,1.1443390846252441,1.7181775569915771,0.022858627140522003,0,5,5,0,0.013437658877207144,137,5,000000421455.jpg,4,4,0.837405014038086,0.8809728622436523,0.9257691383361817,0,0,142,1,1,0.08639022707939148,5
one2one,0.6908459439873695,0.7837591469287872,0.9509090483188629,0.0,1.5454601049423218,2.05572247505188,0.01574796251952648,0,6,6,2,0.01782798848415441,141,6,000000422706.jpg,4,4,0.7998057007789612,0.8223069310188293,0.9670904040336609,1,0,145,1,0,0.21043251641094685,4
one2one,0.926415354013443,0.926415354013443,0.9434449017047882,0.0,0.5487987399101257,0.7108928561210632,0.003171999007463455,0,2,2,0,0.007552806873524771,169,2,000000423104.jpg,1,1,0.9264146089553833,0.9264146089553833,0.9434444189071656,0,0,171,1,1,0.6560846865177155,2
one2one,0.976549506187439,0.976549506187439,0.976549506187439,0.0,0.17198219895362854,0.18155834078788757,0.005508534610271454,0,1,1,0,0.014605881055883532,14,1,000000424776.jpg,1,1,0.976549506187439,0.976549506187439,0.976549506187439,0,0,15,0,0,0.9473589658737183,1
one2one,0.7865234464406967,0.7834438979625702,0.88619065284729,0.0,1.533432126045227,2.3209667205810547,0.005776164121925831,0,4,4,1,0.004007614785561685,172,4,000000424975.jpg,0,0,0.6942519148190817,0.6729890704154968,0.859571349620819,3,2,175,1,1,0.5810179809729258,3
one2one,0.8449774384498596,0.8449774384498596,0.9044276356697083,0.0,1.1163512468338013,0.3327983021736145,0.006341882981359959,0,2,2,0,0.012652996876568068,16,2,000000425702.jpg,0,0,0.8449774086475372,0.8449774086475372,0.904427582025528,2,2,18,0,0,0.8843977749347687,2
one2one,0.7636213558060783,0.7887755930423737,0.8750413417816162,0.0,1.7022749185562134,1.5859220027923584,0.009879181161522865,0,14,14,1,0.01510447378997214,287,14,000000425906.jpg,1,0,0.7109437126379746,0.696796178817749,0.8772924661636353,9,9,300,4,4,0.2892593824519561,13
one2one,0.9386127293109894,0.9386127293109894,0.964262729883194,0.0,0.45293670892715454,0.9533867239952087,0.005098639987409115,0,2,2,0,0.015423334828384294,101,2,000000426253.jpg,1,1,0.9386132657527924,0.9386132657527924,0.9642628371715546,1,1,103,0,0,0.6616300046443939,2
one2one,0.8435949802398681,0.8486558198928833,0.8835606932640075,0.0,1.1708811521530151,2.34912109375,0.022521428763866425,0,5,5,1,0.013754780246852751,159,5,000000427034.jpg,3,3,0.8587217032909393,0.8641152679920197,0.8842251121997833,1,1,163,1,0,0.3148453574394807,4
one2one,0.6942451000213623,0.6942451000213623,0.9243971347808838,0.0,1.3979166746139526,0.9968527555465698,0.015155332162976265,0,2,2,1,0.012707911781035364,45,2,000000427077.jpg,1,1,0.9819351434707642,0.9819351434707642,0.9819351434707642,1,0,46,0,0,0.933381974697113,1
one2one,0.668085278943181,0.7948607802391052,0.9585224986076355,0.0,1.006671667098999,1.9826574325561523,0.00523599237203598,0,4,4,2,0.014723377630527699,133,4,000000429011.jpg,2,2,0.9550195336341858,0.9550195336341858,0.9620254635810852,0,0,135,2,0,0.5186872184276581,2
one2one,0.7592456820938323,0.8142063021659851,0.8716270506381989,0.0,1.6453843116760254,3.2409467697143555,0.008375206962227821,0,18,18,5,0.019655338142923882,287,18,000000429281.jpg,2,2,0.7271555799704331,0.738135039806366,0.8788215756416321,3,2,300,13,9,0.10199329984159423,13
