assign_assigner_branch,assign_assignment_matched_iou_mean,assign_assignment_matched_iou_p50,assign_assignment_matched_iou_p90,assign_assignment_overlap_rate,assign_box_loss,assign_cls_loss,assign_dfl_loss,assign_duplicate_positive_count,assign_positive_count,assign_unique_matched_gt_count,fn_iou50,fp_conf_mean,fp_iou50,gt_count,image,large_gt,large_tp,matched_iou_mean,matched_iou_p50,matched_iou_p90,medium_gt,medium_tp,prediction_count,small_gt,small_tp,tp_conf_mean,tp_iou50
one2one,0.8003796547651291,0.8212937712669373,0.9613571763038635,0.0,1.287025809288025,1.6710177659988403,0.007690744008868933,0,20,20,3,0.011018630420762796,283,20,000000308328.jpg,6,6,0.815048848881441,0.8734564185142517,0.9614259123802185,10,9,300,4,2,0.2796124188530752,17
one2one,0.6911261452095849,0.7155367732048035,0.8802878618240356,0.0,1.9609287977218628,1.3735339641571045,0.004699567798525095,0,35,35,7,0.03117258912500213,272,35,000000309391.jpg,0,0,0.7253861044134412,0.7143450379371643,0.8885469794273376,5,5,300,30,23,0.34734820601131233,28
one2one,0.9383590618769327,0.9578461647033691,0.9677905559539794,0.0,0.4559114873409271,1.1964842081069946,0.016841158270835876,0,3,3,0,0.009495248893998857,76,3,000000309678.jpg,3,3,0.9383591214815775,0.9578461647033691,0.9677906990051269,0,0,79,0,0,0.3222103752195835,3
one2one,0.8827295899391174,0.9128734469413757,0.9346043467521667,0.0,0.8470515012741089,1.6856082677841187,0.013154817745089531,0,3,3,0,0.004320814086278098,109,3,000000310862.jpg,2,2,0.7959112524986267,0.9128735661506653,0.9346043705940247,1,1,112,0,0,0.6135235504480079,3
one2one,0.8540956974029541,0.8540956974029541,0.8540956974029541,0.0,0.9472348690032959,0.5661429166793823,0.030952563509345055,0,1,1,0,0.007945741182672517,68,1,000000318908.jpg,1,1,0.8540958166122437,0.8540958166122437,0.8540958166122437,0,0,69,0,0,0.9316228628158569,1
one2one,0.746865326166153,0.7843684554100037,0.8949346780776978,0.0,1.77046799659729,2.5280346870422363,0.008790693245828152,0,10,10,3,0.013717933002471568,293,10,000000319607.jpg,1,1,0.7384144238063267,0.7976865768432617,0.8635104298591614,6,4,300,3,2,0.3008598407198276,7
one2one,0.8959477782249451,0.8691529631614685,0.9694620847702027,0.0,0.7548613548278809,1.9197540283203125,0.00456547737121582,0,5,5,1,0.010367162319236756,119,5,000000319696.jpg,1,1,0.9026464223861694,0.9080885946750641,0.971083152294159,3,3,123,1,0,0.3810247101355344,4
one2one,0.8746185451745987,0.9481243789196014,0.965870451927185,0.0,0.7729373574256897,0.6822484135627747,0.006872675847262144,0,4,4,0,0.01255934406808707,79,4,000000319721.jpg,2,2,0.8065069764852524,0.811901181936264,0.9658706188201904,2,2,83,0,0,0.5909987725317478,4
one2one,0.8812591036160787,0.8808512687683105,0.9282774031162262,0.0,0.8799550533294678,1.809480905532837,0.018400048837065697,0,6,6,0,0.028381620401474225,88,6,000000320632.jpg,3,3,0.7932623028755188,0.8356814384460449,0.9282774031162262,3,3,94,0,0,0.3334704823791981,6
one2one,0.928210084254925,0.9347249269485474,0.9726661443710327,0.0,0.5252103805541992,0.8354694247245789,0.009765572845935822,0,13,13,0,0.00707361364753492,114,13,000000322211.jpg,12,12,0.9018893883778498,0.9347246289253235,0.9726660013198852,1,1,127,0,0,0.33660262335951513,13
one2one,0.9445858597755432,0.9445858597755432,0.9445858597755432,0.0,0.3934860825538635,0.8734957575798035,0.010294148698449135,0,1,1,0,0.04531048443716239,17,1,000000322829.jpg,1,1,0.9445858597755432,0.9445858597755432,0.9445858597755432,0,0,18,0,0,0.8659446239471436,1
one2one,0.9359367489814758,0.9359367489814758,0.9753387093544006,0.0,0.4655250906944275,2.8130147457122803,0.012765748426318169,0,2,2,0,0.019698498878574024,69,2,000000322844.jpg,2,2,0.7436196506023407,0.7436196506023407,0.8580712735652923,0,0,71,0,0,0.2563318287720904,2
one2one,0.8918764723671807,0.9223628640174866,0.9443471908569336,0.0,0.7808985710144043,2.3114566802978516,0.010594951920211315,0,9,9,1,0.0172937939637485,258,9,000000322959.jpg,8,8,0.7909576818346977,0.9041367471218109,0.9471250414848328,1,0,266,0,0,0.21003543998813257,8
one2one,0.8534660816192627,0.8778284192085266,0.9425518274307251,0.0,1.0413800477981567,1.5716761350631714,0.004984974395483732,0,5,5,0,0.015172695198933973,169,5,000000323571.jpg,0,0,0.7157215714454651,0.72231525182724,0.836867880821228,5,5,174,0,0,0.398517481982708,5
one2one,0.8302735481411219,0.8382627665996552,0.9629831314086914,0.0,1.1250157356262207,0.7473470568656921,0.008751116693019867,0,16,16,2,0.008523401210207822,136,16,000000323799.jpg,9,9,0.8620023344244275,0.8642314970493317,0.965489661693573,4,2,150,3,3,0.7526922264535513,14
one2one,0.891564279794693,0.891564279794693,0.9504503071308136,0.0,0.7748181819915771,0.4108589291572571,0.006057577207684517,0,2,2,0,0.023587367889747298,27,2,000000325991.jpg,1,1,0.8915646076202393,0.8915646076202393,0.9504502296447754,0,0,29,1,1,0.821711540222168,2
one2one,0.8537757396697998,0.8537757396697998,0.941416072845459,0.0,1.012121558189392,1.1298904418945312,0.029854193329811096,0,2,2,0,0.01415215409675462,37,2,000000326462.jpg,2,2,0.8537758886814117,0.8537758886814117,0.9414161026477814,0,0,39,0,0,0.3510937839746475,2
one2one,0.8464012444019318,0.8464012444019318,0.8582487165927887,0.0,1.1535707712173462,0.3450033962726593,0.01828581653535366,0,2,2,0,0.009045168461549716,24,2,000000327617.jpg,2,2,0.8464009463787079,0.8464009463787079,0.8582485139369964,0,0,26,0,0,0.8676304221153259,2
one2one,0.9415943622589111,0.9535750150680542,0.9757935762405395,0.0,0.4266640245914459,0.17492567002773285,0.003787735942751169,0,3,3,0,0.007219803020087702,31,3,000000328601.jpg,1,1,0.9415944218635559,0.9535750150680542,0.975793719291687,2,2,34,0,0,0.9039163192113241,3
one2one,0.8302163216802809,0.9108192324638367,0.9602464199066162,0.0,1.0722682476043701,1.5447636842727661,0.01192460022866726,0,9,9,0,0.013648038679544311,226,9,000000329456.jpg,4,4,0.8027002215385437,0.8368793725967407,0.9602460861206055,5,5,235,0,0,0.441484649419888,9
one2one,0.8677476346492767,0.8677476346492767,0.9070815742015839,0.0,0.9839507341384888,2.4672110080718994,0.023389412090182304,0,2,2,0,0.022319449050839813,21,2,000000331352.jpg,2,2,0.7242064476013184,0.7242064476013184,0.8783733367919921,0,0,23,0,0,0.47447670064866543,2
one2one,0.8209133876694573,0.791069507598877,0.9323732256889343,0.0,1.2734330892562866,2.4708991050720215,0.005461537279188633,0,9,9,0,0.01475117287536142,291,9,000000332901.jpg,2,2,0.803942600886027,0.7910711765289307,0.9323732018470764,2,2,300,5,5,0.171930085738293,9
one2one,0.7744023501873016,0.7744023501873016,0.8048451364040374,0.0,1.6999907493591309,0.43920403718948364,0.030759111046791077,0,2,2,0,0.007749397814872542,14,2,000000333069.jpg,2,2,0.7744023203849792,0.7744023203849792,0.8048449873924255,0,0,16,0,0,0.8714514076709747,2
one2one,0.9387324452400208,0.9387324452400208,0.9387324452400208,0.0,0.4318009614944458,0.6024785041809082,0.006613804958760738,0,1,1,0,0.006359647389035672,40,1,000000335800.jpg,1,1,0.9387324452400208,0.9387324452400208,0.9387324452400208,0,0,41,0,0,0.4186500310897827,1
one2one,0.9214955766995748,0.963402509689331,0.9712757587432861,0.0,0.5563853979110718,2.0548837184906006,0.01762843132019043,0,3,3,1,0.010589545157820205,170,3,000000335954.jpg,3,2,0.968323290348053,0.968323290348053,0.9722599148750305,0,0,172,0,0,0.8572807312011719,2
one2one,0.7678398048877716,0.8644277453422546,0.952701735496521,0.0,1.3104798793792725,2.0279712677001953,0.008672992698848248,0,25,25,3,0.03463246430967191,278,25,000000336053.jpg,6,6,0.7745522071014751,0.8188435733318329,0.9591799855232239,12,12,300,7,4,0.37303968906317925,22
one2one,0.8053629696369171,0.8053629696369171,0.9052010118961334,0.0,1.3183943033218384,0.5160723328590393,0.0030177757143974304,0,2,2,0,0.007474731617063904,60,2,000000336265.jpg,0,0,0.8053635656833649,0.8053635656833649,0.9052015125751496,1,1,62,1,1,0.8549093306064606,2
one2one,0.8880764750333933,0.9168936610221863,0.9492260456085205,0.0,0.8061816692352295,1.4484984874725342,0.008318744599819183,0,13,13,1,0.01465566291673375,140,13,000000341469.jpg,6,5,0.8780649900436401,0.9136134088039398,0.9434911429882049,7,7,152,0,0,0.42589458512763184,12
one2one,0.7950857010754672,0.8300090432167053,0.9328538775444031,0.0,1.4259121417999268,2.601076364517212,0.015215526334941387,0,11,11,2,0.016933274288146512,291,11,000000345361.jpg,3,2,0.7550835145844353,0.8000607490539551,0.9331802487373352,1,0,300,7,7,0.31618996569886804,9
one2one,0.9673826694488525,0.9673826694488525,0.973832082748413,0.0,0.2441815435886383,0.3630357086658478,0.0028498712927103043,0,2,2,0,0.005282014614591996,150,2,000000349302.jpg,2,2,0.967382937669754,0.967382937669754,0.9738321363925934,0,0,152,0,0,0.9466406404972076,2
one2one,0.7110570023457209,0.7113862931728363,0.9566539824008942,0.0,1.5740889310836792,2.0026743412017822,0.0037693537306040525,0,6,6,2,0.016975560719450417,169,6,000000350003.jpg,0,0,0.8251262009143829,0.8244506418704987,0.9614079654216766,2,2,173,4,2,0.5175864119082689,4
one2one,0.8029945492744446,0.8029945492744446,0.8029945492744446,0.0,1.1939234733581543,1.4915485382080078,0.012053821235895157,0,1,1,0,0.0142652989511114,67,1,000000355677.jpg,1,1,0.8029943704605103,0.8029943704605103,0.8029943704605103,0,0,68,0,0,0.10003609210252762,1
one2one,0.774936842066901,0.8365251123905182,0.9658271431922912,0.0,1.3935787677764893,1.488916277885437,0.005032649729400873,0,14,14,4,0.007338474375388489,290,14,000000357978.jpg,2,2,0.8072270035743714,0.8546064496040344,0.9678972125053406,4,4,300,8,4,0.500698909908533,10
one2one,0.9570680856704712,0.9570680856704712,0.962387490272522,0.0,0.3221321403980255,0.15811042487621307,0.004478070419281721,0,2,2,0,0.005441826234649246,12,2,000000358195.jpg,1,1,0.9570679664611816,0.9570679664611816,0.9623874664306641,1,1,14,0,0,0.8733203113079071,2
one2one,0.6111746728420258,0.4876510798931122,0.8570672452449799,0.0,2.237346649169922,0.6127167344093323,0.05182003229856491,0,3,3,0,0.014240835565142334,75,3,000000358427.jpg,3,3,0.6746838688850403,0.5388906002044678,0.8673152923583984,0,0,78,0,0,0.30081085736552876,3
one2one,0.7607859522104263,0.8440386354923248,0.9119738638401031,0.0,1.5263638496398926,2.2369353771209717,0.029717829078435898,0,6,6,1,0.018891609184270314,295,6,000000358923.jpg,5,4,0.7801022529602051,0.8447363376617432,0.914688515663147,1,1,300,0,0,0.44022379256784916,5
one2one,0.7870032787322998,0.7870032787322998,0.7887143611907959,0.0,1.639835000038147,0.769698977470398,0.062227971851825714,0,2,2,0,0.002155113805201836,8,2,000000359135.jpg,2,2,0.7870032489299774,0.7870032489299774,0.7887143552303314,0,0,10,0,0,0.5218847021460533,2
one2one,0.8814883828163147,0.8814883828163147,0.883247721195221,0.0,0.8946090936660767,0.6378495097160339,0.002719597425311804,0,2,2,0,0.005930263300642099,82,2,000000359677.jpg,0,0,0.8814896941184998,0.8814896941184998,0.8832484602928161,1,1,84,1,1,0.5362121164798737,2
one2one,0.7357572793960572,0.7153315842151642,0.8938632369041443,0.0,1.8706940412521362,2.0774476528167725,0.03377017378807068,0,10,10,0,0.00934619780614852,248,10,000000361238.jpg,5,5,0.7114551842212677,0.7153315842151642,0.8818621397018432,5,5,258,0,0,0.38364761172560974,10
one2one,0.8851515293121338,0.9001777768135071,0.9621559977531433,0.0,0.8030399084091187,0.6358682513237,0.008942360058426857,0,15,15,0,0.027593458384987623,170,15,000000364322.jpg,7,7,0.8709530512491862,0.9001777768135071,0.9621558547019958,8,8,185,0,0,0.6300548024475574,15
one2one,0.8118070662021637,0.8118070662021637,0.9056246101856231,0.0,1.2922850847244263,0.3577018678188324,0.019998202100396156,0,2,2,0,0.0032637844948718944,6,2,000000367818.jpg,2,2,0.8118070662021637,0.8118070662021637,0.9056246101856231,0,0,8,0,0,0.9332809150218964,2
one2one,0.7990604909983549,0.7932428121566772,0.9720244407653809,0.0,1.3354109525680542,2.020742654800415,0.007818665355443954,0,11,11,0,0.016993676154361877,289,11,000000368684.jpg,5,5,0.7689356912266124,0.7462968230247498,0.97202467918396,2,2,300,4,4,0.2923895311965184,11
one2one,0.8374114121709552,0.7920630574226379,0.9301479816436767,0.0,1.1864161491394043,1.475886583328247,0.017413463443517685,0,7,7,0,0.011981848677750796,157,7,000000369370.jpg,4,4,0.8374114121709552,0.7920629382133484,0.9301480770111084,3,3,164,0,0,0.4254913240105712,7
one2one,0.9353980302810669,0.9415409564971924,0.9568848371505737,0.0,0.4808303415775299,1.7110724449157715,0.005184823647141457,0,5,5,0,0.018703976331556578,248,5,000000369757.jpg,2,2,0.8836522102355957,0.9299823641777039,0.9568848371505737,3,3,253,0,0,0.5919333606259898,5
one2one,0.8157438918163902,0.8166815042495728,0.9442694902420044,0.0,1.2795099020004272,1.663900375366211,0.009155582636594772,0,19,19,4,0.01941850327298437,285,19,000000370486.jpg,9,9,0.8194725831349691,0.8264537453651428,0.9486402034759521,5,4,300,5,2,0.45442059909303983,15
one2one,0.919023871421814,0.919023871421814,0.9274315595626831,0.0,0.6101239323616028,1.3882282972335815,0.009952877648174763,0,2,2,0,0.011234243740484621,89,2,000000370813.jpg,2,2,0.8248931765556335,0.8248931765556335,0.8917900443077087,0,0,91,0,0,0.48559868335723877,2
one2one,0.9856323003768921,0.9856323003768921,0.9856323003768921,0.0,0.1062815859913826,0.6081527471542358,0.0016250736080110073,0,1,1,0,0.024376137138999724,27,1,000000372718.jpg,1,1,0.9856323003768921,0.9856323003768921,0.9856323003768921,0,0,28,0,0,0.7791243195533752,1
one2one,0.866882187979562,0.9013548493385315,0.9579477787017823,0.0,0.8968784809112549,0.4732647240161896,0.004289448726922274,0,7,7,0,0.008484078712999485,133,7,000000373705.jpg,1,1,0.8543829917907715,0.9013546109199524,0.9579477190971375,4,4,140,2,2,0.7099491017205375,7
one2one,0.8041776418685913,0.7890508770942688,0.9209914624691009,0.0,1.422031283378601,2.2432241439819336,0.02151891402900219,0,8,8,0,0.007979217843131173,261,8,000000374083.jpg,5,5,0.6666420102119446,0.6689140498638153,0.808608877658844,2,2,269,1,1,0.36241802712902427,8
one2one,0.7944602593779564,0.8728345334529877,0.9458755373954773,0.0,1.216216802597046,1.0292434692382812,0.010587843134999275,0,4,4,1,0.013506893813610078,15,4,000000375469.jpg,0,0,0.899543821811676,0.9293395280838013,0.9482378244400025,3,3,18,1,0,0.6992942094802856,3
one2one,0.7593763044902256,0.8073407411575317,0.8502457141876221,0.0,1.706739068031311,2.498622417449951,0.010168926790356636,0,7,7,1,0.019106991859802674,86,7,000000375493.jpg,2,2,0.733829269806544,0.7549263536930084,0.8517263233661652,2,2,92,3,2,0.28556514548836276,6
one2one,0.872069776058197,0.9101338982582092,0.9383658528327942,0.0,0.9256733059883118,0.3993839621543884,0.02519170194864273,0,3,3,0,0.01242580316745891,26,3,000000376278.jpg,2,2,0.872069795926412,0.910133957862854,0.9383658647537232,1,1,29,0,0,0.7606923580169678,3
one2one,0.8912298679351807,0.8912298679351807,0.8912298679351807,0.0,0.7312881350517273,0.3273419439792633,0.03035203367471695,0,1,1,0,0.005009547554373998,29,1,000000377000.jpg,1,1,0.8912298679351807,0.8912298679351807,0.8912298679351807,0,0,30,0,0,0.7829765677452087,1
one2one,0.9115906655788422,0.9115906655788422,0.9180928885936737,0.0,0.6631336808204651,0.8083807229995728,0.01471436582505703,0,2,2,0,0.02091208123601973,28,2,000000377575.jpg,2,2,0.9115907251834869,0.9115907251834869,0.9180929958820343,0,0,30,0,0,0.33209340274333954,2
one2one,0.9423139989376068,0.9417884945869446,0.9757564961910248,0.0,0.42683446407318115,0.17891666293144226,0.006749388761818409,0,6,6,0,0.007871980692639394,27,6,000000377814.jpg,6,6,0.9423140188058218,0.9417887926101685,0.9757562577724457,0,0,33,0,0,0.8608260601758957,6
one2one,0.9707486629486084,0.9707486629486084,0.9736564636230469,0.0,0.2193589210510254,0.1524571031332016,0.0020024271216243505,0,2,2,0,0.011453077718413071,23,2,000000378454.jpg,1,1,0.9707480669021606,0.9707480669021606,0.973656153678894,1,1,25,0,0,0.939406543970108,2
one2one,0.7180398232058475,0.7461192011833191,0.9123229384422302,0.0,1.8159992694854736,1.8206628561019897,0.004126365762203932,0,19,19,3,0.025637168115050808,284,19,000000378673.jpg,1,1,0.7066819779574871,0.6766919195652008,0.8972425758838654,1,1,300,17,14,0.21213381536654197,16
one2one,0.9792172312736511,0.9792172312736511,0.9792172312736511,0.0,0.15280957520008087,0.24632370471954346,0.004666022025048733,0,1,1,0,0.04061988589819521,6,1,000000380203.jpg,1,1,0.9792170524597168,0.9792170524597168,0.9792170524597168,0,0,7,0,0,0.8404658436775208,1
one2one,0.88846455514431,0.9290494322776794,0.9438926458358765,0.0,0.795799195766449,1.2119252681732178,0.0037012877874076366,0,4,4,0,0.016073312960711687,108,4,000000383606.jpg,1,1,0.8884640783071518,0.9290479421615601,0.9438926994800567,1,1,112,2,2,0.40853913221508265,4
one2one,0.9720677137374878,0.9720677137374878,0.9720677137374878,0.0,0.20367643237113953,1.026537537574768,0.004309266339987516,0,1,1,0,0.031985610747463346,34,1,000000386277.jpg,1,1,0.9720675349235535,0.9720675349235535,0.9720675349235535,0,0,35,0,0,0.4907275140285492,1
one2one,0.8104369640350342,0.9054805338382721,0.9248916029930114,0.0,1.132488489151001,1.608035683631897,0.013429444283246994,0,4,4,1,0.012316574677371675,113,4,000000389812.jpg,2,2,0.7806747953097025,0.9112368822097778,0.9268423795700074,2,1,116,0,0,0.6147761891285578,3
one2one,0.9525932669639587,0.9525932669639587,0.9525932669639587,0.0,0.34015870094299316,0.1543484777212143,0.006746993400156498,0,1,1,0,0.0025279265705888208,19,1,000000394328.jpg,1,1,0.9525934457778931,0.9525934457778931,0.9525934457778931,0,0,20,0,0,0.9428206086158752,1
one2one,0.8289825568596522,0.8687121570110321,0.9598686993122101,0.0,1.181868076324463,1.6961040496826172,0.016880132257938385,0,12,12,1,0.010700026222514343,289,12,000000394677.jpg,5,5,0.7804183201356367,0.8583463430404663,0.9633583426475525,6,5,300,1,1,0.35360122234983876,11
one2one,0.810764878988266,0.8232609033584595,0.8999069273471832,0.0,1.3575304746627808,1.5888738632202148,0.004355560056865215,0,14,14,1,0.018471193059756443,287,14,000000396200.jpg,2,2,0.7913706256793096,0.8225085735321045,0.8932612776756287,1,1,300,11,10,0.3882781293673011,13
one2one,0.8237419525782267,0.8849554061889648,0.9670125484466553,0.0,1.0858113765716553,3.5105369091033936,0.003582786535844207,0,3,3,2,0.18873033858835697,5,3,000000397279.jpg,1,1,0.9875268340110779,0.9875268340110779,0.9875268340110779,1,0,6,1,0,0.9524082541465759,1
one2one,0.8190584659576416,0.8858435750007629,0.9477229833602905,0.0,1.1587467193603516,4.260834217071533,0.022179093211889267,0,5,5,3,0.03342407680002554,49,5,000000398237.jpg,2,1,0.8365097045898438,0.8365097045898438,0.8759768009185791,3,1,51,0,0,0.4643126295413822,2
one2one,0.759421176277101,0.8470070660114288,0.9395357668399811,0.0,1.3844431638717651,0.9283133745193481,0.007580306846648455,0,16,16,1,0.016661492483526993,285,16,000000399205.jpg,5,5,0.7991816838582356,0.8592811822891235,0.9397883892059327,4,4,300,7,6,0.5284056128623585,15
one2one,0.9488574266433716,0.9488574266433716,0.9692082643508911,0.0,0.3796112835407257,0.12595705687999725,0.003267298685386777,0,2,2,0,0.003911662288010121,5,2,000000401244.jpg,1,1,0.9488575458526611,0.9488575458526611,0.9692082881927491,1,1,7,0,0,0.8993872106075287,2
one2one,0.9112890362739563,0.9112890362739563,0.9140751004219055,0.0,0.6711412072181702,0.2848135530948639,0.021430492401123047,0,2,2,0,0.009944019111571833,16,2,000000402473.jpg,2,2,0.9112889766693115,0.9112889766693115,0.9140749931335449,0,0,18,0,0,0.7268268167972565,2
one2one,0.9460591971874237,0.9460591971874237,0.9584653794765472,0.0,0.40440618991851807,0.1766674518585205,0.009748720563948154,0,2,2,0,0.005782445614307147,23,2,000000403353.jpg,2,2,0.9460594654083252,0.9460594654083252,0.9584656715393066,0,0,25,0,0,0.9051616191864014,2
one2one,0.8036577701568604,0.8886756300926208,0.9564597964286804,0.0,1.165352702140808,1.3846938610076904,0.014154598116874695,0,3,3,1,0.006540881059552747,82,3,000000403565.jpg,2,2,0.9310407340526581,0.9310407340526581,0.9649328172206879,1,0,84,0,0,0.7921878695487976,2
one2one,0.5571321845054626,0.5571321845054626,0.5571321845054626,0.0,1.8635449409484863,1.0396051406860352,0.003913733642548323,0,1,1,0,0.008897863117939171,120,1,000000404534.jpg,0,0,0.5571321845054626,0.5571321845054626,0.5571321845054626,0,0,121,1,1,0.30533796548843384,1
one2one,0.838199782371521,0.8502893447875977,0.9310678720474244,0.0,1.1499841213226318,1.819201946258545,0.011547235772013664,0,5,5,0,0.011299141800678257,295,5,000000404839.jpg,2,2,0.7865669012069703,0.8502893447875977,0.9310678720474244,2,2,300,1,1,0.3706465993076563,5
one2one,0.8710986971855164,0.8710986971855164,0.8710986971855164,0.0,0.8473085761070251,0.2895045578479767,0.01588520035147667,0,1,1,0,0.0042024493268399965,32,1,000000407518.jpg,1,1,0.871099054813385,0.871099054813385,0.871099054813385,0,0,33,0,0,0.9001301527023315,1
one2one,0.864893227815628,0.864893227815628,0.9235433638095856,0.0,0.9816305041313171,1.1331149339675903,0.01724087819457054,0,2,2,0,0.0062879965542099224,26,2,000000409358.jpg,2,2,0.8648930191993713,0.8648930191993713,0.9235429883003234,0,0,28,0,0,0.4410587679594755,2
one2one,0.8778256773948669,0.8778256773948669,0.8778256773948669,0.0,0.813065230846405,0.6103314757347107,0.025949887931346893,0,1,1,0,0.012715352661907674,50,1,000000410487.jpg,1,1,0.8778256773948669,0.8778256773948669,0.8778256773948669,0,0,51,0,0,0.7712283730506897,1
one2one,0.7727643321542179,0.8175726532936096,0.9385779619216919,0.0,1.4714536666870117,1.2788046598434448,0.008991556242108345,0,17,17,2,0.020985151682694197,179,17,000000410496.jpg,2,2,0.7960096398989359,0.832858681678772,0.9431366920471191,12,11,194,3,2,0.4579827032129591,15
one2one,0.7245465006147113,0.7413296699523926,0.9405227303504944,0.0,1.6700319051742554,1.0058894157409668,0.004582601133733988,0,7,7,2,0.012084588601719588,150,7,000000414133.jpg,1,1,0.8388707995414734,0.8562027215957642,0.9437018036842346,2,2,155,4,2,0.6898857653141022,5
one2one,0.9240980247656504,0.9220111966133118,0.9774756729602814,0.0,0.5531006455421448,0.3318077325820923,0.007472793571650982,0,6,6,0,0.012739967307425104,88,6,000000414638.jpg,6,6,0.9240982433160146,0.9220116436481476,0.9774756729602814,0,0,94,0,0,0.741445004940033,6
one2one,0.8923237591981887,0.9265191853046417,0.9605050623416901,0.0,0.7610307335853577,0.9296251535415649,0.004702853970229626,0,20,20,0,0.045936648065773106,280,20,000000414795.jpg,6,6,0.8923239052295685,0.9265189170837402,0.960505348443985,11,11,300,3,3,0.5862638269551098,20
one2one,0.8045866092046102,0.8044013977050781,0.8709082126617431,0.0,1.43861985206604,1.1407183408737183,0.020225413143634796,0,3,3,0,0.013622854304597226,134,3,000000416256.jpg,2,2,0.8045867880185446,0.8044017553329468,0.8709084272384644,1,1,137,0,0,0.49466219047705334,3
one2one,0.49316583730672536,0.4475596249103546,0.8310373425483707,0.0,2.831399440765381,2.291299343109131,0.008190917782485485,0,38,38,23,0.04270009332450858,285,38,000000416991.jpg,0,0,0.6993420561154683,0.6843212246894836,0.8709683895111083,5,5,300,33,10,0.13312202493349712,15
one2one,0.9892264604568481,0.9892264604568481,0.9892264604568481,0.0,0.07995464652776718,0.04441346228122711,0.0032538012601435184,0,1,1,0,,0,1,000000420230.jpg,1,1,0.9892264604568481,0.9892264604568481,0.9892264604568481,0,0,1,0,0,0.9610084295272827,1
one2one,0.9275885969400406,0.9352514147758484,0.9594068050384521,0.0,0.53546541929245,0.8369854688644409,0.006912048906087875,0,4,4,0,0.013565247885382442,67,4,000000420281.jpg,2,2,0.8820370882749557,0.9352512061595917,0.9594066381454468,2,2,71,0,0,0.453143872320652,4
one2one,0.83008371591568,0.8871203660964966,0.9291255950927735,0.0,1.1860309839248657,1.7430435419082642,0.023938890546560287,0,5,5,0,0.013750062797471936,136,5,000000421455.jpg,4,4,0.8300839424133301,0.8871212005615234,0.9291256189346313,0,0,141,1,1,0.0830340651795268,5
one2one,0.7054179261128107,0.8173683285713196,0.9560661613941193,0.0,1.4121572971343994,2.2079482078552246,0.013412481173872948,0,6,6,2,0.018713323276110545,135,6,000000422706.jpg,4,4,0.7978802174329758,0.8173681497573853,0.9657542169094085,1,0,139,1,0,0.1812709802761674,4
one2one,0.9242724478244781,0.9242724478244781,0.943836098909378,0.0,0.5637409090995789,0.6652565002441406,0.003206830006092787,0,2,2,0,0.007328662103169509,168,2,000000423104.jpg,1,1,0.9242717027664185,0.9242717027664185,0.9438356161117554,0,0,170,1,1,0.6890643686056137,2
one2one,0.9769155383110046,0.9769155383110046,0.9769155383110046,0.0,0.16937384009361267,0.17583703994750977,0.005554797127842903,0,1,1,0,0.013802899862639606,14,1,000000424776.jpg,1,1,0.9769155383110046,0.9769155383110046,0.9769155383110046,0,0,15,0,0,0.9469962120056152,1
one2one,0.7880857586860657,0.7901147305965424,0.8880962908267975,0.0,1.5155882835388184,2.352203607559204,0.005792491603642702,0,4,4,1,0.003784447211839094,181,4,000000424975.jpg,0,0,0.6914317409197489,0.6746950149536133,0.8528738498687745,3,2,184,1,1,0.5909670492013296,3
one2one,0.8471303582191467,0.8471303582191467,0.9047248482704162,0.0,1.1032699346542358,0.3143054246902466,0.006127949804067612,0,2,2,0,0.008470149005814973,18,2,000000425702.jpg,0,0,0.8471303582191467,0.8471303582191467,0.9047248482704162,2,2,20,0,0,0.8898367881774902,2
one2one,0.7634380161762238,0.7777772545814514,0.8783386886119843,0.0,1.7038545608520508,1.516831636428833,0.009866749867796898,0,14,14,0,0.015172317678636344,286,14,000000425906.jpg,1,1,0.7414053848811558,0.773178219795227,0.8783387422561646,9,9,300,4,4,0.2563699007982255,14
one2one,0.9398037195205688,0.9398037195205688,0.9644296407699585,0.0,0.44458889961242676,0.9925557374954224,0.004963685758411884,0,2,2,0,0.017027910102912214,89,2,000000426253.jpg,1,1,0.9398041367530823,0.9398041367530823,0.9644297242164612,1,1,91,0,0,0.6325453668832779,2
one2one,0.84290452003479,0.8416996598243713,0.8898056268692016,0.0,1.1725130081176758,2.353862762451172,0.0218955185264349,0,5,5,1,0.014431943821833488,157,5,000000427034.jpg,3,3,0.8596942126750946,0.8602535128593445,0.891638708114624,1,1,161,1,0,0.3008277715416625,4
one2one,0.6958195716142654,0.6958195716142654,0.9209253698587417,0.0,1.4283565282821655,1.005910038948059,0.01582605578005314,0,2,2,1,0.011358890123159179,46,2,000000427077.jpg,1,1,0.9772014617919922,0.9772014617919922,0.9772014617919922,1,0,47,0,0,0.9342281222343445,1
one2one,0.6658959593623877,0.7898173928260803,0.9577089309692383,0.0,1.0216798782348633,2.0799431800842285,0.005360232666134834,0,4,4,2,0.015129364737731521,128,4,000000429011.jpg,2,2,0.9533265829086304,0.9533265829086304,0.9620912790298461,0,0,130,2,0,0.48174849152565,2
one2one,0.7566999130778842,0.811583399772644,0.8660593748092651,0.0,1.6261813640594482,3.213534355163574,0.008509375154972076,0,18,18,5,0.019532160051426613,287,18,000000429281.jpg,2,2,0.7239346641760606,0.7284259796142578,0.8807641506195069,3,2,300,13,9,0.10544826996584351,13
