assign_assigner_branch,assign_assignment_matched_iou_mean,assign_assignment_matched_iou_p50,assign_assignment_matched_iou_p90,assign_assignment_overlap_rate,assign_box_loss,assign_cls_loss,assign_dfl_loss,assign_duplicate_positive_count,assign_positive_count,assign_unique_matched_gt_count,fn_iou50,fp_conf_mean,fp_iou50,gt_count,image,large_gt,large_tp,matched_iou_mean,matched_iou_p50,matched_iou_p90,medium_gt,medium_tp,prediction_count,small_gt,small_tp,tp_conf_mean,tp_iou50
one2one,0.806896696984768,0.835805207490921,0.9607485592365265,0.0,1.2559435367584229,1.6279523372650146,0.007511459290981293,0,20,20,3,0.011077735113973858,283,20,000000308328.jpg,6,6,0.8167348118389354,0.878878653049469,0.9614841103553772,10,9,300,4,2,0.2910815007190275,17
one2one,0.6891586345221316,0.7195911407470703,0.8869046092033387,0.0,1.9689680337905884,1.3764019012451172,0.004711763001978397,0,35,35,7,0.03168646186275188,272,35,000000309391.jpg,0,0,0.7218859238283974,0.717600554227829,0.8955329298973084,5,5,300,30,23,0.33682164709482876,28
one2one,0.9409690896670023,0.9602285027503967,0.968657124042511,0.0,0.4371144771575928,1.2314965724945068,0.01627987250685692,0,3,3,0,0.009442936363629997,75,3,000000309678.jpg,3,3,0.9409690697987875,0.9602283239364624,0.9686571836471558,0,0,78,0,0,0.3171331776926915,3
one2one,0.8853733936945597,0.9132872223854065,0.9354839444160461,0.0,0.830001711845398,1.6335726976394653,0.012921446934342384,0,3,3,0,0.004037943502507088,110,3,000000310862.jpg,2,2,0.7974332372347513,0.9132872223854065,0.9354839444160461,1,1,113,0,0,0.6101869874789069,3
one2one,0.8540673851966858,0.8540673851966858,0.8540673851966858,0.0,0.9474397301673889,0.58919358253479,0.030969511717557907,0,1,1,0,0.009019487548357574,64,1,000000318908.jpg,1,1,0.8540673851966858,0.8540673851966858,0.8540673851966858,0,0,65,0,0,0.9326941967010498,1
one2one,0.7268586456775665,0.7561271488666534,0.8477358639240264,0.0,1.9362376928329468,2.4619503021240234,0.009835546836256981,0,10,10,3,0.013414986756607992,293,10,000000319607.jpg,1,1,0.7324985691479274,0.789529025554657,0.8626585960388183,6,4,300,3,2,0.30300493179155247,7
one2one,0.8919026374816894,0.8561928868293762,0.9706021428108216,0.0,0.7810490131378174,1.9152235984802246,0.004712920635938644,0,5,5,1,0.010225477180586407,124,5,000000319696.jpg,1,1,0.9015749841928482,0.9084024727344513,0.9722669899463654,3,3,128,1,0,0.3820646684616804,4
one2one,0.8763796985149384,0.9511232078075409,0.9669981956481933,0.0,0.7566617727279663,0.6854256987571716,0.0066833822056651115,0,4,4,0,0.012312495066726114,80,4,000000319721.jpg,2,2,0.8054842948913574,0.8093323111534119,0.9669983506202697,2,2,84,0,0,0.5860758312046528,4
one2one,0.8810133834679922,0.8811900019645691,0.930435448884964,0.0,0.8800880312919617,1.823907494544983,0.018521234393119812,0,6,6,0,0.03070944636904945,84,6,000000320632.jpg,3,3,0.7934520443280538,0.8333673477172852,0.930435448884964,3,3,90,0,0,0.3357395084264378,6
one2one,0.9284776403353765,0.9503878355026245,0.9713030576705932,0.0,0.5221430659294128,0.8214355707168579,0.009814124554395676,0,13,13,0,0.004867501358763037,114,13,000000322211.jpg,12,12,0.8953920373549829,0.9503875374794006,0.9713028192520141,1,1,127,0,0,0.3365165211367779,13
one2one,0.9445441365242004,0.9445441365242004,0.9445441365242004,0.0,0.3939966559410095,0.6144661903381348,0.009894486516714096,0,1,1,0,0.017838995752390473,30,1,000000322829.jpg,1,1,0.9445441365242004,0.9445441365242004,0.9445441365242004,0,0,31,0,0,0.764863133430481,1
one2one,0.9233611226081848,0.9233611226081848,0.9543023705482483,0.0,0.5677833557128906,2.866884469985962,0.015027469955384731,0,2,2,0,0.01905327961997014,73,2,000000322844.jpg,2,2,0.7466473579406738,0.7466473579406738,0.8570770263671875,0,0,75,0,0,0.30425615957938135,2
one2one,0.8560526437229581,0.8884566426277161,0.9441416263580322,0.0,1.0054181814193726,2.01936674118042,0.01297282800078392,0,9,9,1,0.017335462177994265,264,9,000000322959.jpg,8,8,0.829545833170414,0.9047313928604126,0.9471011459827423,1,0,272,0,0,0.23521994418115355,8
one2one,0.8507772564888001,0.8768255114555359,0.9412508845329285,0.0,1.0581029653549194,1.5786927938461304,0.005038044415414333,0,5,5,0,0.015328693928578023,176,5,000000323571.jpg,0,0,0.7317789554595947,0.7244767546653748,0.8356565952301025,5,5,181,0,0,0.40153820663690565,5
one2one,0.8343366198241711,0.8414629995822906,0.9671140015125275,0.0,1.1110363006591797,0.7657207250595093,0.008241178467869759,0,16,16,2,0.008001782501613567,133,16,000000323799.jpg,9,9,0.8631550456796374,0.8633992373943329,0.9685773551464081,4,2,147,3,3,0.7531654382390636,14
one2one,0.8938076496124268,0.8938076496124268,0.9499390602111817,0.0,0.761542797088623,0.4165075421333313,0.006042265333235264,0,2,2,0,0.023935058690507764,28,2,000000325991.jpg,1,1,0.8938080072402954,0.8938080072402954,0.9499390363693238,0,0,30,1,1,0.8279708623886108,2
one2one,0.8531666398048401,0.8531666398048401,0.9414486050605774,0.0,1.0152007341384888,1.1852198839187622,0.029946275055408478,0,2,2,0,0.014270678165414167,41,2,000000326462.jpg,2,2,0.8531668186187744,0.8531668186187744,0.9414486408233642,0,0,43,0,0,0.2261887528002262,2
one2one,0.8451368510723114,0.8451368510723114,0.8558554112911224,0.0,1.1635775566101074,0.3333995044231415,0.018564138561487198,0,2,2,0,0.007859686939892445,22,2,000000327617.jpg,2,2,0.8451365828514099,0.8451365828514099,0.8558551669120789,0,0,24,0,0,0.8739433288574219,2
one2one,0.9383971691131592,0.9477032423019409,0.9717699766159058,0.0,0.45164191722869873,0.17420390248298645,0.0041389549151062965,0,3,3,0,0.00612258845649194,32,3,000000328601.jpg,1,1,0.938397228717804,0.9477032423019409,0.9717701196670532,2,2,35,0,0,0.9081734816233317,3
one2one,0.8176071842511495,0.835042417049408,0.9612924218177795,0.0,1.1866888999938965,1.4269334077835083,0.0124422088265419,0,9,9,0,0.01304340182751831,234,9,000000329456.jpg,4,4,0.8046164446406894,0.8350422382354736,0.9612918972969056,5,5,243,0,0,0.4401996458699513,9
one2one,0.8719434440135956,0.8719434440135956,0.8980715215206146,0.0,0.9617383480072021,2.6468777656555176,0.02196779102087021,0,2,2,0,0.02141917597644193,23,2,000000331352.jpg,2,2,0.7176137566566467,0.7176137566566467,0.8672057271003724,0,0,25,0,0,0.4545851405709982,2
one2one,0.8188568817244636,0.7823684215545654,0.935056185722351,0.0,1.2883573770523071,2.4354944229125977,0.005481911823153496,0,9,9,0,0.014373248731845483,291,9,000000332901.jpg,2,2,0.803265392780304,0.7823699712753296,0.9350561261177063,2,2,300,5,5,0.17298768139961693,9
one2one,0.7722086012363434,0.7722086012363434,0.8044084370136261,0.0,1.7149057388305664,0.4395628869533539,0.03114134445786476,0,2,2,0,0.0053585846658929116,14,2,000000333069.jpg,2,2,0.7722085416316986,0.7722085416316986,0.8044083297252655,0,0,16,0,0,0.8686122298240662,2
one2one,0.9363186359405518,0.9363186359405518,0.9363186359405518,0.0,0.4476556181907654,0.5422054529190063,0.0069191730581223965,0,1,1,0,0.006339678659948499,43,1,000000335800.jpg,1,1,0.9363186359405518,0.9363186359405518,0.9363186359405518,0,0,44,0,0,0.4900447130203247,1
one2one,0.904761811097463,0.9655545353889465,0.9724159836769104,0.0,0.6487730145454407,2.0313222408294678,0.01880374550819397,0,3,3,1,0.010126214425111095,177,3,000000335954.jpg,3,2,0.969842940568924,0.969842940568924,0.9732736647129059,0,0,179,0,0,0.8515601456165314,2
one2one,0.7677657055854797,0.8609272241592407,0.9504009842872619,0.0,1.3104530572891235,2.048302412033081,0.008770870044827461,0,25,25,4,0.034661728337967906,279,25,000000336053.jpg,6,6,0.784344406354995,0.8609272241592407,0.9598593711853027,12,12,300,7,3,0.3811716766850579,21
one2one,0.8003489375114441,0.8003489375114441,0.9028669714927673,0.0,1.3472509384155273,0.5019692182540894,0.0030794001650065184,0,2,2,0,0.007123267788668735,57,2,000000336265.jpg,0,0,0.8003495335578918,0.8003495335578918,0.9028674721717834,1,1,59,1,1,0.8474069237709045,2
one2one,0.8876324341847346,0.9150282144546509,0.9466368556022644,0.0,0.8147899508476257,1.475479245185852,0.00817212462425232,0,13,13,1,0.015125359483580623,135,13,000000341469.jpg,6,5,0.8783860206604004,0.9143958687782288,0.9415851593017578,7,7,147,0,0,0.43609531642869115,12
one2one,0.7909836606545881,0.817730724811554,0.928887128829956,0.0,1.4723843336105347,2.6698269844055176,0.01567988470196724,0,11,11,2,0.017102480971628857,291,11,000000345361.jpg,3,2,0.7447706990771823,0.8014118671417236,0.9297435998916626,1,0,300,7,7,0.3188785250402159,9
one2one,0.9674549698829651,0.9674549698829651,0.9743419289588928,0.0,0.24357421696186066,0.390691339969635,0.002804524265229702,0,2,2,0,0.005554649995610816,160,2,000000349302.jpg,2,2,0.9674552381038666,0.9674552381038666,0.9743419826030731,0,0,162,0,0,0.9461787939071655,2
one2one,0.7113290180762609,0.7145091593265533,0.9602317214012146,0.0,1.5648088455200195,2.011610746383667,0.003700247500091791,0,6,6,2,0.01776003933788786,163,6,000000350003.jpg,0,0,0.8255036473274231,0.8302687406539917,0.9643186509609223,2,2,167,4,2,0.5150571819394827,4
one2one,0.8141210079193115,0.8141210079193115,0.8141210079193115,0.0,1.1413650512695312,1.5249824523925781,0.01152108795940876,0,1,1,0,0.014257239064935482,66,1,000000355677.jpg,1,1,0.8141207695007324,0.8141207695007324,0.8141207695007324,0,0,67,0,0,0.09411972761154175,1
one2one,0.7735929957457951,0.8389236032962799,0.9651063561439515,0.0,1.3929345607757568,1.4944275617599487,0.005037978757172823,0,14,14,4,0.007267728777891346,290,14,000000357978.jpg,2,2,0.8075389385223388,0.8566291928291321,0.9672934353351593,4,4,300,8,4,0.4981926914304495,10
one2one,0.9552689790725708,0.9552689790725708,0.9604028940200806,0.0,0.33568984270095825,0.15593905746936798,0.0045938147231936455,0,2,2,0,0.005286367028020322,14,2,000000358195.jpg,1,1,0.9552687704563141,0.9552687704563141,0.9604027092456817,1,1,16,0,0,0.8882620930671692,2
one2one,0.6125908593336741,0.4876902997493744,0.8604252517223359,0.0,2.2160847187042236,0.6100248694419861,0.05146333575248718,0,3,3,0,0.015014624320125828,72,3,000000358427.jpg,3,3,0.6809947292009989,0.5472373366355896,0.8723349452018738,0,0,75,0,0,0.2984673383956154,3
one2one,0.7584779361883799,0.8410386741161346,0.9115167260169983,0.0,1.5389161109924316,2.3126883506774902,0.0298436488956213,0,6,6,1,0.019708108989585003,295,6,000000358923.jpg,5,4,0.76286860704422,0.8480516076087952,0.9150218367576599,1,1,300,0,0,0.39101322647184134,5
one2one,0.788989782333374,0.788989782333374,0.7891332149505615,0.0,1.6249384880065918,0.7618044018745422,0.06160940229892731,0,2,2,0,0.0024063057207968086,8,2,000000359135.jpg,2,2,0.788989782333374,0.788989782333374,0.7891332149505615,0,0,10,0,0,0.5178117603063583,2
one2one,0.882351279258728,0.882351279258728,0.8858355283737183,0.0,0.8875649571418762,0.7621532082557678,0.002620939863845706,0,2,2,0,0.0065161937939379605,94,2,000000359677.jpg,0,0,0.8706291913986206,0.8706291913986206,0.8834916830062867,1,1,96,1,1,0.5309684947133064,2
one2one,0.7142273128032685,0.7193394899368286,0.8791896760463714,0.0,2.0244834423065186,1.7751383781433105,0.0351615846157074,0,10,10,0,0.00938636927035517,248,10,000000361238.jpg,5,5,0.714152318239212,0.7193395495414734,0.879190081357956,5,5,258,0,0,0.38995065869530665,10
one2one,0.8922630310058594,0.9341549873352051,0.9678509831428528,0.0,0.7490456700325012,0.6213018894195557,0.008543639443814754,0,15,15,0,0.027202231331652595,172,15,000000364322.jpg,7,7,0.8771338701248169,0.9341541528701782,0.9678509354591369,8,8,187,0,0,0.638118077814579,15
one2one,0.8111321032047272,0.8111321032047272,0.9057140648365021,0.0,1.2952007055282593,0.358895868062973,0.020063720643520355,0,2,2,0,0.0028142385854152963,8,2,000000367818.jpg,2,2,0.8111321032047272,0.8111321032047272,0.9057140648365021,0,0,10,0,0,0.9333449304103851,2
one2one,0.7995035431601785,0.7745651006698608,0.972486674785614,0.0,1.3437503576278687,1.9927120208740234,0.007778767496347427,0,11,11,0,0.01663296200273797,289,11,000000368684.jpg,5,5,0.7744197682900862,0.7447341680526733,0.9724869132041931,2,2,300,4,4,0.29678262888707896,11
one2one,0.8282360008784703,0.7884734869003296,0.930117154121399,0.0,1.2453413009643555,1.4493021965026855,0.018084954470396042,0,7,7,0,0.012227701890629297,153,7,000000369370.jpg,4,4,0.8159108417374747,0.7884734869003296,0.9301172494888306,3,3,160,0,0,0.42248203119795236,7
one2one,0.9359094858169555,0.9441179633140564,0.9581738114356995,0.0,0.47686126828193665,1.6976444721221924,0.005157369654625654,0,5,5,0,0.019402868339791893,250,5,000000369757.jpg,2,2,0.8836639523506165,0.92575603723526,0.9574328064918518,3,3,255,0,0,0.5806067333556711,5
one2one,0.8187840675052843,0.8268646001815796,0.9435929894447327,0.0,1.2594279050827026,1.744044542312622,0.00889545027166605,0,19,19,4,0.019921609113123594,285,19,000000370486.jpg,9,9,0.8193779428799947,0.8268646001815796,0.950120460987091,5,4,300,5,2,0.4278844593713681,15
one2one,0.9197027683258057,0.9197027683258057,0.9265302181243896,0.0,0.6052119731903076,1.3611986637115479,0.009872253984212875,0,2,2,0,0.011116141730373532,87,2,000000370813.jpg,2,2,0.8490323722362518,0.8490323722362518,0.8987412393093109,0,0,89,0,0,0.5482538789510727,2
one2one,0.9806045889854431,0.9806045889854431,0.9806045889854431,0.0,0.1428968608379364,0.5213931798934937,0.0023129195906221867,0,1,1,0,0.02151389308542443,26,1,000000372718.jpg,1,1,0.9806047677993774,0.9806047677993774,0.9806047677993774,0,0,27,0,0,0.8428282737731934,1
one2one,0.8655803373881749,0.9007298350334167,0.9577268838882447,0.0,0.9018125534057617,0.4815046489238739,0.004340296145528555,0,7,7,0,0.009926049472508771,124,7,000000373705.jpg,1,1,0.8523393188204084,0.9007298350334167,0.9577268838882447,4,4,131,2,2,0.7107252797910145,7
one2one,0.7763782441616058,0.7831695079803467,0.8375206053256988,0.0,1.668404221534729,2.0077950954437256,0.025748630985617638,0,8,8,1,0.005553618891388868,270,8,000000374083.jpg,5,4,0.6868696638516018,0.7679741382598877,0.8134178638458252,2,2,277,1,1,0.44835074917812434,7
one2one,0.7912116497755051,0.8664049804210663,0.9446015000343323,0.0,1.243538737297058,1.0277191400527954,0.010780791752040386,0,4,4,1,0.012111372991057578,16,4,000000375469.jpg,0,0,0.8948965469996134,0.9276196360588074,0.947027575969696,3,3,19,1,0,0.7116917967796326,3
one2one,0.776033912386213,0.8053731918334961,0.8512086272239685,0.0,1.5875048637390137,2.778862237930298,0.009886561892926693,0,7,7,1,0.020345749997920017,82,7,000000375493.jpg,2,2,0.733097622791926,0.7541697919368744,0.8523353636264801,2,2,88,3,2,0.2863829953518386,6
one2one,0.8752252062161764,0.914226233959198,0.9425140738487243,0.0,0.9000369310379028,0.32435935735702515,0.02492830902338028,0,3,3,0,0.005896320613101125,20,3,000000376278.jpg,2,2,0.8752243518829346,0.9142236709594727,0.9425135612487793,1,1,23,0,0,0.8210053046544393,3
one2one,0.8920264840126038,0.8920264840126038,0.8920264840126038,0.0,0.7265132665634155,0.3237115442752838,0.030073827132582664,0,1,1,0,0.005578707903623581,24,1,000000377000.jpg,1,1,0.8920264840126038,0.8920264840126038,0.8920264840126038,0,0,25,0,0,0.7782650589942932,1
one2one,0.9101257026195526,0.9101257026195526,0.9163316190242767,0.0,0.6741727590560913,0.7172131538391113,0.014946176670491695,0,2,2,0,0.01719344316657181,33,2,000000377575.jpg,2,2,0.9101257920265198,0.9101257920265198,0.9163318753242493,0,0,35,0,0,0.37902526557445526,2
one2one,0.9417141576608022,0.9422425329685211,0.9760097563266754,0.0,0.43085047602653503,0.17173951864242554,0.00678264070302248,0,6,6,0,0.007490608411648407,29,6,000000377814.jpg,6,6,0.9417140980561575,0.9422425329685211,0.9760096669197083,0,0,35,0,0,0.8727499842643738,6
one2one,0.9715116322040558,0.9715116322040558,0.9732966005802155,0.0,0.21374453604221344,0.1480010598897934,0.002006837632507086,0,2,2,0,0.011612851950551638,22,2,000000378454.jpg,1,1,0.9715111255645752,0.9715111255645752,0.9732963562011718,1,1,24,0,0,0.943142294883728,2
one2one,0.7194914629584864,0.741814374923706,0.904470157623291,0.0,1.805367350578308,1.7970331907272339,0.00403699092566967,0,19,19,2,0.025936428124295686,283,19,000000378673.jpg,1,1,0.706473757238949,0.6925458312034607,0.9042841076850892,1,1,300,17,15,0.20013997892794363,17
one2one,0.9819676876068115,0.9819676876068115,0.9819676876068115,0.0,0.13296692073345184,0.09475167095661163,0.00378286256454885,0,1,1,0,0.008169769612140953,5,1,000000380203.jpg,1,1,0.9819676876068115,0.9819676876068115,0.9819676876068115,0,0,6,0,0,0.919933021068573,1
one2one,0.8862720876932144,0.9245595932006836,0.9452221632003784,0.0,0.8118353486061096,1.2221304178237915,0.0037169107235968113,0,4,4,0,0.016110012977967197,107,4,000000383606.jpg,1,1,0.8862716257572174,0.9245581328868866,0.9452222168445588,1,1,111,2,2,0.39818250527605414,4
one2one,0.9720381498336792,0.9720381498336792,0.9720381498336792,0.0,0.2038773000240326,0.8433151841163635,0.004314631689339876,0,1,1,0,0.02254679706544639,39,1,000000386277.jpg,1,1,0.9720383882522583,0.9720383882522583,0.9720383882522583,0,0,40,0,0,0.5098380446434021,1
one2one,0.8101351633667946,0.9043985903263092,0.9247911155223847,0.0,1.134800910949707,1.59141206741333,0.013560406863689423,0,4,4,2,0.012220694029541767,115,4,000000389812.jpg,2,2,0.920090913772583,0.920090913772583,0.9294914245605469,2,0,117,0,0,0.897927850484848,2
one2one,0.9526076316833496,0.9526076316833496,0.9526076316833496,0.0,0.3400559723377228,0.15289975702762604,0.006744817830622196,0,1,1,0,0.0023476165584533624,19,1,000000394328.jpg,1,1,0.9526077508926392,0.9526077508926392,0.9526077508926392,0,0,20,0,0,0.9403097629547119,1
one2one,0.8169630467891693,0.8716648817062378,0.960974782705307,0.0,1.2302944660186768,1.5479860305786133,0.018001049757003784,0,12,12,0,0.010743504647204341,288,12,000000394677.jpg,5,5,0.797521099448204,0.871664971113205,0.960974782705307,6,6,300,1,1,0.3287768747444109,12
one2one,0.8141561193125588,0.8291538655757904,0.9031926035881043,0.0,1.328474760055542,1.6236308813095093,0.004291216842830181,0,14,14,1,0.019747680782840202,287,14,000000396200.jpg,2,2,0.7770901872561529,0.8191483020782471,0.8960950374603271,1,1,300,11,10,0.37838213324833375,13
one2one,0.8254359165827433,0.8856877684593201,0.967825448513031,0.0,1.0777957439422607,3.544372797012329,0.0035832752473652363,0,3,3,2,0.18842944013886154,5,3,000000397279.jpg,1,1,0.9883599877357483,0.9883599877357483,0.9883599877357483,1,0,6,1,0,0.9529498815536499,1
one2one,0.8227813005447387,0.8857697248458862,0.9504872679710388,0.0,1.1407833099365234,4.114845275878906,0.021716924384236336,0,5,5,3,0.03169599217505251,49,5,000000398237.jpg,2,1,0.8366010785102844,0.8366010785102844,0.8759359955787659,3,1,51,0,0,0.46688850526697934,2
one2one,0.7711546309292316,0.8454901278018951,0.9339329898357391,0.0,1.309016227722168,1.0424188375473022,0.007365110330283642,0,16,16,1,0.017401491896363728,285,16,000000399205.jpg,5,5,0.7936303496360779,0.8573575019836426,0.9343062281608582,4,4,300,7,6,0.5199017861237129,15
one2one,0.949495941400528,0.949495941400528,0.9704830467700958,0.0,0.37447184324264526,0.1230148896574974,0.003005990758538246,0,2,2,0,0.0030724883739215634,6,2,000000401244.jpg,1,1,0.9494960606098175,0.9494960606098175,0.9704830706119537,1,1,8,0,0,0.9056230783462524,2
one2one,0.9123179614543915,0.9123179614543915,0.9132051408290863,0.0,0.6632594466209412,0.29393669962882996,0.021161066368222237,0,2,2,0,0.011170005789608695,16,2,000000402473.jpg,2,2,0.9123179316520691,0.9123179316520691,0.913205087184906,0,0,18,0,0,0.7182714939117432,2
one2one,0.9448652863502502,0.9448652863502502,0.9566917061805725,0.0,0.41360411047935486,0.17717161774635315,0.009901509620249271,0,2,2,0,0.005590479477012361,22,2,000000403353.jpg,2,2,0.9448656439781189,0.9448656439781189,0.9566921591758728,0,0,24,0,0,0.9055588245391846,2
one2one,0.8128057916959127,0.9109068512916565,0.9622478127479553,0.0,1.0896774530410767,1.4229706525802612,0.012655479833483696,0,3,3,1,0.007535852999849753,77,3,000000403565.jpg,2,2,0.9429949522018433,0.9429949522018433,0.9686654329299926,1,0,79,0,0,0.7945405542850494,2
one2one,0.5515825748443604,0.5515825748443604,0.5515825748443604,0.0,1.8666329383850098,1.057304859161377,0.003915948327630758,0,1,1,0,0.009249571137627493,118,1,000000404534.jpg,0,0,0.5515825748443604,0.5515825748443604,0.5515825748443604,0,0,119,1,1,0.29233914613723755,1
one2one,0.8365212321281433,0.8535681962966919,0.9291143894195557,0.0,1.1680155992507935,1.8214170932769775,0.011735301464796066,0,5,5,0,0.01183959274923713,295,5,000000404839.jpg,2,2,0.7891160726547242,0.8535681962966919,0.9291143417358398,2,2,300,1,1,0.3722008988261223,5
one2one,0.881584107875824,0.881584107875824,0.881584107875824,0.0,0.7873660326004028,0.2951231002807617,0.014768475666642189,0,1,1,0,0.004758746640564983,34,1,000000407518.jpg,1,1,0.8815844655036926,0.8815844655036926,0.8815844655036926,0,0,35,0,0,0.8863731622695923,1
one2one,0.8637386560440063,0.8637386560440063,0.9231882333755493,0.0,0.9890127182006836,1.108802080154419,0.017341790720820427,0,2,2,0,0.0059877126727120155,28,2,000000409358.jpg,2,2,0.8637384176254272,0.8637384176254272,0.9231878042221069,0,0,30,0,0,0.4372649770230055,2
one2one,0.872901976108551,0.872901976108551,0.872901976108551,0.0,0.8416802883148193,0.6613558530807495,0.027003083378076553,0,1,1,0,0.013394449108832137,54,1,000000410487.jpg,1,1,0.8729022145271301,0.8729022145271301,0.8729022145271301,0,0,55,0,0,0.7914695143699646,1
one2one,0.7723018632215612,0.81334388256073,0.9363144159317016,0.0,1.4751355648040771,1.2714295387268066,0.008989624679088593,0,17,17,2,0.021175293186984835,183,17,000000410496.jpg,2,2,0.7955531279246012,0.827631950378418,0.9384932041168212,12,11,198,3,2,0.46260619709112993,15
one2one,0.7371919580868312,0.7889931201934814,0.9423341989517212,0.0,1.5675829648971558,1.09089994430542,0.004177904222160578,0,7,7,2,0.012400344406784164,153,7,000000414133.jpg,1,1,0.8420521378517151,0.8588813543319702,0.9452882647514343,2,2,158,4,2,0.6400465741753578,5
one2one,0.9216265976428986,0.9208592176437378,0.9775060415267944,0.0,0.5689665079116821,0.4261306822299957,0.007446051575243473,0,6,6,0,0.01409145830027563,95,6,000000414638.jpg,6,6,0.9216268161932627,0.9208596348762512,0.9775060415267944,0,0,101,0,0,0.656474714477857,6
one2one,0.8968629151582718,0.9283083975315094,0.9650185227394104,0.0,0.7252898216247559,0.9240336418151855,0.004397333599627018,0,20,20,0,0.04470872155423941,280,20,000000414795.jpg,6,6,0.8968630641698837,0.9283081293106079,0.9650189697742462,11,11,300,3,3,0.5546657932922244,20
one2one,0.8055167198181152,0.8067814111709595,0.872918963432312,0.0,1.4299060106277466,1.1706616878509521,0.02013283595442772,0,3,3,0,0.013286903849802911,132,3,000000416256.jpg,2,2,0.8055168986320496,0.8067817687988281,0.8729191780090332,1,1,135,0,0,0.49912961075703305,3
one2one,0.49224602646733584,0.4529290795326233,0.8485734045505526,0.0,2.7871780395507812,2.2612524032592773,0.008041705936193466,0,38,38,23,0.042089755643616646,285,38,000000416991.jpg,0,0,0.70179283618927,0.6850460171699524,0.8694712877273559,5,5,300,33,10,0.13414542296280463,15
one2one,0.9887962341308594,0.9887962341308594,0.9887962341308594,0.0,0.08310997486114502,0.04654262214899063,0.0032274341210722923,0,1,1,0,,0,1,000000420230.jpg,1,1,0.9887962341308594,0.9887962341308594,0.9887962341308594,0,0,1,0,0,0.9596322178840637,1
one2one,0.9267540872097015,0.9328880906105042,0.9602002084255219,0.0,0.5414919853210449,0.7995085120201111,0.006874329876154661,0,4,4,0,0.012621038202528976,70,4,000000420281.jpg,2,2,0.8809748739004135,0.9328878819942474,0.9602000832557678,2,2,74,0,0,0.46236744336783886,4
one2one,0.8168295741081237,0.8797376155853271,0.9299019813537598,0.0,1.2642531394958496,1.834593415260315,0.02585732750594616,0,5,5,0,0.013932272877908596,138,5,000000421455.jpg,4,4,0.8168297529220581,0.8797383904457092,0.9299019813537598,0,0,143,1,1,0.06972626019269228,5
one2one,0.6905985350410143,0.7864939570426941,0.956351101398468,0.0,1.4995931386947632,2.0318050384521484,0.015417848713696003,0,6,6,2,0.01785519120276912,143,6,000000422706.jpg,4,4,0.8054550886154175,0.8263069093227386,0.9704299330711365,1,0,147,1,0,0.21309664193540812,4
one2one,0.9239462912082672,0.9239462912082672,0.9439487755298615,0.0,0.5659565925598145,0.6955108046531677,0.0031846712809056044,0,2,2,0,0.007661106566343097,166,2,000000423104.jpg,1,1,0.9239455461502075,0.9239455461502075,0.9439482927322388,0,0,168,1,1,0.6699046939611435,2
one2one,0.9761101007461548,0.9761101007461548,0.9761101007461548,0.0,0.1751640886068344,0.19381645321846008,0.0058617740869522095,0,1,1,0,0.016016891633626074,14,1,000000424776.jpg,1,1,0.9761101007461548,0.9761101007461548,0.9761101007461548,0,0,15,0,0,0.947414755821228,1
one2one,0.7873334884643555,0.7866453528404236,0.8861969709396362,0.0,1.527329444885254,2.320065975189209,0.0056838239543139935,0,4,4,1,0.003845268128887633,183,4,000000424975.jpg,0,0,0.6922361850738525,0.6686689853668213,0.859633207321167,3,2,186,1,1,0.5851307213306427,3
one2one,0.8525243401527405,0.8525243401527405,0.9108261227607727,0.0,1.061509132385254,0.35637056827545166,0.005822791717946529,0,2,2,0,0.01931882559438236,16,2,000000425702.jpg,0,0,0.8525242805480957,0.8525242805480957,0.9108260154724122,2,2,18,0,0,0.8768150210380554,2
one2one,0.7615773507526943,0.7817642390727997,0.8764719307422638,0.0,1.7193530797958374,1.508675217628479,0.009972035884857178,0,14,14,0,0.014998145278956793,286,14,000000425906.jpg,1,1,0.7417249211243221,0.7761282026767731,0.8764719307422638,9,9,300,4,4,0.2676383101414623,14
one2one,0.9397337138652802,0.9397337138652802,0.9615682542324067,0.0,0.446685254573822,0.9890764355659485,0.005347533151507378,0,2,2,0,0.015766514699207618,100,2,000000426253.jpg,1,1,0.9397342503070831,0.9397342503070831,0.9615683615207672,1,1,102,0,0,0.648012563586235,2
one2one,0.8399243950843811,0.8399001955986023,0.8779685258865356,0.0,1.1979562044143677,2.3857274055480957,0.02258933335542679,0,5,5,1,0.014180588689256713,161,5,000000427034.jpg,3,3,0.8572821021080017,0.8587621450424194,0.8780260562896729,1,1,165,1,0,0.29536852904129773,4
one2one,0.6952160000801086,0.6952160000801086,0.9209004044532776,0.0,1.4273934364318848,0.9631451964378357,0.016251524910330772,0,2,2,1,0.011748612035132413,42,2,000000427077.jpg,1,1,0.9773213267326355,0.9773213267326355,0.9773213267326355,1,0,43,0,0,0.9348670840263367,1
one2one,0.6631459854543209,0.7849341332912445,0.9574260175228119,0.0,1.0231776237487793,2.012876510620117,0.005396459251642227,0,4,4,2,0.01480253441579185,131,4,000000429011.jpg,2,2,0.9531198740005493,0.9531198740005493,0.9617324113845825,0,0,133,2,0,0.49316664040088654,2
one2one,0.7619266890817218,0.807261735200882,0.8913594067096711,0.0,1.5793942213058472,3.1965579986572266,0.007120692171156406,0,18,18,5,0.020029143318744825,287,18,000000429281.jpg,2,2,0.7311918001908523,0.739237368106842,0.8831519842147828,3,2,300,13,9,0.1040445096217669,13
