assigner_branch,assignment_matched_iou_mean,assignment_matched_iou_p50,assignment_matched_iou_p90,assignment_overlap_rate,box_loss,cls_loss,dfl_loss,duplicate_positive_count,image,positive_count,unique_matched_gt_count
one2many,0.8458257615566254,0.9077108800411224,0.9870106816291809,0.9,0.7076199054718018,0.584724485874176,0.0038296589627861977,18,000000170955.jpg,20,2
one2many,0.923039052883784,0.9469963014125824,0.957046902179718,0.9,0.5408130884170532,0.2926507592201233,0.012319735251367092,27,000000171298.jpg,30,3
one2many,0.9072626054286956,0.8927021026611328,0.9684988558292389,0.9,0.622140645980835,1.2530841827392578,0.003753084223717451,27,000000171740.jpg,30,3
one2many,0.8299358412623405,0.8954859375953674,0.946075975894928,0.9,1.094130277633667,0.7775791883468628,0.006584495306015015,36,000000172648.jpg,40,4
one2many,0.9463110029697418,0.9451909959316254,0.9522136807441711,0.9,0.402094304561615,0.17777343094348907,0.00574086606502533,9,000000172856.jpg,10,1
one2many,0.7666033065319061,0.7310534417629242,0.9246425330638885,0.9,1.3630386590957642,2.764486312866211,0.011115034110844135,45,000000172935.jpg,50,5
one2many,0.9230313301086426,0.9393526315689087,0.9644315302371979,0.9,0.5246440768241882,0.6476439237594604,0.007322369143366814,90,000000173371.jpg,100,10
one2many,0.9050838003555933,0.910815417766571,0.9294933795928955,0.9,0.6662578582763672,1.134338617324829,0.013678386807441711,54,000000174123.jpg,60,6
one2many,0.8805266678333282,0.9298095405101776,0.9355962038040161,0.9,0.7189539670944214,0.9513046741485596,0.009262485429644585,18,000000175443.jpg,20,2
one2many,0.6051432468242698,0.5782191753387451,0.9552538394927979,0.8461538461538461,1.7078251838684082,1.2640924453735352,0.005689038895070553,77,000000176037.jpg,91,14
one2many,0.79522784727235,0.8840655088424683,0.9656599760055542,0.8709677419354839,0.8328957557678223,0.756275475025177,0.01213289424777031,27,000000176606.jpg,31,4
one2many,0.8290399789810181,0.8258887827396393,0.8513088226318359,0.9,1.323294758796692,0.9855939745903015,0.06192675977945328,9,000000176634.jpg,10,1
one2many,0.910500419139862,0.9097619652748108,0.917146497964859,0.9,0.6774188876152039,0.24326442182064056,0.02823195606470108,9,000000180188.jpg,10,1
one2many,0.8169255160937344,0.8427507281303406,0.9398293852806091,0.8978102189781022,1.035531759262085,1.5088073015213013,0.006920249201357365,123,000000183049.jpg,137,14
one2many,0.7168207362294197,0.928968608379364,0.9538718819618225,0.9,0.4906240403652191,0.5849788188934326,0.004338590428233147,18,000000184978.jpg,20,2
one2many,0.9240310251712799,0.9613000452518463,0.9716143846511841,0.88,0.5595329403877258,1.004248857498169,0.012114808894693851,44,000000185599.jpg,50,6
one2many,0.8641735500884506,0.9051448106765747,0.9427989363670349,0.8490566037735849,0.8411077857017517,1.0224474668502808,0.0026604628656059504,45,000000186345.jpg,53,8
one2many,0.6859802129013198,0.7511509656906128,0.9142227709293366,0.9,1.43613600730896,2.672271966934204,0.006567555014044046,63,000000186632.jpg,70,7
one2many,0.8032996817573643,0.8649337291717529,0.968465256690979,0.8947368421052632,1.1629374027252197,1.058334469795227,0.020983466878533363,51,000000187055.jpg,57,6
one2many,0.9667040586471558,0.9670077562332153,0.9773150861263276,0.9,0.24846257269382477,0.21941597759723663,0.0015735861379653215,9,000000187745.jpg,10,1
one2many,0.9220272690057755,0.9409317970275879,0.950078696012497,0.9,0.5366559028625488,0.3648376166820526,0.005421728361397982,18,000000187990.jpg,20,2
one2many,0.8796866565942765,0.8826533555984497,0.9614637017250061,0.9,0.7860702276229858,0.632893979549408,0.008781399577856064,18,000000188592.jpg,20,2
one2many,0.9793012082576752,0.9790315628051758,0.98990558385849,0.9,0.14953850209712982,5.579433441162109,0.006629972252994776,9,000000188906.jpg,10,1
one2many,0.8991791516542434,0.9208233654499054,0.9420204639434815,0.9,0.6917095184326172,0.6131500601768494,0.015475302934646606,18,000000191288.jpg,20,2
one2many,0.8312893234766446,0.9314519166946411,0.9643531203269958,0.8974358974358975,0.5807008743286133,0.3391580581665039,0.00458171684294939,35,000000192716.jpg,39,4
one2many,0.8406740820407868,0.8498266041278839,0.9778511822223663,0.9,0.9345325827598572,0.8170417547225952,0.006334630772471428,45,000000193743.jpg,50,5
one2many,0.835539319894359,0.8992440104484558,0.9679019451141357,0.8860759493670886,0.7748880982398987,0.8005128502845764,0.006053416058421135,70,000000195842.jpg,79,9
one2many,0.9394367943207423,0.9504576921463013,0.9665430366992951,0.9,0.4246441125869751,0.48924770951271057,0.0032022411469370127,54,000000195918.jpg,60,6
one2many,0.9522990137338638,0.9514822065830231,0.9645544707775116,0.9,0.35661113262176514,0.2583182156085968,0.007536490447819233,18,000000197022.jpg,20,2
one2many,0.771041617459721,0.8254700303077698,0.9628280878067017,0.9,1.0927369594573975,0.6428413987159729,0.013855626806616783,81,000000197388.jpg,90,9
one2many,0.9503580152988433,0.952256977558136,0.9589311182498932,0.9,0.3697652518749237,0.7481693029403687,0.010545467026531696,9,000000197528.jpg,10,1
one2many,0.9322211310267449,0.9348414242267609,0.9710857391357421,0.9,0.48629534244537354,0.2830577492713928,0.006128369830548763,36,000000198489.jpg,40,4
one2many,0.6658317651599646,0.6640414893627167,0.9109450817108155,0.7758620689655172,1.6131207942962646,0.6579172611236572,0.0031214971095323563,45,000000199395.jpg,58,13
one2many,0.9517449051141739,0.9532057046890259,0.9746262550354003,0.9,0.3655049502849579,0.395591676235199,0.006806628778576851,18,000000199551.jpg,20,2
one2many,0.8934813737869263,0.8940972983837128,0.8980268895626068,0.9,0.7982773184776306,0.21995650231838226,0.009688089601695538,9,000000199977.jpg,10,1
one2many,0.8789676626523336,0.8868334889411926,0.9755163192749023,0.8888888888888888,0.7810486555099487,0.6323323249816895,0.009260015562176704,72,000000201426.jpg,81,9
one2many,0.6725624919111965,0.727677047252655,0.9070994257926941,0.8947368421052632,1.4560236930847168,1.3656338453292847,0.012904534116387367,153,000000204186.jpg,171,18
one2many,0.9207946091890336,0.909252941608429,0.9562946200370789,0.9,0.5795559883117676,0.4235248267650604,0.011245870031416416,18,000000206411.jpg,20,2
one2many,0.8888657003641128,0.932265430688858,0.9727477550506591,0.9,0.6188048720359802,0.740809977054596,0.004310652147978544,18,000000206994.jpg,20,2
one2many,0.6773712495198616,0.7162579596042633,0.8843347728252411,0.9,1.9167218208312988,1.7911864519119263,0.02385355532169342,117,000000209142.jpg,130,13
one2many,0.7490263566738222,0.789007306098938,0.9369640350341797,0.8780487804878049,1.2358474731445312,0.946579098701477,0.004184471443295479,36,000000210855.jpg,41,5
one2many,0.6273970752651614,0.6704338788986206,0.8963974237442016,0.8699186991869918,1.6130423545837402,1.1842479705810547,0.006124540232121944,107,000000211674.jpg,123,16
one2many,0.6891534986798881,0.6709473133087158,0.961410677433014,0.8934426229508197,1.3384276628494263,1.1336932182312012,0.008475598879158497,109,000000213445.jpg,122,13
one2many,0.9601864695549012,0.9584748446941376,0.9838707745075226,0.9,0.2779885530471802,0.6840619444847107,0.010116307064890862,9,000000213816.jpg,10,1
one2many,0.5516050664647933,0.5422887206077576,0.97901371717453,0.8548387096774194,1.9392708539962769,2.150203227996826,0.008256841450929642,53,000000215644.jpg,62,9
one2many,0.8483971664982457,0.8497433662414551,0.978421151638031,0.8709677419354839,0.806029736995697,1.5529781579971313,0.004669560119509697,27,000000216739.jpg,31,4
one2many,0.6675055266074512,0.7295177578926086,0.9636030912399292,0.8869565217391304,1.4337064027786255,1.7013697624206543,0.011291302740573883,102,000000218439.jpg,115,13
one2many,0.8443382561206818,0.9133841097354889,0.9311727225780487,0.9,0.6891576647758484,0.6353588700294495,0.012583091855049133,27,000000221281.jpg,30,3
one2many,0.7159230521983571,0.7536372244358063,0.9757623732089997,0.9,0.9489669799804688,0.9690827131271362,0.0059981802478432655,81,000000221708.jpg,90,9
one2many,0.6725298441312415,0.713359922170639,0.9004182100296021,0.8404255319148937,1.7210099697113037,1.50639009475708,0.003731200937181711,79,000000221754.jpg,94,15
one2many,0.7873291824545179,0.8029029965400696,0.9330821394920349,0.9,1.2969365119934082,0.995290994644165,0.011690683662891388,63,000000223738.jpg,70,7
one2many,0.8846903291013506,0.8943789601325989,0.9676457524299622,0.9,0.7422333359718323,0.9228911995887756,0.006162756588310003,81,000000225757.jpg,90,9
one2many,0.8763174474239349,0.9155628383159637,0.962664657831192,0.9,0.8011512756347656,0.7951251268386841,0.004279672168195248,18,000000225946.jpg,20,2
one2many,0.8993425637483596,0.9089069962501526,0.9620134592056274,0.9,0.7089369297027588,0.3599243462085724,0.018422536551952362,18,000000227482.jpg,20,2
one2many,0.8074962107340494,0.8458248376846313,0.9465402245521546,0.8933333333333333,1.0135161876678467,0.8537073135375977,0.006274028681218624,67,000000227898.jpg,75,8
one2many,0.8910330206155777,0.888561874628067,0.9559383392333984,0.9,0.7933966517448425,0.3791508078575134,0.011935947462916374,18,000000228981.jpg,20,2
one2many,0.8919102132320404,0.9009081423282623,0.9393042862415314,0.9,0.7444744110107422,0.5432196259498596,0.009517483413219452,18,000000229221.jpg,20,2
one2many,0.8448067355155945,0.8967962861061096,0.9465259075164795,0.9,0.8981393575668335,1.0370181798934937,0.009431743994355202,90,000000231097.jpg,100,10
one2many,0.8335588991641998,0.8337328433990479,0.8410818040370941,0.9,1.2448079586029053,0.7694783210754395,0.03234564885497093,9,000000231169.jpg,10,1
one2many,0.9624131619930267,0.9590950906276703,0.9774345695972443,0.9,0.28386402130126953,1.7538620233535767,0.013371625915169716,9,000000232489.jpg,10,1
one2many,0.8171263635158539,0.8565792441368103,0.9426225185394287,0.9,0.9860038161277771,0.5422027111053467,0.027919866144657135,18,000000232684.jpg,20,2
one2many,0.779562364908911,0.798945814371109,0.9133502185344696,0.8988095238095238,1.316579818725586,1.065631628036499,0.01318471971899271,151,000000233771.jpg,168,17
one2many,0.9413969099521637,0.9425989985466003,0.9558878481388092,0.9,0.42850521206855774,0.9280216693878174,0.013882068917155266,18,000000234660.jpg,20,2
one2many,0.9601691424846649,0.9630682468414307,0.9695953369140625,0.9,0.2878618538379669,0.6208025217056274,0.008346963673830032,18,000000236592.jpg,20,2
one2many,0.868176594376564,0.8662441968917847,0.9208868026733399,0.9,0.9163565039634705,0.8150823712348938,0.01144175324589014,36,000000237928.jpg,40,4
one2many,0.6654068399826065,0.6943995356559753,0.905034112930298,0.87,1.4454642534255981,1.0738929510116577,0.005411841906607151,87,000000239274.jpg,100,13
one2many,0.9424132764339447,0.9425624310970306,0.9430932879447937,0.9,0.43251925706863403,0.1479807049036026,0.009693527594208717,9,000000241297.jpg,10,1
one2many,0.969736123085022,0.9699258506298065,0.9716864824295044,0.9,0.2279118448495865,0.25659069418907166,0.005942144896835089,9,000000243495.jpg,10,1
one2many,0.7618105272620411,0.867571234703064,0.9670171856880188,0.8305084745762712,0.8160952925682068,0.5210840106010437,0.0026777784805744886,49,000000244411.jpg,59,10
one2many,0.9445304930210113,0.955810010433197,0.9620501577854157,0.9,0.3562367856502533,0.8026731014251709,0.012655531987547874,9,000000245651.jpg,10,1
one2many,0.6498593681351432,0.6663089990615845,0.9107471823692325,0.88268156424581,1.8007112741470337,1.5723702907562256,0.009161889553070068,158,000000246968.jpg,179,21
one2many,0.8647652119398117,0.902141660451889,0.9714619278907776,0.9,0.5897391438484192,0.5533771514892578,0.007215623743832111,36,000000248400.jpg,40,4
one2many,0.7440124802729663,0.7909070253372192,0.9349191308021546,0.8888888888888888,1.351218342781067,1.1538478136062622,0.010989347472786903,136,000000249129.jpg,153,17
one2many,0.83683320151435,0.8618769645690918,0.9366005301475525,0.8888888888888888,1.0465229749679565,1.5917234420776367,0.029592594131827354,40,000000250766.jpg,45,5
one2many,0.8725077033042907,0.8888694941997528,0.9502138495445251,0.9,0.9580042362213135,1.4915918111801147,0.012858716771006584,45,000000251140.jpg,50,5
one2many,0.9636563718318939,0.9638217687606812,0.9751192092895508,0.9,0.2691158652305603,0.2214999943971634,0.009726331569254398,9,000000252332.jpg,10,1
one2many,0.8603357712427775,0.8486670553684235,0.966386616230011,0.9,0.9648305773735046,1.207777500152588,0.020404476672410965,27,000000253386.jpg,30,3
one2many,0.7712182464514301,0.8301161527633667,0.9562602996826172,0.895910780669145,1.0261969566345215,1.095293402671814,0.006365611217916012,241,000000253742.jpg,269,28
one2many,0.7817779706942068,0.8914289474487305,0.9514354407787323,0.8918918918918919,0.916755735874176,1.0787291526794434,0.007613948546350002,66,000000255536.jpg,74,8
one2many,0.6907843931363179,0.6560879945755005,0.8962480247020722,0.9,2.1930747032165527,1.7897472381591797,0.010311447083950043,117,000000256407.jpg,130,13
one2many,0.739937561750412,0.7397988736629486,0.743638026714325,0.9,2.00645112991333,0.6065877079963684,0.0353822223842144,9,000000259625.jpg,10,1
one2many,0.7694903285536048,0.8274535536766052,0.9053000211715698,0.8904109589041096,1.2979062795639038,0.8975311517715454,0.004545534960925579,65,000000260266.jpg,73,8
one2many,0.7357343692204048,0.8014348149299622,0.8480124711990357,0.896551724137931,1.5596562623977661,1.1284621953964233,0.005587283056229353,26,000000262440.jpg,29,3
one2many,0.6156935167151043,0.6353746056556702,0.9632447242736816,0.8433734939759037,1.6502997875213623,2.191521644592285,0.011568269692361355,70,000000262631.jpg,83,13
one2many,0.8966303259134293,0.9465245008468628,0.9782443761825561,0.9,0.4202512800693512,0.47899872064590454,0.0023701495956629515,18,000000263403.jpg,20,2
one2many,0.7626583142413034,0.9224416613578796,0.9623044848442077,0.8444444444444444,0.8023906946182251,0.6932681202888489,0.005325392819941044,38,000000263679.jpg,45,7
one2many,0.9243629813194275,0.9236436784267426,0.9277639031410218,0.9,0.5690876245498657,0.3112696707248688,0.008288114331662655,9,000000263796.jpg,10,1
one2many,0.7948532500050285,0.8278791606426239,0.9329543888568879,0.9,1.2472364902496338,2.5018057823181152,0.00443771667778492,99,000000267933.jpg,110,11
one2many,0.5839421480894089,0.5636579692363739,0.6674503743648529,0.9,3.152888298034668,4.282034873962402,0.04281201958656311,18,000000269314.jpg,20,2
one2many,0.9229427874088287,0.9617828726768494,0.9806036651134491,0.9,0.521949291229248,0.2523048520088196,0.005527228116989136,45,000000269316.jpg,50,5
one2many,0.9620658546686173,0.963821530342102,0.9736459851264954,0.9,0.2806885242462158,0.5141797065734863,0.010673494078218937,18,000000273642.jpg,20,2
one2many,0.9270709037780762,0.9541829526424408,0.9777235567569733,0.9,0.4111182689666748,0.32339009642601013,0.00648695882409811,18,000000274219.jpg,20,2
one2many,0.6875699400901795,0.6597137749195099,0.8958065927028657,0.9,2.211543560028076,0.8869799375534058,0.04235268011689186,18,000000275392.jpg,20,2
one2many,0.9553427189588547,0.9499503970146179,0.972614586353302,0.9,0.33214783668518066,0.2166242152452469,0.006256702356040478,18,000000276921.jpg,20,2
one2many,0.5123508676886559,0.5128918588161469,0.6563438892364502,0.9,3.413137912750244,2.9866530895233154,0.11118848621845245,18,000000277584.jpg,20,2
one2many,0.8908117979764938,0.9216258525848389,0.9792184889316559,0.9,0.6350987553596497,0.74079829454422,0.005189117044210434,54,000000278705.jpg,60,6
one2many,0.8580198948582013,0.9274750351905823,0.9616060495376587,0.8833333333333333,0.7489827275276184,1.0426517724990845,0.010109595954418182,53,000000279730.jpg,60,7
one2many,0.7256948522884737,0.7849864363670349,0.9504687786102295,0.8806818181818182,1.1468454599380493,1.0255217552185059,0.0061491248197853565,155,000000280710.jpg,176,21
one2many,0.8501741209755773,0.8820855021476746,0.9588333904743195,0.9,0.9409300088882446,1.001061201095581,0.008032486774027348,207,000000280891.jpg,230,23
one2many,0.8183284528991756,0.8584661185741425,0.9309786856174469,0.8823529411764706,0.9000201225280762,0.7221521735191345,0.007638799026608467,30,000000283520.jpg,34,4
one2many,0.9540360768636068,0.9473480582237244,0.9831815361976624,0.8571428571428571,0.3257627785205841,3.239814043045044,0.005226377863436937,18,000000283717.jpg,21,3
one2many,0.8966967105865479,0.9073691368103027,0.9601247072219848,0.9,0.7615048885345459,1.0110442638397217,0.009776250459253788,36,000000284106.jpg,40,4
one2many,0.6827963804154052,0.710582971572876,0.9680817127227783,0.865979381443299,1.2634453773498535,0.9540615677833557,0.004675370641052723,84,000000284725.jpg,97,13
one2many,0.8650466799736023,0.8684761822223663,0.9852572619915009,0.9,0.6453569531440735,1.1118528842926025,0.005114362109452486,27,000000285047.jpg,30,3
one2many,0.7246880613267421,0.81818887591362,0.961404287815094,0.9,0.8679824471473694,1.2965375185012817,0.005055061541497707,36,000000285788.jpg,40,4
one2many,0.8024365425109863,0.8357081711292267,0.9424517989158631,0.9,1.0656824111938477,0.8125900626182556,0.035513319075107574,18,000000286660.jpg,20,2
one2many,0.9230126947164535,0.9396951496601105,0.9782168745994568,0.9,0.4946141541004181,0.3925471603870392,0.005920405499637127,36,000000286849.jpg,40,4
one2many,0.7392709043270312,0.8497804403305054,0.9189149737358093,0.8819875776397516,1.1409211158752441,0.9756409525871277,0.00839129090309143,142,000000288584.jpg,161,19
one2many,0.7302849424626906,0.7800496220588684,0.9260771393775941,0.8967136150234741,1.4437304735183716,1.0653762817382812,0.009932714514434338,191,000000288685.jpg,213,22
one2many,0.6663063304126262,0.6849977672100067,0.9189164578914643,0.9,1.6845364570617676,1.4662595987319946,0.011573577299714088,135,000000288762.jpg,150,15
one2many,0.6679437088135344,0.6830034255981445,0.9235119819641113,0.8782051282051282,1.572537899017334,1.3185802698135376,0.008800054900348186,274,000000289741.jpg,312,38
one2many,0.8046530031240904,0.821491539478302,0.9256599843502045,0.9,1.2365063428878784,1.2298177480697632,0.021027369424700737,117,000000290163.jpg,130,13
one2many,0.6737240171223356,0.8168191909790039,0.8763708353042602,0.8771929824561403,1.7164543867111206,0.7484437823295593,0.02393420785665512,50,000000291551.jpg,57,7
one2many,0.7753871965991415,0.8260089457035065,0.9723579227924348,0.8586956521739131,1.2009755373001099,0.9967989325523376,0.006589560769498348,79,000000292997.jpg,92,13
one2many,0.9634037643671036,0.9656568467617035,0.9900817513465882,0.9,0.2663986384868622,0.2149730771780014,0.002611633390188217,36,000000293071.jpg,40,4
one2many,0.8323735391661045,0.8948526680469513,0.9598390460014343,0.8709677419354839,0.8518962860107422,0.6545513272285461,0.004918314050883055,54,000000294695.jpg,62,8
one2many,0.8034126654267311,0.879919558763504,0.9765626490116119,0.9,1.0625834465026855,1.6169801950454712,0.0071731251664459705,36,000000295138.jpg,40,4
one2many,0.7988793015480041,0.8753985166549683,0.9543444693088532,0.9,0.7857818603515625,1.0400362014770508,0.006980612874031067,72,000000296222.jpg,80,8
one2many,0.9427449524402618,0.9420321881771088,0.9509704411029816,0.9,0.4281940162181854,0.653261125087738,0.01585640199482441,9,000000298904.jpg,10,1
one2many,0.7988657065413215,0.8433302044868469,0.9496104001998902,0.8909090909090909,0.9412913918495178,1.502395749092102,0.006825222633779049,49,000000303908.jpg,55,6
one2many,0.8822089016437531,0.906707227230072,0.9509246051311493,0.9,0.8060631155967712,7.401668071746826,0.01530051976442337,18,000000305343.jpg,20,2
one2many,0.7260270132057702,0.7412993907928467,0.9033320426940918,0.8955223880597015,1.6748263835906982,1.221301555633545,0.009302557446062565,60,000000306437.jpg,67,7
one2many,0.866684353351593,0.8669821619987488,0.8679247438907624,0.9,1.0041205883026123,0.2649284303188324,0.007800533436238766,9,000000308193.jpg,10,1
one2many,0.7473444034988733,0.8021910190582275,0.9585827887058258,0.8969072164948454,0.9529731273651123,1.1403765678405762,0.007405105512589216,174,000000308328.jpg,194,20
one2many,0.6519282459674759,0.7089110016822815,0.8845693469047546,0.8772563176895307,1.721794843673706,1.0195343494415283,0.004984197672456503,243,000000309391.jpg,277,34
one2many,0.9420726339022318,0.9535734057426453,0.9678443551063538,0.9,0.4293016791343689,1.148657202720642,0.014429694972932339,27,000000309678.jpg,30,3
one2many,0.833187609910965,0.9095752835273743,0.9414799988269806,0.9,0.722795844078064,0.7872952222824097,0.016640953719615936,27,000000310862.jpg,30,3
one2many,0.8540702760219574,0.8544986546039581,0.8569815039634705,0.9,1.112169861793518,0.7558555603027344,0.03638073801994324,9,000000318908.jpg,10,1
one2many,0.6714728745547208,0.7687331140041351,0.8676374852657318,0.8863636363636364,1.7670421600341797,1.7847900390625,0.01135840080678463,78,000000319607.jpg,88,10
one2many,0.7897837209701538,0.8545567691326141,0.9763116300106048,0.9,0.7428970336914062,1.3590424060821533,0.005246364511549473,45,000000319696.jpg,50,5
one2many,0.8557767987251281,0.947290450334549,0.9738089680671692,0.9,0.5635490417480469,0.5276631116867065,0.007065048906952143,36,000000319721.jpg,40,4
one2many,0.8629034793376923,0.8850207924842834,0.9415195345878601,0.9,0.8187617063522339,1.4701346158981323,0.011803331784904003,45,000000320632.jpg,50,5
one2many,0.9119044909110436,0.9469338655471802,0.9721463859081269,0.9,0.4874490797519684,0.7689471244812012,0.008606012910604477,117,000000322211.jpg,130,13
one2many,0.9238351106643676,0.9287645518779755,0.9409484922885895,0.9,0.5541982054710388,0.53352290391922,0.014382759109139442,9,000000322829.jpg,10,1
one2many,0.7917216420173645,0.8544108271598816,0.9200732290744782,0.9,1.0993449687957764,2.020097494125366,0.030687406659126282,18,000000322844.jpg,20,2
one2many,0.8604137473636203,0.900701254606247,0.9547071814537048,0.9,0.7611021399497986,1.842787742614746,0.010559024289250374,81,000000322959.jpg,90,9
one2many,0.8191935955261698,0.8622649312019348,0.9308713555335999,0.8979591836734694,1.106878399848938,1.3134618997573853,0.006022491026669741,44,000000323571.jpg,49,5
one2many,0.8282741662114859,0.8552567958831787,0.955311381816864,0.9,1.082651138305664,0.6821839213371277,0.008824814110994339,144,000000323799.jpg,160,16
one2many,0.8870768904685974,0.9314083456993103,0.9649526536464691,0.9,0.7038318514823914,0.4302774667739868,0.006233611144125462,18,000000325991.jpg,20,2
one2many,0.8546617239713669,0.8605482578277588,0.9673717975616455,0.9,1.0584133863449097,0.9922454953193665,0.031068507581949234,18,000000326462.jpg,20,2
one2many,0.8436185896396637,0.8448411524295807,0.873095691204071,0.9,1.1653090715408325,0.5297517776489258,0.0197158046066761,18,000000327617.jpg,20,2
one2many,0.9397825558980306,0.9550938904285431,0.9769195079803467,0.9,0.41728514432907104,0.28134164214134216,0.00443992018699646,27,000000328601.jpg,30,3
one2many,0.8458126646926604,0.8953818082809448,0.9723665952682495,0.891566265060241,0.73838871717453,1.2407301664352417,0.007784062530845404,74,000000329456.jpg,83,9
one2many,0.8456366449594498,0.8465040326118469,0.9108501493930817,0.9,1.1415905952453613,2.318331003189087,0.026371538639068604,18,000000331352.jpg,20,2
one2many,0.7238672702165132,0.8092702031135559,0.9349023222923278,0.898876404494382,1.1312175989151,2.3158302307128906,0.0061829425394535065,80,000000332901.jpg,89,9
one2many,0.7883237183094025,0.8113831579685211,0.8157521724700928,0.9,1.5099738836288452,0.6627004146575928,0.026963505893945694,18,000000333069.jpg,20,2
one2many,0.9416093766689301,0.9419306218624115,0.9484024763107299,0.9,0.4339749217033386,0.6547479629516602,0.0066105821169912815,9,000000335800.jpg,10,1
one2many,0.8684700508912404,0.969074010848999,0.9797848045825959,0.9,0.4148316979408264,1.1036068201065063,0.011932485736906528,27,000000335954.jpg,30,3
one2many,0.7129606389801721,0.7615738809108734,0.9609182178974152,0.8826530612244898,1.279747724533081,1.5185657739639282,0.009446215815842152,173,000000336053.jpg,196,23
one2many,0.8218738218148549,0.915915846824646,0.941078519821167,0.8666666666666667,0.7970256209373474,0.4973476529121399,0.002404662547633052,13,000000336265.jpg,15,2
one2many,0.8493423009557384,0.8913413882255554,0.955236279964447,0.8839285714285714,0.8188945651054382,0.9103370904922485,0.008457949385046959,99,000000341469.jpg,112,13
one2many,0.7266831276368122,0.7933543920516968,0.913125067949295,0.8877551020408163,1.359847903251648,1.813509464263916,0.014882467687129974,87,000000345361.jpg,98,11
one2many,0.9641968667507171,0.9659742712974548,0.9786887288093566,0.9,0.26581740379333496,0.17231740057468414,0.0032364814542233944,18,000000349302.jpg,20,2
one2many,0.7599861189723015,0.910408616065979,0.9672455251216888,0.85,0.9846009016036987,0.9834367632865906,0.0031935712322592735,34,000000350003.jpg,40,6
one2many,0.8277460634708405,0.8826945722103119,0.8914852738380432,0.9,1.092294692993164,2.0420289039611816,0.011646976694464684,9,000000355677.jpg,10,1
one2many,0.7403264778410703,0.8347177505493164,0.9658961892127991,0.8761061946902655,0.8002394437789917,0.7551210522651672,0.004773693159222603,99,000000357978.jpg,113,14
one2many,0.9522255629301071,0.9498014450073242,0.9633851528167725,0.9,0.3588787019252777,0.24582421779632568,0.005056007765233517,18,000000358195.jpg,20,2
one2many,0.6503686219453811,0.5245225727558136,0.9561145305633545,0.9,2.2177276611328125,0.9071987271308899,0.05135083571076393,27,000000358427.jpg,30,3
one2many,0.7538094929719376,0.8211287260055542,0.9341284155845643,0.8983050847457628,1.2781836986541748,1.857064962387085,0.024205511435866356,53,000000358923.jpg,59,6
one2many,0.7906710356473923,0.7889679074287415,0.7947866916656494,0.9,1.5992357730865479,0.6629923582077026,0.0638258159160614,18,000000359135.jpg,20,2
one2many,0.8645216524600983,0.8794572055339813,0.896520322561264,0.9,0.9473631381988525,0.5739768147468567,0.0028846068307757378,18,000000359677.jpg,20,2
one2many,0.7358772428994326,0.7240452170372009,0.9190731167793275,0.8969072164948454,1.9039875268936157,1.6273871660232544,0.033781908452510834,87,000000361238.jpg,97,10
one2many,0.8759044965108236,0.9196880757808685,0.966955941915512,0.9,0.7256439328193665,0.6360804438591003,0.008398925885558128,135,000000364322.jpg,150,15
one2many,0.8114202350378037,0.8098881244659424,0.9339565634727478,0.9,1.288270354270935,0.4059083163738251,0.02000446617603302,18,000000367818.jpg,20,2
one2many,0.7532570350049722,0.7436041831970215,0.9734769463539124,0.898989898989899,1.126866102218628,1.456233024597168,0.008476212620735168,89,000000368684.jpg,99,10
one2many,0.8409945779159421,0.8248874545097351,0.9392539262771606,0.8852459016393442,1.0886013507843018,1.2610660791397095,0.016779424622654915,54,000000369370.jpg,61,7
one2many,0.9286583936214448,0.9348842799663544,0.9636210978031159,0.9,0.48364317417144775,1.496106505393982,0.005307792220264673,45,000000369757.jpg,50,5
one2many,0.7593550634762597,0.807964026927948,0.9451324462890625,0.8994708994708994,1.1838454008102417,1.1673901081085205,0.009369476698338985,170,000000370486.jpg,189,19
one2many,0.8691242933273315,0.9143697023391724,0.9312321662902832,0.9,0.7665727138519287,1.0505712032318115,0.012330874800682068,18,000000370813.jpg,20,2
one2many,0.9762373864650726,0.9781363606452942,0.9809487998485565,0.9,0.1712677776813507,0.6522800922393799,0.0025941242929548025,9,000000372718.jpg,10,1
one2many,0.8878843830182002,0.9166924953460693,0.9562034964561462,0.8923076923076924,0.7035161256790161,0.4041571319103241,0.004161999560892582,58,000000373705.jpg,65,7
one2many,0.7154225183603091,0.7700300216674805,0.8796224057674408,0.8974358974358975,1.6470060348510742,1.3635001182556152,0.02760332077741623,70,000000374083.jpg,78,8
one2many,0.7700520500540733,0.871602326631546,0.9538375556468963,0.9,0.8932943344116211,0.7123425602912903,0.00702593382447958,36,000000375469.jpg,40,4
one2many,0.7018728334170121,0.8003278970718384,0.8572251200675964,0.8923076923076924,2.001204013824463,1.6317638158798218,0.016934309154748917,58,000000375493.jpg,65,7
one2many,0.8702208201090494,0.9048590660095215,0.9497187674045563,0.9,0.9916507005691528,0.4735676944255829,0.02831076830625534,27,000000376278.jpg,30,3
one2many,0.8859270572662353,0.8855693638324738,0.889983332157135,0.9,0.860207200050354,0.39175546169281006,0.03585295379161835,9,000000377000.jpg,10,1
one2many,0.9093626767396927,0.9097408056259155,0.9230381965637207,0.9,0.676080048084259,1.1554303169250488,0.014843045733869076,18,000000377575.jpg,20,2
one2many,0.9403191993633906,0.9414780735969543,0.9776235222816467,0.9,0.42051729559898376,0.21499790251255035,0.006733205169439316,54,000000377814.jpg,60,6
