assign_assigner_branch,assign_assignment_matched_iou_mean,assign_assignment_matched_iou_p50,assign_assignment_matched_iou_p90,assign_assignment_overlap_rate,assign_box_loss,assign_cls_loss,assign_dfl_loss,assign_duplicate_positive_count,assign_positive_count,assign_unique_matched_gt_count,fn_iou50,fp_conf_mean,fp_iou50,gt_count,image,large_gt,large_tp,matched_iou_mean,matched_iou_p50,matched_iou_p90,medium_gt,medium_tp,prediction_count,small_gt,small_tp,tp_conf_mean,tp_iou50
one2many,0.9325264811515808,0.9394567310810089,0.971924340724945,0.9,0.45735153555870056,0.8828327059745789,0.006247471086680889,18,20,2,0,0.01260242928255001,139,2,000000426253.jpg,1,1,0.9255942106246948,0.9255942106246948,0.9504035234451294,1,1,141,0,0,0.6466299593448639,2
one2many,0.8185216420888901,0.8474785387516022,0.9106964230537414,0.9,1.0600829124450684,2.5308148860931396,0.02066750079393387,45,50,5,1,0.015669980389873547,173,5,000000427034.jpg,3,3,0.8852845430374146,0.9002031683921814,0.9238190352916718,1,1,177,1,0,0.32457699498627335,4
one2many,0.6550929211080074,0.6971964985132217,0.986713832616806,0.9,0.6619657278060913,0.6180301308631897,0.010837825015187263,18,20,2,1,0.019319592898351733,44,2,000000427077.jpg,1,1,0.9898787140846252,0.9898787140846252,0.9898787140846252,1,0,45,0,0,0.888466477394104,1
one2many,0.7334492196959834,0.9415732622146606,0.9724549651145935,0.8709677419354839,0.5794968605041504,1.1438171863555908,0.0046027470380067825,27,31,4,2,0.012081422176030494,159,4,000000429011.jpg,2,2,0.9555690884590149,0.9555690884590149,0.9622653603553772,0,0,161,2,0,0.6524783372879028,2
one2many,0.6085593220651955,0.6601761877536774,0.9013194799423219,0.8783783783783784,1.644562005996704,2.7998437881469727,0.008831423707306385,130,148,18,5,0.023798458307384408,287,18,000000429281.jpg,2,2,0.6901442316862253,0.6873036623001099,0.8501976728439331,3,2,300,13,9,0.1311038312717126,13
one2many,0.9193120419979095,0.9540165066719055,0.9876932561397552,0.9,0.4332979619503021,1.0379799604415894,0.008420000784099102,36,40,4,0,0.01854496937226124,49,4,000000429623.jpg,4,4,0.9168319702148438,0.9522243142127991,0.9821104347705841,0,0,53,0,0,0.4245372994337231,4
one2many,0.7175520688295365,0.738710880279541,0.9017916619777679,0.9,1.5875599384307861,0.7367380261421204,0.032157208770513535,27,30,3,0,0.01915857587508591,84,3,000000430056.jpg,3,3,0.7322120666503906,0.7357666492462158,0.8657791137695312,0,0,87,0,0,0.5673106163740158,3
one2many,0.766159120798111,0.7432078123092651,0.9755714178085327,0.9,1.5580387115478516,1.7535847425460815,0.03958860784769058,45,50,5,0,0.005242856221418057,58,5,000000431568.jpg,5,5,0.7763998508453369,0.7602913975715637,0.9314746618270874,0,0,63,0,0,0.30853471760638057,5
one2many,0.8549906459260495,0.8903869986534119,0.9741078376770019,0.8936170212765957,0.757159948348999,1.8448654413223267,0.011938403360545635,42,47,5,1,0.013115142940325184,226,5,000000432553.jpg,4,3,0.845046803355217,0.9398873746395111,0.9682572424411774,1,1,230,0,0,0.5256720148026943,4
one2many,0.8315346496445792,0.8474504947662354,0.9605215072631836,0.8979591836734694,1.0836414098739624,0.6558425426483154,0.011846274137496948,44,49,5,0,0.012998405564576387,40,5,000000438304.jpg,3,3,0.8108182787895203,0.806788980960846,0.9620503067970276,1,1,45,1,1,0.6505415052175522,5
one2many,0.4940310660749674,0.48790958523750305,0.704466688632965,0.8805970149253731,2.997026205062866,2.6962623596191406,0.011187156662344933,59,67,8,2,0.01304610704803974,166,8,000000439290.jpg,0,0,0.68775741259257,0.6280798614025116,0.8470128178596497,3,3,172,5,3,0.017732747209568817,6
one2many,0.9726965427398682,0.9729347825050354,0.9813077688217163,0.9,0.20199023187160492,0.44175970554351807,0.007988187484443188,9,10,1,0,0.012695615479646071,73,1,000000439522.jpg,1,1,0.9842830896377563,0.9842830896377563,0.9842830896377563,0,0,74,0,0,0.9366692304611206,1
one2many,0.7537659122357647,0.8799006938934326,0.95131516456604,0.8682634730538922,1.0417369604110718,1.9564292430877686,0.006446227431297302,145,167,22,8,0.022752969194544663,284,24,000000441247.jpg,5,4,0.8272171057760715,0.8913739919662476,0.9482226371765137,9,7,300,10,5,0.3215147542068735,16
one2many,0.8359296176582575,0.879207044839859,0.9684198200702667,0.9,0.7570484280586243,1.201738953590393,0.008549459278583527,72,80,8,1,0.01616475488768045,293,8,000000442161.jpg,4,4,0.7838580438068935,0.8922116160392761,0.9661070108413696,4,3,300,0,0,0.5707016310521534,7
one2many,0.9342240780591965,0.9496711492538452,0.9524920642375946,0.9,0.46832188963890076,0.28117474913597107,0.004625246860086918,18,20,2,0,0.003635220001451671,25,2,000000442463.jpg,1,1,0.914593517780304,0.914593517780304,0.9428820252418518,1,1,27,0,0,0.8906240463256836,2
one2many,0.733546806871891,0.7106628119945526,0.9569059908390045,0.9,1.4513344764709473,2.471090793609619,0.009305647574365139,36,40,4,0,0.018416268213784222,296,4,000000447169.jpg,1,1,0.6599025875329971,0.6663810014724731,0.6955427944660186,1,1,300,2,2,0.2251886548474431,4
one2many,0.781848569214344,0.898289829492569,0.9716198980808258,0.9,0.8218422532081604,1.7651430368423462,0.012797022238373756,54,60,6,2,0.02576007957136488,73,6,000000447611.jpg,3,3,0.9046668410301208,0.9282329678535461,0.9606598794460297,3,1,77,0,0,0.5162064135074615,4
one2many,0.824026487270991,0.9531422555446625,0.9909309566020965,0.9,0.40016889572143555,0.4409775733947754,0.0030864099971950054,27,30,3,0,0.024491613756254083,32,3,000000448365.jpg,2,2,0.8644287983576456,0.9500439763069153,0.9844227433204651,0,0,35,1,1,0.6229747359951338,3
one2many,0.6775072634220123,0.7018068432807922,0.9726442694664001,0.9,1.6424640417099,1.2044496536254883,0.024962428957223892,36,40,4,1,0.01026522965450469,296,5,000000449190.jpg,4,4,0.805926650762558,0.8538949191570282,0.9635581254959107,1,0,300,0,0,0.45079274696763605,4
one2many,0.7529824377743752,0.8115754127502441,0.9375400543212891,0.8791208791208791,1.2182039022445679,1.0454143285751343,0.005177643150091171,80,91,11,0,0.010716442917441388,289,11,000000449996.jpg,0,0,0.7562942504882812,0.7755837440490723,0.9308512210845947,5,5,300,6,6,0.2895641609687697,11
one2many,0.7111262602783326,0.7452093660831451,0.8933163702487946,0.8958333333333334,1.6843986511230469,1.1467067003250122,0.010963071137666702,258,288,30,3,0.035668646260045275,273,30,000000450399.jpg,4,4,0.7398283636128461,0.7662090063095093,0.8899195432662964,19,17,300,7,6,0.3901220516612132,27
one2many,0.8579863360949925,0.890432596206665,0.9410209834575654,0.9,1.010624885559082,0.5294510126113892,0.005365460179746151,63,70,7,0,0.004778280244208872,75,7,000000450758.jpg,0,0,0.8587134565625872,0.8979346752166748,0.9330329895019531,7,7,82,0,0,0.7995450241225106,7
one2many,0.9500079661607742,0.9487529695034027,0.9777623593807221,0.9,0.369770884513855,0.33909398317337036,0.0141686936840415,18,20,2,0,0.004880839873415728,15,2,000000452891.jpg,2,2,0.9528741836547852,0.9528741836547852,0.9733067035675049,0,0,17,0,0,0.9164949953556061,2
one2many,0.5744434982538223,0.5753183215856552,0.7938856303691864,0.9,2.203439235687256,2.4540302753448486,0.06711138784885406,18,20,2,1,0.009671627848726825,299,2,000000453040.jpg,2,1,0.7878048419952393,0.7878048419952393,0.7878048419952393,0,0,300,0,0,0.17741289734840393,1
one2many,0.8038695305585861,0.8643727004528046,0.9427390694618225,0.9,1.0297458171844482,1.585719108581543,0.01074277050793171,63,70,7,1,0.022933531647982064,294,7,000000453302.jpg,2,1,0.8181846837202708,0.8721575140953064,0.9235958755016327,2,2,300,3,3,0.5776220342765251,6
one2many,0.6234709286328518,0.7265138328075409,0.8720958828926086,0.8939393939393939,1.8498187065124512,2.206937789916992,0.01401570439338684,59,66,7,3,0.0070361901978073715,217,7,000000453584.jpg,1,1,0.7674556374549866,0.7923967242240906,0.8683314681053161,3,1,221,3,2,0.2052632258273661,4
one2many,0.8338492574515166,0.8473660945892334,0.9539428591728211,0.8962962962962963,1.0454260110855103,0.8209030032157898,0.008253484964370728,121,135,14,0,0.01717010322938693,286,14,000000453708.jpg,4,4,0.8216613531112671,0.8340731263160706,0.9354064106941223,8,8,300,2,2,0.4941085284974958,14
one2many,0.8044797201673018,0.8625915348529816,0.9520358145236969,0.8706896551724138,1.0239107608795166,0.7743580937385559,0.005020644050091505,101,116,15,2,0.017900346891503483,287,15,000000453841.jpg,2,2,0.8174580931663513,0.846235454082489,0.947567892074585,2,2,300,11,9,0.503516013519122,13
one2many,0.7775807093828917,0.8473365306854248,0.9576478123664856,0.9,1.0528701543807983,1.2711338996887207,0.010704269632697105,72,80,8,1,0.016213797629213298,293,8,000000456143.jpg,3,3,0.8174262642860413,0.8735519647598267,0.9467074036598205,3,2,300,2,2,0.3936446394239153,7
one2many,0.9487176597118377,0.9614441692829132,0.9721610903739929,0.9,0.36971449851989746,0.4090457856655121,0.011864947155117989,18,20,2,0,0.012534070353616368,55,2,000000456662.jpg,2,2,0.9456300139427185,0.9456300139427185,0.9566242098808289,0,0,57,0,0,0.8469110727310181,2
one2many,0.7146277170289647,0.7077818512916565,0.975563234090805,0.8863636363636364,1.0841351747512817,1.6666673421859741,0.005256828851997852,39,44,5,2,0.004794152109249634,47,5,000000458109.jpg,1,1,0.872831404209137,0.947313129901886,0.9702359795570373,1,1,50,3,1,0.31647256451348466,3
one2many,0.7657651246329884,0.8251646757125854,0.9440379023551941,0.8641975308641975,1.2374992370605469,0.8800747394561768,0.0056294831447303295,210,243,33,9,0.03539749574932185,275,34,000000458325.jpg,7,7,0.7961028504371643,0.8006730079650879,0.9374497771263123,8,7,300,19,11,0.5373805638216436,25
one2many,0.9214463770389557,0.9407890737056732,0.9657374799251557,0.9,0.4908096492290497,1.0720804929733276,0.010012736544013023,45,50,5,0,0.010778372910907892,163,5,000000459662.jpg,4,4,0.8844797372817993,0.9473578333854675,0.9657345056533814,1,1,168,0,0,0.46063403505831957,5
one2many,0.7155001886188984,0.726885974407196,0.9209105968475342,0.8666666666666667,1.7546231746673584,1.1732823848724365,0.006196696311235428,52,60,8,0,0.008074423833559344,122,8,000000459809.jpg,1,1,0.6951391026377678,0.6593627333641052,0.8080093801021575,0,0,130,7,7,0.3645693250000477,8
one2many,0.8779038727283478,0.9145174920558929,0.942958128452301,0.9,0.7694011926651001,0.5755378007888794,0.012362856417894363,27,30,3,0,0.01668939902995001,85,3,000000462031.jpg,3,3,0.8881884415944418,0.9146605134010315,0.9372248768806457,0,0,88,0,0,0.6136738707621893,3
one2many,0.7668491216266856,0.807780385017395,0.9455203175544739,0.8970588235294118,1.2591118812561035,1.6265478134155273,0.013138462789356709,61,68,7,2,0.008255793542887729,208,7,000000462576.jpg,2,2,0.7898239850997925,0.8401654362678528,0.949601948261261,2,2,213,3,1,0.5946695014834404,5
one2many,0.6221007864295909,0.7051807641983032,0.8962106943130492,0.8230088495575221,1.998410701751709,1.5761353969573975,0.013235196471214294,93,113,20,11,0.02478558162975888,288,21,000000463522.jpg,2,2,0.7317224740982056,0.717123955488205,0.8696609377861023,2,1,298,17,7,0.33669944405555724,10
one2many,0.8087102045615514,0.861909806728363,0.9194934725761413,0.9,1.1421737670898438,1.129318118095398,0.017638908699154854,27,30,3,0,0.008304498350460973,297,3,000000464358.jpg,1,1,0.8007216056187948,0.8614133596420288,0.9035957098007202,2,2,300,0,0,0.5295190592296422,3
one2many,0.8300217151641845,0.8590034246444702,0.9760274350643158,0.9,0.7632060647010803,1.9176104068756104,0.008994756266474724,27,30,3,0,0.011369999497158762,120,3,000000464824.jpg,1,1,0.7617193857828776,0.8041841387748718,0.9448654532432557,2,2,123,0,0,0.3009658001828939,3
one2many,0.8247242430845897,0.814148873090744,0.9630581974983216,0.9,1.1666107177734375,1.7514128684997559,0.008189400658011436,27,30,3,0,0.015232374728657305,105,3,000000465675.jpg,2,2,0.8264372944831848,0.8320649862289429,0.8867881059646606,1,1,108,0,0,0.1728833963473638,3
one2many,0.8129242348174254,0.8306868672370911,0.9459429979324341,0.9,1.0581262111663818,1.094744324684143,0.009496571496129036,108,120,12,0,0.016970234676610997,282,14,000000465806.jpg,3,3,0.8035557355199542,0.7999578416347504,0.9453947901725769,10,10,296,1,1,0.33295299551848856,14
one2many,0.8351986669422535,0.8604885339736938,0.9685579538345337,0.898876404494382,1.0168461799621582,2.3071277141571045,0.011816633865237236,80,89,9,1,0.010780381432970684,272,9,000000466125.jpg,4,4,0.7790870890021324,0.7504698932170868,0.944615387916565,5,4,280,0,0,0.2793644262419548,8
one2many,0.7039056799628518,0.8213322162628174,0.9150053977966308,0.8363636363636363,1.1652690172195435,0.8188689351081848,0.007858914323151112,46,55,9,2,0.014681152227699527,97,9,000000469246.jpg,1,1,0.7506569964545113,0.716911792755127,0.8992115378379821,1,1,104,7,5,0.3829371545995985,7
one2many,0.7165543222427369,0.716710239648819,0.8989227592945099,0.9,1.8188822269439697,1.1002771854400635,0.02575245127081871,90,100,10,1,0.016349795423656114,291,10,000000470779.jpg,7,7,0.7132448752721151,0.7003173828125,0.8586905241012573,2,2,300,1,0,0.5651099243097835,9
one2many,0.7158201711438597,0.7886131703853607,0.9407971918582916,0.89,1.2723723649978638,1.9602479934692383,0.01187758706510067,89,100,11,2,0.014537279644126514,291,11,000000473869.jpg,2,1,0.7931550277603997,0.8507578372955322,0.9164053916931152,6,6,300,3,2,0.21966722721440923,9
one2many,0.8057079806923866,0.8476364016532898,0.9564989805221558,0.9,0.9681392908096313,1.5351605415344238,0.012875251471996307,36,40,4,0,0.014375987391966053,79,4,000000474854.jpg,2,2,0.816524088382721,0.8549927175045013,0.940579068660736,2,2,83,0,0,0.25579759100219235,4
one2many,0.8879203572869301,0.8972077071666718,0.9664727210998535,0.9,0.7468755841255188,1.0949114561080933,0.0039858147501945496,36,40,4,0,0.022125332206129455,65,4,000000475064.jpg,2,2,0.8980681598186493,0.8997252285480499,0.9504194855690002,2,2,69,0,0,0.3851364031434059,4
one2many,0.7959898513991658,0.8474323153495789,0.9276876091957093,0.8902439024390244,1.3847954273223877,0.6186259388923645,0.021215811371803284,73,82,9,0,0.008092758612214392,291,9,000000480021.jpg,6,6,0.7741032375229729,0.811090886592865,0.9232637405395507,2,2,300,1,1,0.6375068831774924,9
one2many,0.8530049934983254,0.9426967203617096,0.9671153962612152,0.9,0.682181715965271,0.6500270962715149,0.010030556470155716,36,40,4,0,0.009549325296225456,130,4,000000481582.jpg,4,4,0.8428454101085663,0.9446812272071838,0.9588396906852722,0,0,134,0,0,0.684921458363533,4
one2many,0.7586886249482632,0.8092994689941406,0.92320037484169,0.8967391304347826,1.1869534254074097,1.099816918373108,0.007049796637147665,165,184,19,2,0.024958018555763333,283,19,000000482275.jpg,2,2,0.8239220100290635,0.8303404450416565,0.9179676651954651,5,4,300,12,11,0.35952514730503454,17
one2many,0.9524066925048829,0.9527326822280884,0.9605982780456543,0.9,0.35516804456710815,0.20212024450302124,0.010078700259327888,9,10,1,0,0.0015687032137066126,2,1,000000482477.jpg,1,1,0.960530698299408,0.960530698299408,0.960530698299408,0,0,3,0,0,0.8353896737098694,1
one2many,0.8928691565990448,0.91042160987854,0.9173445880413056,0.9,0.7825398445129395,0.6732414960861206,0.0047685871832072735,18,20,2,0,0.008796176258235788,117,2,000000482487.jpg,1,1,0.8864812254905701,0.8864812254905701,0.9066597819328308,1,1,119,0,0,0.5932792872190475,2
one2many,0.8564556587715538,0.8935927748680115,0.9613017201423645,0.8979591836734694,0.7182092666625977,1.0446176528930664,0.017328748479485512,44,49,5,0,0.01218072015647616,145,5,000000482917.jpg,3,3,0.843761658668518,0.8751847147941589,0.9347270250320434,2,2,150,0,0,0.4381925562396646,5
one2many,0.9453351944684982,0.9519136250019073,0.9731594622135162,0.9,0.3869110941886902,0.2793203294277191,0.011593949981033802,18,20,2,0,0.008495055104140193,10,2,000000486479.jpg,2,2,0.9362541437149048,0.9362541437149048,0.958558201789856,0,0,12,0,0,0.8071480095386505,2
one2many,0.8946512073278428,0.9008567631244659,0.9669331610202789,0.9,0.7511494159698486,0.5628979206085205,0.008900006301701069,18,20,2,0,0.006875424225452459,18,2,000000488736.jpg,1,1,0.8867738842964172,0.8867738842964172,0.9367908120155335,1,1,20,0,0,0.7326153516769409,2
one2many,0.7387068053086598,0.767593652009964,0.9099238812923431,0.9,1.19334077835083,1.4661222696304321,0.017127318307757378,27,30,3,0,0.02435311666224152,75,3,000000490171.jpg,1,1,0.7087380091349283,0.611119270324707,0.8497826099395752,2,2,78,0,0,0.3324878563483556,3
one2many,0.9328913748264313,0.9375620782375336,0.9723044157028198,0.9,0.4619539976119995,0.4586375951766968,0.009359830990433693,18,20,2,0,0.008066918867472041,72,3,000000498286.jpg,3,3,0.9195974866549174,0.9021187424659729,0.9557636857032776,0,0,75,0,0,0.588814859588941,3
one2many,0.7552588816793743,0.816558837890625,0.9362204074859619,0.8925619834710744,1.1845402717590332,1.08893620967865,0.00458138482645154,108,121,13,2,0.015823452530546272,214,13,000000499181.jpg,1,1,0.7973259904167869,0.81706303358078,0.930271327495575,5,5,225,7,5,0.4576563005420295,11
one2many,0.74836967587471,0.8365961611270905,0.961646431684494,0.9,1.2295732498168945,3.2273199558258057,0.006467046216130257,36,40,4,1,0.010231926123163215,54,4,000000501368.jpg,1,1,0.8803694446881613,0.8719201683998108,0.9562027096748352,0,0,57,3,2,0.06224148146187266,3
one2many,0.7593323356575437,0.8590162396430969,0.9087071299552918,0.8888888888888888,1.1133677959442139,1.004624843597412,0.006665075663477182,64,72,8,1,0.011549217375077768,113,8,000000504415.jpg,0,0,0.7950459718704224,0.870302677154541,0.9105246424674988,5,5,120,3,2,0.5130086560467524,7
one2many,0.6493809984624386,0.7513478696346283,0.9106759607791901,0.9,1.4963916540145874,2.254739999771118,0.01598658226430416,45,50,5,2,0.009119839790483556,176,5,000000506178.jpg,1,1,0.8314834435780843,0.9008058905601501,0.9054185271263122,2,1,179,2,1,0.3273360952734947,3
one2many,0.839717448502779,0.8743085861206055,0.9736858367919922,0.9,0.796453595161438,0.5927800536155701,0.007687481120228767,36,40,4,0,0.01178056504089847,234,5,000000506656.jpg,3,3,0.7780473232269287,0.8340849876403809,0.9321835041046143,1,1,239,1,1,0.4908138275146484,5
one2many,0.7436992195278607,0.7430393695831299,0.9540038228034973,0.8926174496644296,1.228878378868103,1.0876038074493408,0.009473979473114014,133,149,16,3,0.0250859433308062,287,16,000000506707.jpg,5,5,0.758781373500824,0.6782618165016174,0.9592547535896301,7,6,300,4,2,0.45229809616620725,13
one2many,0.6904048204421998,0.7257630825042725,0.841340309381485,0.9,1.7621300220489502,2.1476447582244873,0.05072031542658806,27,30,3,0,0.04768998102467183,23,3,000000507042.jpg,3,3,0.7466487487157186,0.7246588468551636,0.804786229133606,0,0,26,0,0,0.11409532573694985,3
one2many,0.8448891209231483,0.8720209896564484,0.9669242203235626,0.9,0.9407033324241638,0.9065119028091431,0.009190818294882774,81,90,9,0,0.012005151436292915,291,9,000000507223.jpg,3,3,0.8035380575391982,0.8884416818618774,0.9453403353691101,6,6,300,0,0,0.5079837102029059,9
one2many,0.9347032725811004,0.9324014782905579,0.9877052068710327,0.9,0.45160701870918274,0.41087597608566284,0.003279598895460367,27,30,3,0,0.015026052244421509,90,3,000000507473.jpg,1,1,0.9332199096679688,0.9224194288253784,0.9714495897293091,2,2,93,0,0,0.7930103540420532,3
one2many,0.7444555833935738,0.8078477680683136,0.9433857381343842,0.875,1.2438675165176392,0.9682958126068115,0.005777496844530106,105,120,15,2,0.017729974078429855,287,15,000000507667.jpg,1,1,0.7565487714914175,0.8084262013435364,0.9423959732055665,4,4,300,10,8,0.44680228621627277,13
one2many,0.778717533548673,0.8096453845500946,0.9746902108192443,0.9,0.947639524936676,0.7671220302581787,0.0055150967091321945,135,150,15,0,0.02345386393646007,285,15,000000507797.jpg,4,4,0.7805928230285645,0.7695043087005615,0.9614625334739685,6,6,300,5,5,0.5225531505731245,15
one2many,0.9568081736564636,0.9575422704219818,0.9667860865592957,0.9,0.321127712726593,0.44789746403694153,0.011524894274771214,9,10,1,0,0.0131826469627082,44,1,000000511398.jpg,1,1,0.9573472738265991,0.9573472738265991,0.9573472738265991,0,0,45,0,0,0.917809784412384,1
one2many,0.9016393527388573,0.941917896270752,0.9691609740257263,0.9,0.4887056350708008,0.5809483528137207,0.011030236259102821,36,40,4,0,0.008653747152247643,148,4,000000513688.jpg,3,3,0.8680889010429382,0.9418244957923889,0.9668922364711762,1,1,152,0,0,0.7070276644080877,4
one2many,0.9333659529685974,0.940255731344223,0.9595885038375854,0.9,0.4913153648376465,0.3186558485031128,0.013341356068849564,18,20,2,0,0.01775536596224728,11,2,000000514979.jpg,2,2,0.9436888694763184,0.9436888694763184,0.9530202865600585,0,0,13,0,0,0.8518531322479248,2
one2many,0.8340077430009842,0.838979035615921,0.9602364838123322,0.9,1.0281180143356323,1.0658925771713257,0.013159697875380516,36,40,4,0,0.01513631762764951,122,4,000000515266.jpg,3,3,0.8192373812198639,0.8121905028820038,0.9272831737995147,0,0,126,1,1,0.4203620683401823,4
one2many,0.5964730565125743,0.933954656124115,0.9472283124923706,0.75,0.7181323766708374,0.49150121212005615,0.0034090857952833176,27,36,9,9,0.009439340241155341,57,11,000000516316.jpg,0,0,0.9392851889133453,0.9392851889133453,0.9405679523944854,2,2,59,9,0,0.9135908484458923,2
one2many,0.694906072985685,0.7505451738834381,0.9094858169555664,0.8877551020408163,1.4863213300704956,1.0953716039657593,0.009303174912929535,174,196,22,3,0.025105018863036857,281,22,000000518770.jpg,2,2,0.7530187933068526,0.7255728840827942,0.9243255615234375,8,8,300,12,9,0.35883883021673874,19
one2many,0.9686772465705872,0.9684738218784332,0.9830143392086029,0.9,0.2319951206445694,0.5271736979484558,0.007903014309704304,18,20,2,0,0.10242924158228561,12,2,000000519208.jpg,2,2,0.9748650789260864,0.9748650789260864,0.9808537721633911,0,0,14,0,0,0.8823830783367157,2
one2many,0.9588841259479522,0.9644611775875092,0.9924183845520019,0.9,0.3021200895309448,2.159336566925049,0.011396309360861778,18,20,2,0,0.03959913220159103,43,2,000000519688.jpg,2,2,0.9221062958240509,0.9221062958240509,0.9243311941623688,0,0,45,0,0,0.4429331315914169,2
one2many,0.7321644590089196,0.7624462246894836,0.921833622455597,0.881578947368421,1.407074213027954,1.3451577425003052,0.009409363381564617,134,152,18,1,0.01588558725512491,283,18,000000520264.jpg,3,3,0.7542558207231409,0.7764655947685242,0.9136782169342041,5,5,300,10,9,0.3300732770277297,17
one2many,0.8348634141683579,0.8454949259757996,0.9674817323684692,0.9,0.8142085671424866,0.7663227915763855,0.012699928134679794,45,50,5,0,0.017465597714532863,182,5,000000520871.jpg,4,4,0.8540801167488098,0.848873496055603,0.9644997835159301,1,1,187,0,0,0.584083815664053,5
one2many,0.7757992656120369,0.8723503649234772,0.9531695246696472,0.8870967741935484,1.0013347864151,0.7146856784820557,0.003848185297101736,110,124,14,2,0.026710857832060557,288,14,000000521141.jpg,0,0,0.8238831510146459,0.8829027414321899,0.9580663025379181,5,5,300,9,7,0.5946683650836349,12
one2many,0.9422381401062012,0.9415819942951202,0.9457673549652099,0.9,0.4334813952445984,0.35726040601730347,0.010634154081344604,9,10,1,0,0.01482457579338863,31,1,000000521282.jpg,1,1,0.9403665661811829,0.9403665661811829,0.9403665661811829,0,0,32,0,0,0.917228102684021,1
one2many,0.8504828572273254,0.8005411922931671,0.9853135704994201,0.9,0.9414958357810974,1.0822982788085938,0.026056326925754547,27,30,3,0,0.020477196315655134,143,3,000000521540.jpg,3,3,0.8552465637524923,0.7969340085983276,0.942720103263855,0,0,146,0,0,0.5264403522014618,3
one2many,0.7804717330609338,0.7860449552536011,0.930800873041153,0.8898305084745762,1.2583234310150146,0.6484774351119995,0.0063149528577923775,105,118,13,1,0.012478715861410214,240,13,000000523957.jpg,1,1,0.7977773149808248,0.7874673008918762,0.927453875541687,8,8,252,4,3,0.6329581961035728,12
one2many,0.9319473206996918,0.9302972257137299,0.9526922106742859,0.9,0.5109508633613586,0.392117440700531,0.00644091609865427,18,20,2,0,0.007965953955135774,16,2,000000525322.jpg,2,2,0.933972179889679,0.933972179889679,0.9343428254127503,0,0,18,0,0,0.7332790493965149,2
one2many,0.7812550914013523,0.8395105004310608,0.9377037763595581,0.896551724137931,1.2120463848114014,1.2851200103759766,0.017228901386260986,78,87,9,0,0.01836112332434307,291,9,000000527695.jpg,5,5,0.7603598766856723,0.8231396675109863,0.9432899355888367,4,4,300,0,0,0.28440580268700916,9
one2many,0.8286405941661523,0.8622477352619171,0.9450449228286744,0.8979591836734694,1.0653997659683228,0.8519251942634583,0.004353015683591366,88,98,10,0,0.023229685563851018,290,10,000000528314.jpg,1,1,0.8394684851169586,0.8742453157901764,0.9337773978710174,6,6,300,3,3,0.5905620157718658,10
one2many,0.8889390988009317,0.9129847586154938,0.9410763800144195,0.9,0.6578890085220337,0.571814775466919,0.004056855570524931,63,70,7,0,0.01119692589441735,124,7,000000528862.jpg,0,0,0.8676243850163051,0.9164931774139404,0.9365941643714905,7,7,131,0,0,0.6932524421385357,7
one2many,,,,0.0,0.0,0.3905198574066162,0.0,0,0,0,0,0.012461936890354587,9,0,000000528977.jpg,0,0,,,,0,0,9,0,0,,0
one2many,0.8507648733754952,0.901648223400116,0.9405986070632935,0.9,0.8520023822784424,1.052560567855835,0.007308924570679665,108,120,12,0,0.023841648803937965,206,12,000000529966.jpg,2,2,0.8634628156820933,0.9172894358634949,0.9378584444522857,10,10,218,0,0,0.41506426758132875,12
one2many,0.7703391019999981,0.8907568454742432,0.9737542510032654,0.88,0.8063149452209473,1.9901039600372314,0.008067874237895012,22,25,3,1,0.0050309358157392126,160,3,000000530466.jpg,1,1,0.9221709370613098,0.9221709370613098,0.9538327336311341,1,1,162,1,0,0.44725427334196866,2
one2many,0.9012044191360473,0.9289419651031494,0.9742973744869232,0.9,0.6390776038169861,0.43515148758888245,0.0088114645332098,18,20,2,0,0.009213281450793148,25,2,000000530820.jpg,2,2,0.8929013907909393,0.8929013907909393,0.9479704320430755,0,0,27,0,0,0.7432932257652283,2
one2many,0.6869534787233218,0.7305237054824829,0.9111861288547516,0.8861386138613861,1.6708048582077026,1.4855424165725708,0.012894943356513977,179,202,23,7,0.023661770261037097,284,23,000000530975.jpg,5,3,0.7838409580290318,0.8340068757534027,0.9107678830623627,12,11,300,6,2,0.3807098231918644,16
one2many,0.9118900895118713,0.9150353968143463,0.9336638569831848,0.9,0.6533445119857788,1.043859839439392,0.025976551696658134,9,10,1,0,0.00859054713101502,114,1,000000531771.jpg,1,1,0.8904662728309631,0.8904662728309631,0.8904662728309631,0,0,115,0,0,0.6019009351730347,1
one2many,0.9253656339645385,0.9285452663898468,0.9815987884998322,0.9,0.5338192582130432,0.37556979060173035,0.010324523784220219,45,50,5,0,0.01403360440968894,65,5,000000532058.jpg,2,2,0.9252788186073303,0.9232931733131409,0.9673020482063294,2,2,70,1,1,0.7627702236175538,5
one2many,0.7260323499018947,0.7825368046760559,0.9586079955101013,0.8245614035087719,1.2762978076934814,1.3758984804153442,0.0035615188535302877,47,57,10,2,0.021101382431515957,80,10,000000532481.jpg,0,0,0.7522983029484749,0.7762344777584076,0.9213599979877471,3,3,88,7,5,0.22182845580391586,8
one2many,0.7659758269786835,0.6586901247501373,0.9559798181056977,0.9,1.3529744148254395,2.819544792175293,0.020944418385624886,9,10,1,0,0.008626210854057908,152,1,000000533958.jpg,1,1,0.642634928226471,0.642634928226471,0.642634928226471,0,0,153,0,0,0.6348698735237122,1
