assign_assigner_branch,assign_assignment_matched_iou_mean,assign_assignment_matched_iou_p50,assign_assignment_matched_iou_p90,assign_assignment_overlap_rate,assign_box_loss,assign_cls_loss,assign_dfl_loss,assign_duplicate_positive_count,assign_positive_count,assign_unique_matched_gt_count,fn_iou50,fp_conf_mean,fp_iou50,gt_count,image,large_gt,large_tp,matched_iou_mean,matched_iou_p50,matched_iou_p90,medium_gt,medium_tp,prediction_count,small_gt,small_tp,tp_conf_mean,tp_iou50
one2many,0.7497544424994936,0.8451056480407715,0.953933310508728,0.8679245283018868,0.9580328464508057,0.45087361335754395,0.004070013761520386,46,53,7,2,0.017258634642833687,144,7,000000414133.jpg,1,1,0.857745885848999,0.8394799828529358,0.9452804446220398,2,2,149,4,2,0.7140413165092468,5
one2many,0.9225246846675873,0.9221997559070587,0.9715616166591644,0.9,0.533967137336731,0.449626624584198,0.00857546180486679,54,60,6,0,0.021555802060174756,80,6,000000414638.jpg,6,6,0.9149184226989746,0.9097534716129303,0.9679636359214783,0,0,86,0,0,0.7416267295678457,6
one2many,0.886157034933567,0.9083129167556763,0.9630955696105957,0.9,0.7559115886688232,1.0101035833358765,0.00483441399410367,180,200,20,0,0.04816862319421489,280,20,000000414795.jpg,6,6,0.8949000030755997,0.9178246855735779,0.9660974562168122,11,11,300,3,3,0.6008448434527963,20
one2many,0.8015512605508168,0.8007449209690094,0.8930784463882446,0.9,1.5858569145202637,1.0654648542404175,0.02279527485370636,27,30,3,0,0.015641222137772668,166,3,000000416256.jpg,2,2,0.8041098515192667,0.8006312847137451,0.8745502471923828,1,1,169,0,0,0.658486525217692,3
one2many,0.4443714906619559,0.4029369652271271,0.8113883376121521,0.8628158844765343,2.4976906776428223,1.8324216604232788,0.0087290583178401,239,277,38,22,0.04818217606860882,284,38,000000416991.jpg,0,0,0.6819197349250317,0.6736911535263062,0.8668924570083618,5,5,300,33,11,0.17648234602529556,16
one2many,0.9803052365779876,0.9804428815841675,0.9906380236148834,0.9,0.14356769621372223,0.1489332914352417,0.006057308986783028,9,10,1,0,,0,1,000000420230.jpg,1,1,0.9901924133300781,0.9901924133300781,0.9901924133300781,0,0,1,0,0,0.9546642303466797,1
one2many,0.9130173355340958,0.9280246794223785,0.9622321784496307,0.9,0.5363233685493469,0.8132517337799072,0.00799779873341322,36,40,4,0,0.015870499683337078,90,4,000000420281.jpg,2,2,0.9233924895524979,0.9270667135715485,0.9593532919883728,2,2,94,0,0,0.4846532717347145,4
one2many,0.8040165531635285,0.8557060360908508,0.9476770520210266,0.9,1.0969963073730469,2.271974802017212,0.022385740652680397,45,50,5,0,0.019058281550832997,165,5,000000421455.jpg,4,4,0.8422545552253723,0.8646543025970459,0.9368431448936463,0,0,170,1,1,0.04901278093457222,5
one2many,0.7171193822894407,0.7158199846744537,0.9863779842853546,0.8695652173913043,1.4760500192642212,2.018880605697632,0.016586661338806152,40,46,6,2,0.018210551271644924,169,6,000000422706.jpg,4,4,0.7253529727458954,0.6651051044464111,0.9089275896549225,1,0,173,1,0,0.24395840452052653,4
one2many,0.9210580166648416,0.9311772584915161,0.9540126323699951,0.8823529411764706,0.5264598727226257,0.7351494431495667,0.004022303037345409,15,17,2,0,0.011913120882921627,158,2,000000423104.jpg,1,1,0.9173907041549683,0.9173907041549683,0.9398622751235962,0,0,160,1,1,0.5451719537377357,2
one2many,0.9730702221393586,0.9741921126842499,0.9770872473716736,0.9,0.20147447288036346,0.14396271109580994,0.006552914623171091,9,10,1,0,0.025601039856805334,14,1,000000424776.jpg,1,1,0.9756883382797241,0.9756883382797241,0.9756883382797241,0,0,15,0,0,0.9164672493934631,1
one2many,0.7248165540397167,0.709985613822937,0.9253576576709748,0.9,1.6361143589019775,1.6916911602020264,0.006245592143386602,36,40,4,0,0.006118998730764825,231,4,000000424975.jpg,0,0,0.703846886754036,0.6990298926830292,0.8516109347343446,3,3,235,1,1,0.40035316508146934,4
one2many,0.8599546313285827,0.857193112373352,0.9508094429969788,0.9,1.0122811794281006,0.526046872138977,0.005892560817301273,18,20,2,0,0.00884740034387888,19,2,000000425702.jpg,0,0,0.8568335473537445,0.8568335473537445,0.8963761985301971,2,2,21,0,0,0.7952450811862946,2
one2many,0.7173694704260145,0.7351243793964386,0.8840819001197815,0.9,1.83579683303833,1.4184565544128418,0.010582559742033482,126,140,14,0,0.01611022621389901,282,14,000000425906.jpg,1,1,0.7053332499095372,0.707637220621109,0.8764941155910492,9,9,296,4,4,0.28343916817435194,14
one2many,0.9332675486803055,0.9372507929801941,0.9717668354511261,0.9,0.45457565784454346,0.949630618095398,0.0061644744127988815,18,20,2,0,0.013911346231515591,130,2,000000426253.jpg,1,1,0.9254539608955383,0.9254539608955383,0.9517783284187317,1,1,132,0,0,0.6342450976371765,2
one2many,0.8106396496295929,0.8406910002231598,0.8938064932823181,0.9,1.0968613624572754,2.523467540740967,0.02138272300362587,45,50,5,1,0.015670611250307963,169,5,000000427034.jpg,3,3,0.8787777274847031,0.8962246477603912,0.9063942551612854,1,1,173,1,0,0.31145320332143456,4
one2many,0.6592509932816029,0.6945485025644302,0.9861918449401855,0.9,0.659493088722229,0.6109939813613892,0.010950654745101929,18,20,2,1,0.02004369406204205,40,2,000000427077.jpg,1,1,0.9894576668739319,0.9894576668739319,0.9894576668739319,1,0,41,0,0,0.8917479515075684,1
one2many,0.7310946189588116,0.9396995902061462,0.9718580842018127,0.8709677419354839,0.6571784019470215,1.2012519836425781,0.004892219789326191,27,31,4,2,0.012125805323605372,157,4,000000429011.jpg,2,2,0.954898864030838,0.954898864030838,0.9624006807804107,0,0,159,2,0,0.6342679262161255,2
one2many,0.6082416843320873,0.6513264775276184,0.9060685634613037,0.8783783783783784,1.669840693473816,2.83963680267334,0.009158710949122906,130,148,18,5,0.02445589514605,287,18,000000429281.jpg,2,2,0.6952416850970342,0.6815401911735535,0.8585586428642273,3,2,300,13,9,0.12867516205789378,13
one2many,0.9165074318647385,0.9531890749931335,0.986651748418808,0.9,0.4543982744216919,1.1412767171859741,0.00837655458599329,36,40,4,0,0.021160159836567584,42,4,000000429623.jpg,4,4,0.9206904023885727,0.9533431529998779,0.9824136018753051,0,0,46,0,0,0.41878156224265695,4
one2many,0.7163272798061371,0.739178478717804,0.9008074462413788,0.9,1.5624158382415771,0.7074740529060364,0.03181939572095871,27,30,3,0,0.02072238917928189,75,3,000000430056.jpg,3,3,0.7290119131406149,0.7344323396682739,0.8653589487075806,0,0,78,0,0,0.5662143131097158,3
one2many,0.7634707403182983,0.7383485436439514,0.976576817035675,0.9,1.5322073698043823,1.6756764650344849,0.039628077298402786,45,50,5,0,0.005628808920916457,52,5,000000431568.jpg,5,5,0.7755507826805115,0.7586640119552612,0.9315677165985108,0,0,57,0,0,0.30989073612727225,5
one2many,0.8566618891472512,0.8991360068321228,0.9740124583244324,0.8936170212765957,0.7561966180801392,1.8535783290863037,0.011745071038603783,42,47,5,1,0.013404136654051919,224,5,000000432553.jpg,4,3,0.845975711941719,0.9415126740932465,0.9690149009227753,1,1,228,0,0,0.5333885066211224,4
one2many,0.8376820184746567,0.851607620716095,0.9623046517372131,0.8979591836734694,1.0377002954483032,0.6579852104187012,0.011209787800908089,44,49,5,0,0.012996030610221893,39,5,000000438304.jpg,3,3,0.81110600233078,0.8031691312789917,0.9573620676994323,1,1,44,1,1,0.6572354882955551,5
one2many,0.49925674503641343,0.4926357865333557,0.71293625831604,0.8805970149253731,2.9215681552886963,2.675262928009033,0.010804501362144947,59,67,8,2,0.01351835693983112,157,8,000000439290.jpg,0,0,0.7018268406391144,0.6566480696201324,0.8502356112003326,3,3,163,5,3,0.018341061814377706,6
one2many,0.9734256744384766,0.9729611873626709,0.9833064138889313,0.9,0.1964075267314911,0.43992161750793457,0.007763389963656664,9,10,1,0,0.012038782346420564,78,1,000000439522.jpg,1,1,0.9855702519416809,0.9855702519416809,0.9855702519416809,0,0,79,0,0,0.9342432022094727,1
one2many,0.7544591453729453,0.882402241230011,0.9520561814308166,0.8682634730538922,1.0600780248641968,1.9229211807250977,0.0067333015613257885,145,167,22,8,0.02205791512117262,284,24,000000441247.jpg,5,4,0.8077107220888138,0.87288498878479,0.9502390027046204,9,7,300,10,5,0.33236066112294793,16
one2many,0.8313096240162849,0.875941127538681,0.9691921591758729,0.9,0.7627837061882019,1.185951590538025,0.008653994649648666,72,80,8,1,0.016666908271264273,293,8,000000442161.jpg,4,4,0.7816864337239947,0.8886964321136475,0.962994384765625,4,3,300,0,0,0.5684131979942322,7
one2many,0.9334384262561798,0.9486300349235535,0.9522840499877929,0.9,0.47257545590400696,0.2798684239387512,0.004684950690716505,18,20,2,0,0.003527321885485435,32,2,000000442463.jpg,1,1,0.9147882759571075,0.9147882759571075,0.9430322706699371,1,1,34,0,0,0.8893913924694061,2
one2many,0.7342102214694023,0.7131288945674896,0.9573385417461395,0.9,1.473675012588501,2.451392889022827,0.009514796547591686,36,40,4,0,0.017837000810981704,296,4,000000447169.jpg,1,1,0.659379318356514,0.6672110855579376,0.6960011661052704,1,1,300,2,2,0.20929573196917772,4
one2many,0.7827723093330861,0.8956501185894012,0.9713753938674927,0.9,0.8217316269874573,1.8112999200820923,0.012782054021954536,54,60,6,2,0.02490865519622532,78,6,000000447611.jpg,3,3,0.9049286991357803,0.9268334805965424,0.962816035747528,3,1,82,0,0,0.5165075846016407,4
one2many,0.82195512453715,0.9544309973716736,0.9909265995025635,0.9,0.4130297005176544,0.46188271045684814,0.0030755186453461647,27,30,3,0,0.024374867933434678,38,3,000000448365.jpg,2,2,0.8550116817156473,0.9517108798027039,0.9852811694145203,0,0,41,1,1,0.6228881950179735,3
one2many,0.6781212173402309,0.695457398891449,0.9743222177028656,0.9,1.6250261068344116,1.23581862449646,0.02477256953716278,36,40,4,1,0.00981776078263203,295,5,000000449190.jpg,4,4,0.803925946354866,0.850064754486084,0.960856294631958,1,0,299,0,0,0.44409305159933865,4
one2many,0.7561237173421043,0.8119072318077087,0.9342495799064636,0.8791208791208791,1.2149368524551392,1.0774312019348145,0.005133484955877066,80,91,11,0,0.00995001146065516,289,11,000000449996.jpg,0,0,0.7332308075644753,0.7450457811355591,0.9316118359565735,5,5,300,6,6,0.27725812363099644,11
one2many,0.7125894678724144,0.7509496212005615,0.8939185023307801,0.8954703832752613,1.6835476160049438,1.1374762058258057,0.010997790843248367,257,287,30,3,0.034474825875444724,273,30,000000450399.jpg,4,4,0.7421214801293833,0.7704182267189026,0.8918680548667908,19,18,300,7,5,0.3943194699197732,27
one2many,0.8568178619657244,0.8931238353252411,0.9414956510066986,0.9,1.0168954133987427,0.5217565298080444,0.00535618606954813,63,70,7,0,0.004581327066415737,71,7,000000450758.jpg,0,0,0.8625587735857282,0.8966549634933472,0.9506124019622803,7,7,78,0,0,0.8172554203442165,7
one2many,0.951551753282547,0.949193000793457,0.9820798158645629,0.9,0.3564032316207886,0.3348867893218994,0.013609224930405617,18,20,2,0,0.004450367524340335,18,2,000000452891.jpg,2,2,0.9521341323852539,0.9521341323852539,0.9715411186218261,0,0,20,0,0,0.9103410840034485,2
one2many,0.5810690701007843,0.5695603042840958,0.7977581918239594,0.9,2.211904287338257,2.6812164783477783,0.06786525249481201,18,20,2,1,0.010315178097677371,299,2,000000453040.jpg,2,1,0.7863115072250366,0.7863115072250366,0.7863115072250366,0,0,300,0,0,0.159672811627388,1
one2many,0.8054444734539304,0.8689372837543488,0.9371738255023956,0.9,1.0407487154006958,1.6364423036575317,0.011091855354607105,63,70,7,1,0.02287220846913869,294,7,000000453302.jpg,2,1,0.8160790801048279,0.8736557364463806,0.920829176902771,2,2,300,3,3,0.5656539350748062,6
one2many,0.6245949724545845,0.7145764231681824,0.8728286862373352,0.8923076923076924,1.8884832859039307,2.2299840450286865,0.01442808099091053,58,65,7,3,0.007226263114716858,212,7,000000453584.jpg,1,1,0.7675982564687729,0.7909040749073029,0.8697895824909211,3,1,216,3,2,0.19827049504965544,4
one2many,0.8361374235815472,0.8464831113815308,0.9555118560791016,0.8962962962962963,1.0337145328521729,0.8262537717819214,0.008243130519986153,121,135,14,0,0.016985448070808307,286,14,000000453708.jpg,4,4,0.8213322758674622,0.8377702534198761,0.938287490606308,8,8,300,2,2,0.497422058002225,14
one2many,0.80406942432104,0.8737686276435852,0.9538353085517883,0.8706896551724138,1.0267560482025146,0.7722250819206238,0.00514925317838788,101,116,15,2,0.018327016226431347,287,15,000000453841.jpg,2,2,0.8228970995316138,0.8488252758979797,0.946290910243988,2,2,300,11,9,0.49426663409058863,13
one2many,0.7742776513099671,0.8460409343242645,0.9570866584777832,0.9,1.0847359895706177,1.2469900846481323,0.011257553473114967,72,80,8,1,0.014682942031526702,293,8,000000456143.jpg,3,3,0.817191311291286,0.8755149841308594,0.9487729191780091,3,2,300,2,2,0.39395768301827566,7
one2many,0.9489875823259354,0.9611004292964935,0.9717723846435546,0.9,0.3695838153362274,0.4113844037055969,0.011925265192985535,18,20,2,0,0.012237108063085802,56,2,000000456662.jpg,2,2,0.9456316232681274,0.9456316232681274,0.9562311410903931,0,0,58,0,0,0.8552912473678589,2
one2many,0.7112250300970945,0.7173758745193481,0.9773823261260987,0.8863636363636364,1.0874502658843994,1.6605056524276733,0.005098368041217327,39,44,5,2,0.004212536215264764,45,5,000000458109.jpg,1,1,0.8530030051867167,0.881511926651001,0.9582816600799561,1,1,48,3,1,0.31559455394744873,3
one2many,0.7650805726463412,0.8240458965301514,0.9442790627479554,0.8641975308641975,1.2198505401611328,0.876538097858429,0.005554938223212957,210,243,33,9,0.03179288266903975,275,34,000000458325.jpg,7,7,0.8050479507446289,0.7977233529090881,0.9477595090866089,8,7,300,19,11,0.5547799686901271,25
one2many,0.9266571414470672,0.9427715539932251,0.9665489912033081,0.9,0.47503864765167236,1.0094488859176636,0.009760040789842606,45,50,5,0,0.010499564503208271,159,5,000000459662.jpg,4,4,0.8822511553764343,0.950257420539856,0.9564988613128662,1,1,164,0,0,0.4891063323244452,5
one2many,0.7237987771630288,0.7333336174488068,0.9306537270545959,0.8666666666666667,1.6810522079467773,1.2249720096588135,0.005727563519030809,52,60,8,0,0.00941284983400692,128,8,000000459809.jpg,1,1,0.6938557475805283,0.6533785760402679,0.812059760093689,0,0,136,7,7,0.3401820110157132,8
one2many,0.8822243829568227,0.912409633398056,0.94303018450737,0.9,0.7793300747871399,0.6136026382446289,0.012258441187441349,27,30,3,0,0.01894624876943205,88,3,000000462031.jpg,3,3,0.8878119985262553,0.9131237268447876,0.9370100736618042,0,0,91,0,0,0.6166859815518061,3
one2many,0.761828073683907,0.799826979637146,0.9480808675289154,0.8970588235294118,1.3620587587356567,1.581540584564209,0.013355867937207222,61,68,7,2,0.008576656171588658,203,7,000000462576.jpg,2,2,0.7892015099525451,0.8362789154052734,0.9494622349739075,2,2,208,3,1,0.5975147411227226,5
one2many,0.6190926178491541,0.6887312233448029,0.8783807277679444,0.8214285714285714,2.0132288932800293,1.563567042350769,0.013137547299265862,92,112,20,10,0.0244942284994807,289,21,000000463522.jpg,2,2,0.7079849947582592,0.6717675924301147,0.8716931939125061,2,1,300,17,8,0.3010418781672012,11
one2many,0.7981833229462306,0.8624041080474854,0.924762737751007,0.9,1.1307507753372192,1.0563232898712158,0.017653483897447586,27,30,3,0,0.008057003064309985,297,3,000000464358.jpg,1,1,0.8034405509630839,0.8627693057060242,0.9089153647422791,2,2,300,0,0,0.5253856712952256,3
one2many,0.8290115773677826,0.8545487821102142,0.9767230391502381,0.9,0.7797979116439819,1.9225856065750122,0.008869165554642677,27,30,3,0,0.010995845205150545,125,3,000000464824.jpg,1,1,0.76138303677241,0.8031918406486511,0.9442641615867615,2,2,128,0,0,0.3005338254927968,3
one2many,0.8163527210553487,0.8008928596973419,0.9630309700965881,0.9,1.2130763530731201,1.7427058219909668,0.008465338498353958,27,30,3,0,0.014717903402116563,108,3,000000465675.jpg,2,2,0.7644081115722656,0.751388430595398,0.8163469076156616,1,1,111,0,0,0.17332549517353377,3
one2many,0.8091586383680502,0.8274541795253754,0.9483780801296234,0.9,1.0766898393630981,1.0375525951385498,0.00961294025182724,108,120,12,0,0.015783230104611426,277,14,000000465806.jpg,3,3,0.8009524430547442,0.7975311577320099,0.9516656875610352,10,10,291,1,1,0.3336361896778856,14
one2many,0.8384179981906762,0.8590865135192871,0.969877302646637,0.898876404494382,0.9805324673652649,2.2482450008392334,0.010743525810539722,80,89,9,1,0.009890772670806541,274,9,000000466125.jpg,4,4,0.7795047909021378,0.7560200691223145,0.9438609838485718,5,4,282,0,0,0.2828818682464771,8
one2many,0.7038224160671234,0.8209397792816162,0.9113965630531311,0.8363636363636363,1.1676874160766602,0.8051895499229431,0.008291954174637794,46,55,9,2,0.01529035764681968,94,9,000000469246.jpg,1,1,0.7536882162094116,0.7265495657920837,0.8945354104042054,1,1,101,7,5,0.38770339105810436,7
one2many,0.7123948109149932,0.7175997793674469,0.8968607425689697,0.9,1.8528094291687012,1.0844720602035522,0.02606196328997612,90,100,10,1,0.016181842473181943,291,10,000000470779.jpg,7,7,0.7126974397235446,0.6990352272987366,0.850881028175354,2,2,300,1,0,0.5639442288213306,9
one2many,0.7126351610012353,0.7860566079616547,0.9340667307376862,0.89,1.2949845790863037,2.0229454040527344,0.011960872448980808,89,100,11,2,0.014609769041909231,291,11,000000473869.jpg,2,1,0.790371490849389,0.847999632358551,0.9173004865646363,6,6,300,3,2,0.2177088207875689,9
one2many,0.8082869112491607,0.848431408405304,0.9580495655536652,0.9,0.9666944742202759,1.5459805727005005,0.012903314083814621,36,40,4,0,0.013739405918498466,81,4,000000474854.jpg,2,2,0.8177613019943237,0.8577432334423065,0.941648644208908,2,2,85,0,0,0.25427485164254904,4
one2many,0.8883264735341072,0.9003816843032837,0.9667961120605468,0.9,0.7475016713142395,1.0596394538879395,0.003998949192464352,36,40,4,0,0.022207220235732614,61,4,000000475064.jpg,2,2,0.898391842842102,0.9002141952514648,0.95308056473732,2,2,65,0,0,0.39161947928369045,4
one2many,0.7945734865781737,0.846594899892807,0.92416632771492,0.8902439024390244,1.3188135623931885,0.6286332011222839,0.020724020898342133,73,82,9,0,0.007919342064657137,291,9,000000480021.jpg,6,6,0.7777825660175748,0.8130500316619873,0.9237095832824707,2,2,300,1,1,0.637249894026253,9
one2many,0.8494660958647728,0.9443072080612183,0.9682947754859924,0.9,0.6809697151184082,0.6239873170852661,0.010141782462596893,36,40,4,0,0.009886429140654704,126,4,000000481582.jpg,4,4,0.8462146073579788,0.9492385685443878,0.960491281747818,0,0,130,0,0,0.7019876390695572,4
one2many,0.7602333068523718,0.8114975094795227,0.923029536008835,0.8967391304347826,1.1932734251022339,1.103642225265503,0.007109200581908226,165,184,19,3,0.025299921578524346,284,19,000000482275.jpg,2,2,0.8382713347673416,0.8437006771564484,0.9171563386917114,5,3,300,12,11,0.37975349405314773,16
one2many,0.9523075520992279,0.9523648321628571,0.9589747488498688,0.9,0.35652413964271545,0.18836328387260437,0.010076872073113918,9,10,1,0,0.0011609785724431276,1,1,000000482477.jpg,1,1,0.9511045217514038,0.9511045217514038,0.9511045217514038,0,0,2,0,0,0.8524272441864014,1
one2many,0.8905951857566834,0.9102155566215515,0.9199519336223603,0.9,0.7888935208320618,0.6379950046539307,0.004702645353972912,18,20,2,0,0.008774538402789616,111,2,000000482487.jpg,1,1,0.8881281018257141,0.8881281018257141,0.9086902737617493,1,1,113,0,0,0.595734030008316,2
one2many,0.8537605204144303,0.8940098881721497,0.9611081480979919,0.8979591836734694,0.7282239198684692,1.0134426355361938,0.017596401274204254,44,49,5,0,0.01161498067449429,160,5,000000482917.jpg,3,3,0.8457509517669678,0.8753193616867065,0.9373227596282959,2,2,165,0,0,0.4378963027149439,5
one2many,0.9465415149927139,0.9532173871994019,0.9724465668201446,0.9,0.3792816996574402,0.2719339430332184,0.011483554728329182,18,20,2,0,0.009349209065972404,11,2,000000486479.jpg,2,2,0.9354744851589203,0.9354744851589203,0.9572915256023407,0,0,13,0,0,0.7988994121551514,2
one2many,0.8979858666658401,0.9148305356502533,0.9628175497055054,0.9,0.7112180590629578,0.5754071474075317,0.00838661938905716,18,20,2,0,0.005862945668923203,16,2,000000488736.jpg,1,1,0.8903124034404755,0.8903124034404755,0.9420400559902191,1,1,18,0,0,0.7229155600070953,2
one2many,0.7352532505989074,0.797652006149292,0.8936824798583984,0.9,1.4185312986373901,1.5961095094680786,0.02190125547349453,27,30,3,0,0.024936851857080597,81,3,000000490171.jpg,1,1,0.7003966569900513,0.6211756467819214,0.8341790437698364,2,2,84,0,0,0.3100975627700488,3
one2many,0.9347114413976669,0.9379884302616119,0.9735966563224793,0.9,0.45341572165489197,0.45106273889541626,0.009007285349071026,18,20,2,0,0.007745090389538458,76,3,000000498286.jpg,3,3,0.9209356705347697,0.9035139083862305,0.9571215629577636,0,0,79,0,0,0.5868252466122309,3
one2many,0.7559927112830818,0.8202371597290039,0.9368329048156738,0.8925619834710744,1.1810470819473267,1.0576622486114502,0.0045730071142315865,108,121,13,2,0.016573832329032163,217,13,000000499181.jpg,1,1,0.7969055826013739,0.8144953846931458,0.9339061379432678,5,5,228,7,5,0.4622906758026643,11
one2many,0.7509904108941555,0.834862232208252,0.963601154088974,0.9,1.099953293800354,3.1209557056427,0.0058087813667953014,36,40,4,1,0.01113101702363214,57,4,000000501368.jpg,1,1,0.8827310601870219,0.8816549181938171,0.9599802374839783,0,0,60,3,2,0.025123904303958017,3
one2many,0.7547338923646344,0.859174907207489,0.9094192862510682,0.8888888888888888,1.1160134077072144,1.0069169998168945,0.00680619478225708,64,72,8,1,0.011493810972305047,114,8,000000504415.jpg,0,0,0.792403084891183,0.8703638315200806,0.9101217746734619,5,5,121,3,2,0.5105657847598195,7
one2many,0.6493298000097275,0.7377838790416718,0.9137160181999207,0.9,1.5065981149673462,2.2608447074890137,0.01660318486392498,45,50,5,2,0.009086701729138065,194,5,000000506178.jpg,1,1,0.8336107134819031,0.9094820022583008,0.9128137588500976,2,1,197,2,1,0.3254203250010808,3
one2many,0.8377326965332031,0.874958336353302,0.9760771274566651,0.9,0.7916650176048279,0.6003468036651611,0.007525749038904905,36,40,4,0,0.011911663710509009,232,5,000000506656.jpg,3,3,0.781805408000946,0.8269889950752258,0.9337335348129272,1,1,237,1,1,0.49021082669496535,5
one2many,0.7392128704488278,0.7478161752223969,0.9546459913253784,0.8933333333333333,1.2126922607421875,1.0785859823226929,0.009492789395153522,134,150,16,3,0.024562326551963436,287,16,000000506707.jpg,5,5,0.7483731049757737,0.7543842196464539,0.9592908501625061,7,6,300,4,2,0.4518210062613854,13
one2many,0.7118136415878932,0.743849515914917,0.8524823009967805,0.9,1.686266541481018,2.055302381515503,0.04937208071351051,27,30,3,0,0.05024904853907292,23,3,000000507042.jpg,3,3,0.7698468367258707,0.7804065942764282,0.8298276662826538,0,0,26,0,0,0.12685504710922638,3
one2many,0.8448864916960398,0.8661629259586334,0.9709580779075623,0.9,0.8902249336242676,0.8920959234237671,0.009036470204591751,81,90,9,0,0.011842585500422545,291,9,000000507223.jpg,3,3,0.8054641948805915,0.897490382194519,0.9444755792617798,6,6,300,0,0,0.5040936022996902,9
one2many,0.9344645341237386,0.9332412779331207,0.9881256580352783,0.9,0.45749789476394653,0.4111595153808594,0.0032650772482156754,27,30,3,0,0.014938340307627288,90,3,000000507473.jpg,1,1,0.9320534865061442,0.9251358509063721,0.9725840568542481,2,2,93,0,0,0.8084907531738281,3
one2many,0.7417274216810862,0.8046860694885254,0.9466309428215027,0.875,1.2505062818527222,0.9322705864906311,0.005873190239071846,105,120,15,1,0.017249535832723432,286,15,000000507667.jpg,1,1,0.7373803087643215,0.7787811756134033,0.9492582798004151,4,4,300,10,9,0.4208935790562204,14
one2many,0.7795503921310107,0.8081907033920288,0.9712645411491394,0.9,0.9709836840629578,0.7767309546470642,0.00558570958673954,135,150,15,0,0.0226311743079701,285,15,000000507797.jpg,4,4,0.7916569232940673,0.8071409463882446,0.9618277668952941,6,6,300,5,5,0.5189244195818901,15
one2many,0.9577383577823639,0.9582847356796265,0.9652140080928803,0.9,0.3143162429332733,0.3773237466812134,0.011239118874073029,9,10,1,0,0.012639502065870514,47,1,000000511398.jpg,1,1,0.9651006460189819,0.9651006460189819,0.9651006460189819,0,0,48,0,0,0.9196790456771851,1
one2many,0.9022779792547226,0.9426696598529816,0.9711685061454773,0.9,0.47661250829696655,0.5688189268112183,0.010724591091275215,36,40,4,0,0.008735488382578632,152,4,000000513688.jpg,3,3,0.8619271069765091,0.9434331059455872,0.9678120076656341,1,1,156,0,0,0.7141880299896002,4
one2many,0.92863709628582,0.933638721704483,0.9619177997112274,0.9,0.5294017791748047,0.287703275680542,0.014726616442203522,18,20,2,0,0.01288151015372326,12,2,000000514979.jpg,2,2,0.9246177077293396,0.9246177077293396,0.9508001208305359,0,0,14,0,0,0.8645503520965576,2
one2many,0.8326288625597954,0.82523313164711,0.9599037826061249,0.9,1.0712276697158813,0.9992138147354126,0.01303900871425867,36,40,4,0,0.014054490850549342,123,4,000000515266.jpg,3,3,0.8208881914615631,0.8115410208702087,0.9286102831363678,0,0,127,1,1,0.4339298829436302,4
one2many,0.593335359564258,0.9298495054244995,0.9426299929618835,0.75,0.7370364665985107,0.48106154799461365,0.0035477851051837206,27,36,9,9,0.009101084767720632,62,11,000000516316.jpg,0,0,0.9338603317737579,0.9338603317737579,0.9357220709323884,2,2,64,9,0,0.9116380214691162,2
one2many,0.6993825626392395,0.7577052712440491,0.90979483127594,0.8871794871794871,1.4776554107666016,1.0943840742111206,0.009214304387569427,173,195,22,3,0.024783460027289667,281,22,000000518770.jpg,2,2,0.7524122250707526,0.7253603339195251,0.9200614094734192,8,8,300,12,9,0.359110766507097,19
one2many,0.9657832980155945,0.9679275155067444,0.9772329926490784,0.9,0.2508862316608429,0.5824205279350281,0.008735723793506622,18,20,2,0,0.1115388357526778,12,2,000000519208.jpg,2,2,0.9734139144420624,0.9734139144420624,0.9773618161678315,0,0,14,0,0,0.8814935386180878,2
one2many,0.9584435015916825,0.9570459425449371,0.9913638532161713,0.9,0.3181174695491791,2.051722526550293,0.012144329957664013,18,20,2,0,0.045971134121646176,40,2,000000519688.jpg,2,2,0.9324829578399658,0.9324829578399658,0.9392230987548829,0,0,42,0,0,0.44345094286836684,2
one2many,0.7296945668364826,0.7708378434181213,0.920003491640091,0.881578947368421,1.3823646306991577,1.3171731233596802,0.009426934644579887,134,152,18,1,0.016300137625355603,283,18,000000520264.jpg,3,3,0.7533138885217554,0.7725483775138855,0.9126637220382691,5,5,300,10,9,0.3320552324054434,17
one2many,0.8414654529094696,0.8522534370422363,0.9673784494400024,0.9,0.7826054692268372,0.7673177719116211,0.012410539202392101,45,50,5,0,0.01786698968937964,179,5,000000520871.jpg,4,4,0.8610018134117127,0.8568066954612732,0.9632938742637634,1,1,184,0,0,0.5865309812128544,5
one2many,0.7748013024008081,0.8651872873306274,0.9514308094978332,0.8870967741935484,1.0000214576721191,0.7171838879585266,0.003897691611200571,110,124,14,2,0.027572514812668994,288,14,000000521141.jpg,0,0,0.8255175401767095,0.879456490278244,0.9558233141899108,5,5,300,9,7,0.5939025217667222,12
one2many,0.9424051463603973,0.9420210421085358,0.9466843962669372,0.9,0.43220940232276917,0.3472423851490021,0.010600052773952484,9,10,1,0,0.016590996774741344,27,1,000000521282.jpg,1,1,0.9408915042877197,0.9408915042877197,0.9408915042877197,0,0,28,0,0,0.9184987545013428,1
one2many,0.8563411712646485,0.8029531836509705,0.9835286915302277,0.9,0.9497799277305603,1.0176345109939575,0.0261809304356575,27,30,3,0,0.019718099414603785,140,3,000000521540.jpg,3,3,0.8547094861666361,0.7967644333839417,0.939993393421173,0,0,143,0,0,0.5587187806765238,3
