assigner_branch,assigner_candidate_gt_count,assigner_candidate_positive_count,assigner_conflict_anchor_count,assigner_conflict_metric,assigner_final_gt_count,assigner_final_positive_count,assigner_post_conflict_gt_count,assigner_post_conflict_positive_count,assigner_post_secondary_topk_gt_count,assigner_post_secondary_topk_positive_count,assignment_matched_iou_mean,assignment_matched_iou_p50,assignment_matched_iou_p90,assignment_overlap_rate,box_loss,cls_loss,dfl_loss,duplicate_positive_count,image,positive_count,unique_matched_gt_count
one2one,2,14,0,overlap,2,2,2,14,2,2,0.8878067433834076,0.8878067433834076,0.9392832934856414,0.0,0.8083176016807556,0.26239457726478577,0.016738031059503555,0,000000131444.jpg,2,2
one2one,,,,overlap,,,,,,,,,,0.0,0.0,0.03484368324279785,0.0,0,000000528977.jpg,0,0
one2one,1,7,0,overlap,1,1,1,7,1,1,0.8891616463661194,0.8891616463661194,0.8891616463661194,0.0,0.7391873598098755,0.18571335077285767,0.00998536217957735,0,000000199977.jpg,1,1
one2one,1,7,0,overlap,1,1,1,7,1,1,0.9381351470947266,0.9381351470947266,0.9381351470947266,0.0,0.4358181357383728,1.3016961812973022,0.013366419821977615,0,000000197528.jpg,1,1
one2one,14,88,2,overlap,14,14,14,86,14,14,0.8036253750324249,0.8483752906322479,0.9531430900096893,0.0,1.2995740175247192,1.1958487033843994,0.004318838473409414,0,000000521141.jpg,14,14
one2one,13,85,3,overlap,13,13,13,82,13,13,0.7389782071113586,0.7637167572975159,0.9251676559448243,0.0,1.695207953453064,2.348924398422241,0.012353016994893551,0,000000218439.jpg,13,13
one2one,4,28,0,overlap,4,4,4,28,4,4,0.8392776846885681,0.8348427414894104,0.9403168737888337,0.0,1.1227043867111206,4.182939052581787,0.004881515167653561,0,000000501368.jpg,4,4
one2one,9,63,0,overlap,9,9,9,63,9,9,0.7657073040803274,0.7785788774490356,0.9577224969863891,0.0,1.2833223342895508,1.394641399383545,0.009732671082019806,0,000000221708.jpg,9,9
one2one,5,35,0,overlap,5,5,5,35,5,5,0.7693982064723969,0.8981077671051025,0.9311606884002686,0.0,1.3242359161376953,3.500018835067749,0.011926844716072083,0,000000506178.jpg,5,5
one2one,9,63,4,overlap,9,9,9,59,9,9,0.8461122181680467,0.8630451560020447,0.9434224843978882,0.0,1.0984413623809814,0.987175464630127,0.011901590041816235,0,000000507223.jpg,9,9
one2one,2,14,0,overlap,2,2,2,14,2,2,0.8777417838573456,0.8777417838573456,0.9435629785060883,0.0,0.8662089109420776,0.834955632686615,0.010164177976548672,0,000000188592.jpg,2,2
one2one,7,49,0,overlap,7,7,7,49,7,7,0.7439361214637756,0.7580083608627319,0.9054953336715699,0.0,1.713111162185669,3.0540738105773926,0.007416185922920704,0,000000186632.jpg,7,7
one2one,2,14,0,overlap,2,2,2,14,2,2,0.9408365190029144,0.9408365190029144,0.9485411822795868,0.0,0.44377005100250244,1.287335753440857,0.007229072041809559,0,000000175443.jpg,2,2
one2one,2,14,0,overlap,2,2,2,14,2,2,0.9233586490154266,0.9233586490154266,0.9585668981075287,0.0,0.5590959787368774,1.3931866884231567,0.003251197747886181,0,000000184978.jpg,2,2
one2one,3,21,0,overlap,3,3,3,21,3,3,0.8957297603289286,0.9448183178901672,0.9767804741859436,0.0,0.7034796476364136,1.7423858642578125,0.010790323838591576,0,000000168974.jpg,3,3
one2one,18,126,4,overlap,18,18,18,122,18,18,0.7623524765173594,0.7590541541576385,0.9193027317523956,0.0,1.6361414194107056,1.5981112718582153,0.014596477150917053,0,000000107226.jpg,18,18
one2one,1,7,0,overlap,1,1,1,7,1,1,0.8952376246452332,0.8952376246452332,0.8952376246452332,0.0,0.7037094235420227,0.2801967263221741,0.008151629008352757,0,000000023666.jpg,1,1
one2one,17,82,4,overlap,17,17,17,78,17,17,0.6928960102445939,0.6757336258888245,0.9155314326286316,0.0,1.9768307209014893,1.5132557153701782,0.00402770796790719,0,000000115946.jpg,17,17
one2one,1,7,0,overlap,1,1,1,7,1,1,0.9620436429977417,0.9620436429977417,0.9620436429977417,0.0,0.2741785943508148,0.12355360388755798,0.006760908290743828,0,000000089761.jpg,1,1
one2one,1,7,0,overlap,1,1,1,7,1,1,0.9424756169319153,0.9424756169319153,0.9424756169319153,0.0,0.40862908959388733,0.616303563117981,0.002910487586632371,0,000000120584.jpg,1,1
one2one,1,7,0,overlap,1,1,1,7,1,1,0.9433155655860901,0.9433155655860901,0.9433155655860901,0.0,0.4017109274864197,0.1243487298488617,0.01034510601311922,0,000000537053.jpg,1,1
one2one,1,7,0,overlap,1,1,1,7,1,1,0.8934620022773743,0.8934620022773743,0.8934620022773743,0.0,0.7143403887748718,0.8809183835983276,0.005453790072351694,0,000000542089.jpg,1,1
one2one,8,52,0,overlap,8,8,8,52,8,8,0.7503024935722351,0.8118504583835602,0.8915434598922729,0.0,1.4617348909378052,1.1068307161331177,0.005547233857214451,0,000000260266.jpg,8,8
one2one,2,14,0,overlap,2,2,2,14,2,2,0.9430314898490906,0.9430314898490906,0.9442124724388122,0.0,0.42900213599205017,0.264548659324646,0.01789494790136814,0,000000452891.jpg,2,2
one2one,5,35,1,overlap,5,5,5,34,5,5,0.8543418049812317,0.9013596177101135,0.9313331961631774,0.0,1.0359787940979004,1.7157487869262695,0.005551876500248909,0,000000323571.jpg,5,5
one2one,2,14,0,overlap,2,2,2,14,2,2,0.8406608402729034,0.8406608402729034,0.9217674314975739,0.0,1.118446707725525,1.6499944925308228,0.048969753086566925,0,000000286660.jpg,2,2
one2one,6,42,0,overlap,6,6,6,42,6,6,0.8561957975228628,0.8768739104270935,0.9181587994098663,0.0,1.0586445331573486,1.1815118789672852,0.017802627757191658,0,000000546717.jpg,6,6
one2one,2,14,0,overlap,2,2,2,14,2,2,0.9549553990364075,0.9549553990364075,0.9637101292610168,0.0,0.3371700048446655,0.1763111799955368,0.007158560212701559,0,000000276921.jpg,2,2
one2one,2,14,0,overlap,2,2,2,14,2,2,0.9303601384162903,0.9303601384162903,0.9681138157844543,0.0,0.5065785646438599,0.16913816332817078,0.005996331572532654,0,000000274219.jpg,2,2
one2one,5,35,0,overlap,5,5,5,35,5,5,0.8982631802558899,0.8976408243179321,0.9447189092636108,0.0,0.7526631355285645,0.8357850313186646,0.00766727514564991,0,000000438304.jpg,5,5
one2one,14,98,3,overlap,14,14,14,95,14,14,0.7353514134883881,0.7700196802616119,0.8679918646812439,0.0,1.8602865934371948,1.7138270139694214,0.012650877237319946,0,000000425906.jpg,14,14
one2one,9,60,0,overlap,9,9,9,60,9,9,0.9039320349693298,0.9231442213058472,0.9686931252479554,0.0,0.6939870715141296,1.8332058191299438,0.012231244705617428,0,000000002431.jpg,9,9
one2one,13,91,12,overlap,13,13,13,77,13,13,0.8565056965901301,0.9099493622779846,0.9540468931198121,0.0,0.9675808548927307,1.6886651515960693,0.012194575741887093,0,000000341469.jpg,13,13
one2one,4,28,0,overlap,4,4,4,28,4,4,0.8836055397987366,0.8829964995384216,0.9182888984680175,0.0,0.8717684745788574,0.9438880085945129,0.01255447044968605,0,000000237928.jpg,4,4
one2one,2,14,0,overlap,2,2,2,14,2,2,0.8440055251121521,0.8440055251121521,0.8646150469779968,0.0,1.1723601818084717,1.588657021522522,0.026729805395007133,0,000000331352.jpg,2,2
one2one,3,21,0,overlap,3,3,3,21,3,3,0.8831054369608561,0.8910455703735352,0.9368433952331543,0.0,0.8555299639701843,0.6859579682350159,0.014319993555545807,0,000000462031.jpg,3,3
one2one,3,21,0,overlap,3,3,3,21,3,3,0.8728585839271545,0.9022865891456604,0.9385561108589172,0.0,0.9088974595069885,1.9364105463027954,0.012340255081653595,0,000000403565.jpg,3,3
one2one,2,14,0,overlap,2,2,2,14,2,2,0.6975124776363373,0.6975124776363373,0.9244519889354705,0.0,1.4035274982452393,1.1587079763412476,0.017163967713713646,0,000000427077.jpg,2,2
one2one,3,21,0,overlap,3,3,3,21,3,3,0.914280891418457,0.9014922976493835,0.9529223322868348,0.0,0.6323753595352173,1.5571177005767822,0.005937288980931044,0,000000015597.jpg,3,3
one2one,2,14,0,overlap,2,2,2,14,2,2,0.8945702910423279,0.8945702910423279,0.9480718493461608,0.0,0.7661203742027283,0.20304358005523682,0.02007356658577919,0,000000049269.jpg,2,2
one2one,1,7,0,overlap,1,1,1,7,1,1,0.9840826988220215,0.9840826988220215,0.9840826988220215,0.0,0.11751677095890045,0.14628532528877258,0.0042959097772836685,0,000000380203.jpg,1,1
one2one,4,28,0,overlap,4,4,4,28,4,4,0.966046079993248,0.9669617712497711,0.9867325127124786,0.0,0.2526530921459198,0.15286372601985931,0.0029597491957247257,0,000000293071.jpg,4,4
one2one,1,7,0,overlap,1,1,1,7,1,1,0.9700824022293091,0.9700824022293091,0.9700824022293091,0.0,0.21822205185890198,0.2935042679309845,0.009564738720655441,0,000000439522.jpg,1,1
one2one,7,49,6,overlap,7,7,7,43,7,7,0.6918440631457737,0.6754276752471924,0.8548308730125428,0.0,2.1383912563323975,1.429375410079956,0.02053413726389408,0,000000291551.jpg,7,7
one2one,8,56,0,overlap,8,8,8,56,8,8,0.8766578808426857,0.8901421129703522,0.9464715600013733,0.0,0.889037549495697,0.8629741072654724,0.007422547787427902,0,000000156292.jpg,8,8
one2one,4,28,0,overlap,4,4,4,28,4,4,0.9385998547077179,0.9431876540184021,0.9707968771457672,0.0,0.45340201258659363,0.38526520133018494,0.006519920192658901,0,000000198489.jpg,4,4
one2one,2,14,0,overlap,2,2,2,14,2,2,0.8582853674888611,0.8582853674888611,0.8899415373802185,0.0,1.058112382888794,0.2638684809207916,0.023590251803398132,0,000000333069.jpg,2,2
one2one,20,98,6,overlap,19,19,19,92,19,19,0.6887180005249224,0.7135739326477051,0.8657234668731689,0.0,2.116851329803467,2.084853410720825,0.006487526930868626,0,000000040471.jpg,19,19
one2one,1,7,0,overlap,1,1,1,7,1,1,0.9383352994918823,0.9383352994918823,0.9383352994918823,0.0,0.43520161509513855,0.3175252377986908,0.004151016939431429,0,000000049259.jpg,1,1
one2one,6,42,4,overlap,6,6,6,38,6,6,0.8760145008563995,0.8712811768054962,0.9724503755569458,0.0,0.881321907043457,1.9684723615646362,0.014529288746416569,0,000000550322.jpg,6,6
one2one,13,58,4,overlap,13,13,13,53,13,13,0.6253615348384931,0.667652428150177,0.8811160683631898,0.0,2.20266056060791,0.9322844743728638,0.002966794651001692,0,000000199395.jpg,13,13
one2one,13,91,0,overlap,13,13,13,91,13,13,0.8372814105107234,0.8440279960632324,0.9426128745079041,0.0,1.1222113370895386,1.2398707866668701,0.011943718418478966,0,000000088040.jpg,13,13
one2one,2,14,0,overlap,2,2,2,14,2,2,0.9559908211231232,0.9559908211231232,0.9578674852848053,0.0,0.33085060119628906,0.13835397362709045,0.0060966480523347855,0,000000054931.jpg,2,2
one2one,3,21,0,overlap,3,3,3,21,3,3,0.9060810407002767,0.8900565505027771,0.9469386458396911,0.0,0.6949530839920044,0.33641448616981506,0.007564838044345379,0,000000025424.jpg,3,3
one2one,3,21,0,overlap,3,3,3,21,3,3,0.9086318214734396,0.8988862037658691,0.9718564510345459,0.0,0.6541715264320374,0.9886543154716492,0.00518406368792057,0,000000285047.jpg,3,3
one2one,5,35,0,overlap,5,5,5,35,5,5,0.880290687084198,0.88569575548172,0.9606934666633606,0.0,0.8418837785720825,1.9619084596633911,0.014437876641750336,0,000000432553.jpg,5,5
one2one,9,63,2,overlap,9,9,9,61,9,9,0.8383888668484158,0.8517735004425049,0.9510818123817444,0.0,1.1086848974227905,2.378023147583008,0.012762991711497307,0,000000466125.jpg,9,9
one2one,23,161,1,overlap,23,23,23,160,23,23,0.8557092184605806,0.8911123275756836,0.9544328570365905,0.0,0.9792410731315613,1.180535912513733,0.009925046935677528,0,000000280891.jpg,23,23
one2one,2,14,0,overlap,2,2,2,14,2,2,0.8638975918292999,0.8638975918292999,0.8654006540775299,0.0,1.0274431705474854,0.5203367471694946,0.0037721237167716026,0,000000359677.jpg,2,2
one2one,1,7,0,overlap,1,1,1,7,1,1,0.988844633102417,0.988844633102417,0.988844633102417,0.0,0.0827721431851387,0.04965107887983322,0.0036189937964081764,0,000000420230.jpg,1,1
one2one,1,7,0,overlap,1,1,1,7,1,1,0.8614978790283203,0.8614978790283203,0.8614978790283203,0.0,0.9054374694824219,0.6354460716247559,0.03039483167231083,0,000000410487.jpg,1,1
one2one,5,35,1,overlap,5,5,5,34,5,5,0.7718599140644073,0.8546327352523804,0.9160974979400635,0.0,1.474189043045044,1.5816781520843506,0.019636547192931175,0,000000404839.jpg,5,5
one2one,2,14,0,overlap,2,2,2,14,2,2,0.9221823513507843,0.9221823513507843,0.9418665945529938,0.0,0.5795612931251526,0.6179027557373047,0.003425200004130602,0,000000423104.jpg,2,2
one2one,17,113,3,overlap,17,17,17,110,17,17,0.7754465411691105,0.8333005309104919,0.9379761099815369,0.0,1.464650273323059,1.3727985620498657,0.011464912444353104,0,000000410496.jpg,17,17
one2one,6,42,0,overlap,6,6,6,42,6,6,0.9444152216116587,0.9547072649002075,0.9641434848308563,0.0,0.41212916374206543,0.32325804233551025,0.01187627762556076,0,000000562059.jpg,6,6
one2one,2,14,0,overlap,2,2,2,14,2,2,0.9569986760616302,0.9569986760616302,0.9708564937114715,0.0,0.3206542432308197,0.19527016580104828,0.0068815965205430984,0,000000130586.jpg,2,2
one2one,3,21,1,overlap,3,3,3,20,3,3,0.7947226961453756,0.8379863500595093,0.8673033952713013,0.0,1.4822733402252197,2.8365514278411865,0.039032287895679474,0,000000507042.jpg,3,3
one2one,14,98,2,overlap,14,14,14,96,14,14,0.8471036042485919,0.8576640188694,0.9513300001621247,0.0,1.0672086477279663,1.390580654144287,0.007952536456286907,0,000000183049.jpg,14,14
one2one,9,61,0,overlap,9,9,9,61,9,9,0.8050188488430448,0.8415852189064026,0.919159758090973,0.0,1.3540304899215698,1.3000900745391846,0.008276304230093956,0,000000157365.jpg,9,9
one2one,2,14,0,overlap,2,2,2,14,2,2,0.9728249311447144,0.9728249311447144,0.9785858869552613,0.0,0.20367880165576935,0.20391422510147095,0.002127791754901409,0,000000378454.jpg,2,2
one2one,5,35,0,overlap,5,5,5,35,5,5,0.8571991324424744,0.8500065803527832,0.9518395900726319,0.0,1.0007402896881104,0.5627443194389343,0.007552551105618477,0,000000193743.jpg,5,5
one2one,4,28,1,overlap,4,4,4,27,4,4,0.9291272163391113,0.956434428691864,0.9709858119487762,0.0,0.5080428719520569,0.2534918189048767,0.006483345292508602,0,000000286849.jpg,4,4
one2one,8,56,3,overlap,8,8,8,53,8,8,0.7752570062875748,0.7712995707988739,0.938596910238266,0.0,1.4901539087295532,1.8796801567077637,0.025195322930812836,0,000000374083.jpg,8,8
one2one,2,14,0,overlap,2,2,2,14,2,2,0.9517537951469421,0.9517537951469421,0.9623503088951111,0.0,0.3612697720527649,0.13239704072475433,0.004727142862975597,0,000000401244.jpg,2,2
one2one,7,49,0,overlap,7,7,7,49,7,7,0.8436618873051235,0.8946153521537781,0.9281588315963745,0.0,1.090032696723938,2.441838502883911,0.01120920293033123,0,000000084492.jpg,7,7
one2one,2,14,0,overlap,2,2,2,14,2,2,0.9258161783218384,0.9258161783218384,0.9395708799362182,0.0,0.554256021976471,1.3385329246520996,0.013977334834635258,0,000000377575.jpg,2,2
one2one,7,49,1,overlap,7,7,7,48,7,7,0.777613273688725,0.791368305683136,0.8820738315582276,0.0,1.6075007915496826,1.3473494052886963,0.00985933467745781,0,000000306437.jpg,7,7
one2one,1,7,0,overlap,1,1,1,7,1,1,0.9497019648551941,0.9497019648551941,0.9497019648551941,0.0,0.3587853014469147,0.11442326009273529,0.014333827421069145,0,000000133631.jpg,1,1
one2one,6,42,1,overlap,6,6,6,41,6,6,0.8542311092217764,0.8695370256900787,0.9370079040527344,0.0,1.0624170303344727,1.2386910915374756,0.019983142614364624,0,000000187055.jpg,6,6
one2one,4,28,0,overlap,4,4,4,28,4,4,0.8706611543893814,0.8696183860301971,0.9502671778202056,0.0,0.9311742782592773,1.8803752660751343,0.012481162324547768,0,000000474854.jpg,4,4
one2one,5,35,4,overlap,5,5,5,31,5,5,0.8682144761085511,0.8910291194915771,0.9356485962867737,0.0,0.9473843574523926,1.6061407327651978,0.013100389391183853,0,000000572408.jpg,5,5
one2one,1,7,0,overlap,1,1,1,7,1,1,0.9446327090263367,0.9446327090263367,0.9446327090263367,0.0,0.3927691578865051,1.2231884002685547,0.016214076429605484,0,000000531771.jpg,1,1
one2one,1,7,0,overlap,1,1,1,7,1,1,0.9445102214813232,0.9445102214813232,0.9445102214813232,0.0,0.3933076858520508,0.2598905563354492,0.01008603535592556,0,000000521282.jpg,1,1
one2one,10,70,0,overlap,10,10,10,70,10,10,0.8283782660961151,0.8398456871509552,0.9396375715732574,0.0,1.2114205360412598,1.2362219095230103,0.00577164813876152,0,000000528314.jpg,10,10
one2one,1,7,0,overlap,1,1,1,7,1,1,0.9171675443649292,0.9171675443649292,0.9171675443649292,0.0,0.5730580687522888,0.9195069074630737,0.01933921128511429,0,000000080057.jpg,1,1
one2one,19,133,2,overlap,19,19,19,131,19,19,0.8205840964066354,0.8288397192955017,0.9607867956161499,0.0,1.2315239906311035,1.9442460536956787,0.010006674565374851,0,000000370486.jpg,19,19
one2one,,,,overlap,,,,,,,,,,0.0,0.0,0.14257460832595825,0.0,0,000000550939.jpg,0,0
one2one,2,13,0,overlap,2,2,2,13,2,2,0.6354046761989594,0.6354046761989594,0.8453736484050751,0.0,1.9227545261383057,1.4402707815170288,0.008109159767627716,0,000000153782.jpg,2,2
one2one,1,7,0,overlap,1,1,1,7,1,1,0.6529008150100708,0.6529008150100708,0.6529008150100708,0.0,1.7387645244598389,1.0976142883300781,0.028841782361268997,0,000000150930.jpg,1,1
one2one,2,14,0,overlap,2,2,2,14,2,2,0.820823073387146,0.820823073387146,0.8767047166824341,0.0,1.3046238422393799,1.9339003562927246,0.04772798717021942,0,000000079014.jpg,2,2
one2one,3,21,0,overlap,3,3,3,21,3,3,0.8349551359812418,0.8285020589828491,0.8507146596908569,0.0,1.2474470138549805,1.421100378036499,0.005373721476644278,0,000000262440.jpg,3,3
one2one,3,21,0,overlap,3,3,3,21,3,3,0.9554624358812968,0.9799630045890808,0.9810760378837585,0.0,0.3242478668689728,0.27490830421447754,0.0033713877201080322,0,000000328601.jpg,3,3
one2one,11,77,0,overlap,11,11,11,77,11,11,0.7847922065041282,0.783406674861908,0.9468656182289124,0.0,1.4430989027023315,1.8019719123840332,0.010996976867318153,0,000000146358.jpg,11,11
one2one,2,14,0,overlap,2,2,2,14,2,2,0.8324885964393616,0.8324885964393616,0.8482664227485657,0.0,1.257739782333374,0.3597111701965332,0.026204651221632957,0,000000327617.jpg,2,2
one2one,4,28,0,overlap,4,4,4,28,4,4,0.9251808375120163,0.9633607566356659,0.9696844100952149,0.0,0.5205590128898621,0.7913160920143127,0.004853800404816866,0,000000068078.jpg,4,4
one2one,3,21,0,overlap,3,3,3,21,3,3,0.9269039233525594,0.9242538213729858,0.9358453512191772,0.0,0.5493942499160767,0.8442389369010925,0.01049125101417303,0,000000221281.jpg,3,3
